id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8218654,辽宁,本科批,历史,,X02E144,,贵州大学,49DE,财政学类（财政学、金融学）,财政学、金融学,,,,,578,21450,,,,,,578,21450,,,,,,,,,本科,,,,,
8218655,辽宁,本科批,历史,,X02E144,,贵州大学,AB4C,化工与制药类（无机非金属材料工程、化学工程与工艺）,无机非金属材料工程、化学工程与工艺,,,,,579,21119,,,,,,579,21119,,,,,,,,,本科,,,,,
8218656,辽宁,本科批,历史,,X02E144,,贵州大学,C1B4,水利水电工程,,,,,,581,20437,,,,,,581,20437,,,,,,,,,本科,,,,,
8218657,辽宁,本科批,历史,,X02E144,,贵州大学,8543,材料类（材料科学与工程、高分子材料与工程）,材料科学与工程、高分子材料与工程,,,,,584,19466,,,,,,584,19466,,,,,,,,,本科,,,,,
8218658,辽宁,本科批,历史,,X02E144,,贵州大学,40CE,制药工程,,,,,,589,17854,,,,,,589,17854,,,,,,,,,本科,,,,,
8218659,辽宁,本科批,历史,,X02E144,,贵州大学,6420,过程装备与控制工程,,,,,,589,17854,,,,,,589,17854,,,,,,,,,本科,,,,,
8218660,辽宁,本科批,历史,,X02E144,,贵州大学,D081,新能源科学与工程,,,,,,596,15769,,,,,,596,15769,,,,,,,,,本科,,,,,
8218661,辽宁,本科批,历史,,X02E144,,贵州大学,927B,法学,,,,,,603,13814,,,,,,603,13814,,,,,,,,,本科,,,,,
8218662,辽宁,本科批,历史,,X02E144,,贵州大学,78FF,机械设计制造及其自动化,,,,,,603,13814,,,,,,603,13814,,,,,,,,,本科,,,,,
8218663,辽宁,本科批,历史,,X02E144,,贵州大学,AB0A,电气类（电气工程及其自动化、能源与动力工程、测控技术与仪器、自动化）,电气工程及其自动化、能源与动力工程、测控技术与仪器、自动化,,,,,605,13240,,,,,,605,13240,,,,,,,,,本科,,,,,
8219437,辽宁,本科批,物理,,X6EB3A5,,华南农业大学,CE42,水产养殖学（智慧渔业）,智慧渔业,,,,,544,33873,,,,,,544,33873,,,,,,,,,本科,,,,,
8219438,辽宁,本科批,物理,,X6EB3A5,,华南农业大学,7A1F,水产养殖学,,,,,,555,29542,,,,,,555,29542,,,,,,,,,本科,,,,,
8219439,辽宁,本科批,物理,,X6EB3A5,,华南农业大学,C059,海洋科学,,,,,,559,28052,,,,,,559,28052,,,,,,,,,本科,,,,,
8219440,辽宁,本科批,物理,,X6EB3A5,,华南农业大学,6E5A,园林,,,,,,560,27696,,,,,,560,27696,,,,,,,,,本科,,,,,
8219441,辽宁,本科批,物理,,X6EB3A5,,华南农业大学,40CE,制药工程,,,,,,574,22817,,,,,,574,22817,,,,,,,,,本科,,,,,
8219442,辽宁,本科批,物理,,X6EB3A5,,华南农业大学,F89C,生物技术,,,,,,585,19126,,,,,,585,19126,,,,,,,,,本科,,,,,
8219443,辽宁,本科批,物理,,X6EB3A5,,华南农业大学,26A7,车辆工程,,,,,,592,16928,,,,,,592,16928,,,,,,,,,本科,,,,,
8219444,辽宁,本科批,物理,,X6EB3A5,,华南农业大学,93E3,电子信息工程,,,,,,604,13524,,,,,,604,13524,,,,,,,,,本科,,,,,
8219445,辽宁,本科批,历史,,X6EB3A5,,华南农业大学,CE42,水产养殖学（智慧渔业）,智慧渔业,,,,,544,33873,,,,,,544,33873,,,,,,,,,本科,,,,,
8219446,辽宁,本科批,历史,,X6EB3A5,,华南农业大学,7A1F,水产养殖学,,,,,,555,29542,,,,,,555,29542,,,,,,,,,本科,,,,,
8219447,辽宁,本科批,历史,,X6EB3A5,,华南农业大学,C059,海洋科学,,,,,,559,28052,,,,,,559,28052,,,,,,,,,本科,,,,,
8219448,辽宁,本科批,历史,,X6EB3A5,,华南农业大学,6E5A,园林,,,,,,560,27696,,,,,,560,27696,,,,,,,,,本科,,,,,
8219449,辽宁,本科批,历史,,X6EB3A5,,华南农业大学,40CE,制药工程,,,,,,574,22817,,,,,,574,22817,,,,,,,,,本科,,,,,
8219450,辽宁,本科批,历史,,X6EB3A5,,华南农业大学,F89C,生物技术,,,,,,585,19126,,,,,,585,19126,,,,,,,,,本科,,,,,
8219451,辽宁,本科批,历史,,X6EB3A5,,华南农业大学,26A7,车辆工程,,,,,,592,16928,,,,,,592,16928,,,,,,,,,本科,,,,,
8219452,辽宁,本科批,历史,,X6EB3A5,,华南农业大学,93E3,电子信息工程,,,,,,604,13524,,,,,,604,13524,,,,,,,,,本科,,,,,
8220203,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,573,23199,,,,,,573,23199,,,,,,,,,本科,,,,,
8220204,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,88BA,建筑环境与能源应用工程（中外合作办学）,中外合作办学,,,,,581,20437,,,,,,581,20437,,,,,,,,,本科,,,,,
8220205,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,14CF,建筑类（建筑学、城乡规划）,建筑学、城乡规划,,,,,586,18830,,,,,,586,18830,,,,,,,,,本科,,,,,
8220206,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,8CB4,土木类（土木工程、工程管理、建筑环境与能源应用工程）,土木工程、工程管理、建筑环境与能源应用工程,,,,,588,18197,,,,,,588,18197,,,,,,,,,本科,,,,,
8220207,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,91CE,水文与水资源工程,,,,,,596,15769,,,,,,596,15769,,,,,,,,,本科,,,,,
8220208,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,4CE4,矿业类（新能源科学与工程、智能采矿工程、采矿工程、工业工程、矿物加工工程）,新能源科学与工程、智能采矿工程、采矿工程、工业工程、矿物加工工程,,,,,600,14612,,,,,,600,14612,,,,,,,,,本科,,,,,
8220209,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,1417,经济与贸易类（金融学、国际经济与贸易）,金融学、国际经济与贸易,,,,,601,14352,,,,,,601,14352,,,,,,,,,本科,,,,,
8220210,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,85A6,环境科学与工程类（环境工程、环境科学）,环境工程、环境科学,,,,,601,14352,,,,,,601,14352,,,,,,,,,本科,,,,,
8220211,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,80D2,工商管理类（会计学、人力资源管理、市场营销）,会计学、人力资源管理、市场营销,,,,,606,12990,,,,,,606,12990,,,,,,,,,本科,,,,,
8220212,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,B01B,安全科学与工程类（安全工程、消防工程、职业卫生工程、应急技术与管理）,安全工程、消防工程、职业卫生工程、应急技术与管理,,,,,609,12190,,,,,,609,12190,,,,,,,,,本科,,,,,
8220213,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,4EA7,新能源材料与器件,,,,,,611,11677,,,,,,611,11677,,,,,,,,,本科,,,,,
8220214,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,E347,工业设计,,,,,,611,11677,,,,,,611,11677,,,,,,,,,本科,,,,,
8220215,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,ADF3,物理学类（应用物理学、光电信息科学与工程）,应用物理学、光电信息科学与工程,,,,,611,11677,,,,,,611,11677,,,,,,,,,本科,,,,,
8220216,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,5AC6,工程力学,,,,,,611,11677,,,,,,611,11677,,,,,,,,,本科,,,,,
8220217,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,A86C,遥感科学与技术,,,,,,613,11122,,,,,,613,11122,,,,,,,,,本科,,,,,
8220218,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,3836,能源动力类（储能科学与工程、能源与动力工程）,储能科学与工程、能源与动力工程,,,,,614,10891,,,,,,614,10891,,,,,,,,,本科,,,,,
8220219,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,6420,过程装备与控制工程,,,,,,614,10891,,,,,,614,10891,,,,,,,,,本科,,,,,
8220220,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,62BF,大数据管理与应用,,,,,,617,10100,,,,,,617,10100,,,,,,,,,本科,,,,,
8220221,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,EB14,机械类（智能制造工程、机械工程）,智能制造工程、机械工程,,,,,618,9855,,,,,,618,9855,,,,,,,,,本科,,,,,
8220222,辽宁,本科批,物理,,X4BD2B0,,中国矿业大学,D066,数学类（数学与应用数学、统计学）,数学与应用数学、统计学,,,,,620,9383,,,,,,620,9383,,,,,,,,,本科,,,,,
8220223,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,573,23199,,,,,,573,23199,,,,,,,,,本科,,,,,
8220224,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,88BA,建筑环境与能源应用工程（中外合作办学）,中外合作办学,,,,,581,20437,,,,,,581,20437,,,,,,,,,本科,,,,,
8220225,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,14CF,建筑类（建筑学、城乡规划）,建筑学、城乡规划,,,,,586,18830,,,,,,586,18830,,,,,,,,,本科,,,,,
8220226,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,8CB4,土木类（土木工程、工程管理、建筑环境与能源应用工程）,土木工程、工程管理、建筑环境与能源应用工程,,,,,588,18197,,,,,,588,18197,,,,,,,,,本科,,,,,
8220227,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,91CE,水文与水资源工程,,,,,,596,15769,,,,,,596,15769,,,,,,,,,本科,,,,,
8220228,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,4CE4,矿业类（新能源科学与工程、智能采矿工程、采矿工程、工业工程、矿物加工工程）,新能源科学与工程、智能采矿工程、采矿工程、工业工程、矿物加工工程,,,,,600,14612,,,,,,600,14612,,,,,,,,,本科,,,,,
8220229,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,1417,经济与贸易类（金融学、国际经济与贸易）,金融学、国际经济与贸易,,,,,601,14352,,,,,,601,14352,,,,,,,,,本科,,,,,
8220230,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,85A6,环境科学与工程类（环境工程、环境科学）,环境工程、环境科学,,,,,601,14352,,,,,,601,14352,,,,,,,,,本科,,,,,
8220231,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,80D2,工商管理类（会计学、人力资源管理、市场营销）,会计学、人力资源管理、市场营销,,,,,606,12990,,,,,,606,12990,,,,,,,,,本科,,,,,
8220232,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,B01B,安全科学与工程类（安全工程、消防工程、职业卫生工程、应急技术与管理）,安全工程、消防工程、职业卫生工程、应急技术与管理,,,,,609,12190,,,,,,609,12190,,,,,,,,,本科,,,,,
8220233,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,4EA7,新能源材料与器件,,,,,,611,11677,,,,,,611,11677,,,,,,,,,本科,,,,,
8220234,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,E347,工业设计,,,,,,611,11677,,,,,,611,11677,,,,,,,,,本科,,,,,
8220235,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,ADF3,物理学类（应用物理学、光电信息科学与工程）,应用物理学、光电信息科学与工程,,,,,611,11677,,,,,,611,11677,,,,,,,,,本科,,,,,
8220236,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,5AC6,工程力学,,,,,,611,11677,,,,,,611,11677,,,,,,,,,本科,,,,,
8220237,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,A86C,遥感科学与技术,,,,,,613,11122,,,,,,613,11122,,,,,,,,,本科,,,,,
8220238,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,3836,能源动力类（储能科学与工程、能源与动力工程）,储能科学与工程、能源与动力工程,,,,,614,10891,,,,,,614,10891,,,,,,,,,本科,,,,,
8220239,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,6420,过程装备与控制工程,,,,,,614,10891,,,,,,614,10891,,,,,,,,,本科,,,,,
8220240,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,62BF,大数据管理与应用,,,,,,617,10100,,,,,,617,10100,,,,,,,,,本科,,,,,
8220241,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,EB14,机械类（智能制造工程、机械工程）,智能制造工程、机械工程,,,,,618,9855,,,,,,618,9855,,,,,,,,,本科,,,,,
8220242,辽宁,本科批,历史,,X4BD2B0,,中国矿业大学,D066,数学类（数学与应用数学、统计学）,数学与应用数学、统计学,,,,,620,9383,,,,,,620,9383,,,,,,,,,本科,,,,,
8220989,辽宁,本科批,物理,,XE33A45,,山东农业大学,E693,水土保持与荒漠化防治,,,,,,502,52113,,,,,,502,52113,,,,,,,,,本科,,,,,
8220990,辽宁,本科批,物理,,XE33A45,,山东农业大学,1C92,数字经济,,,,,,524,42202,,,,,,524,42202,,,,,,,,,本科,,,,,
8220991,辽宁,本科批,物理,,XE33A45,,山东农业大学,6447,生物科学类（生物技术、生物科学）,生物技术、生物科学,,,,,525,41803,,,,,,525,41803,,,,,,,,,本科,,,,,
8220992,辽宁,本科批,物理,,XE33A45,,山东农业大学,99EA,动物科学,,,,,,529,40188,,,,,,529,40188,,,,,,,,,本科,,,,,
8220993,辽宁,本科批,物理,,XE33A45,,山东农业大学,8EA2,机械电子工程,,,,,,533,38576,,,,,,533,38576,,,,,,,,,本科,,,,,
8220994,辽宁,本科批,物理,,XE33A45,,山东农业大学,A86C,遥感科学与技术,,,,,,539,35949,,,,,,539,35949,,,,,,,,,本科,,,,,
8220995,辽宁,本科批,物理,,XE33A45,,山东农业大学,5E49,食品科学与工程,,,,,,541,35131,,,,,,541,35131,,,,,,,,,本科,,,,,
8220996,辽宁,本科批,物理,,XE33A45,,山东农业大学,26C0,动物医学类（动物医学、兽医公共卫生）,动物医学、兽医公共卫生,,,,,560,27696,,,,,,560,27696,,,,,,,,,本科,,,,,
8220997,辽宁,本科批,历史,,XE33A45,,山东农业大学,E693,水土保持与荒漠化防治,,,,,,502,52113,,,,,,502,52113,,,,,,,,,本科,,,,,
8220998,辽宁,本科批,历史,,XE33A45,,山东农业大学,1C92,数字经济,,,,,,524,42202,,,,,,524,42202,,,,,,,,,本科,,,,,
8220999,辽宁,本科批,历史,,XE33A45,,山东农业大学,6447,生物科学类（生物技术、生物科学）,生物技术、生物科学,,,,,525,41803,,,,,,525,41803,,,,,,,,,本科,,,,,
8221000,辽宁,本科批,历史,,XE33A45,,山东农业大学,99EA,动物科学,,,,,,529,40188,,,,,,529,40188,,,,,,,,,本科,,,,,
8221001,辽宁,本科批,历史,,XE33A45,,山东农业大学,8EA2,机械电子工程,,,,,,533,38576,,,,,,533,38576,,,,,,,,,本科,,,,,
8221002,辽宁,本科批,历史,,XE33A45,,山东农业大学,A86C,遥感科学与技术,,,,,,539,35949,,,,,,539,35949,,,,,,,,,本科,,,,,
8221003,辽宁,本科批,历史,,XE33A45,,山东农业大学,5E49,食品科学与工程,,,,,,541,35131,,,,,,541,35131,,,,,,,,,本科,,,,,
8221004,辽宁,本科批,历史,,XE33A45,,山东农业大学,26C0,动物医学类（动物医学、兽医公共卫生）,动物医学、兽医公共卫生,,,,,560,27696,,,,,,560,27696,,,,,,,,,本科,,,,,
8221643,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,7CB6,边防军人子女预科班,,,,,,514,46649,,,,,,514,46649,,,,,,,,,本科,,,,,
8221644,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,4ECE,土木工程,,,,,,519,44353,,,,,,519,44353,,,,,,,,,本科,,,,,
8221645,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,16DF,金融工程,,,,,,532,38994,,,,,,532,38994,,,,,,,,,本科,,,,,
8221646,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,C7AE,交通工程,,,,,,560,27696,,,,,,560,27696,,,,,,,,,本科,,,,,
8221647,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,4EA7,新能源材料与器件,,,,,,566,25528,,,,,,566,25528,,,,,,,,,本科,,,,,
8221648,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,D681,信息管理与信息系统,,,,,,575,22453,,,,,,575,22453,,,,,,,,,本科,,,,,
8221649,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,25FE,数学与应用数学,,,,,,576,22100,,,,,,576,22100,,,,,,,,,本科,,,,,
8221650,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,FFE8,生物医学工程,,,,,,578,21450,,,,,,578,21450,,,,,,,,,本科,,,,,
8221651,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,A5D2,测控技术与仪器,,,,,,592,16928,,,,,,592,16928,,,,,,,,,本科,,,,,
8221652,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,78FF,机械设计制造及其自动化,,,,,,592,16928,,,,,,592,16928,,,,,,,,,本科,,,,,
8221653,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,93E3,电子信息工程,,,,,,605,13240,,,,,,605,13240,,,,,,,,,本科,,,,,
8221654,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,A5B7,电气工程及其自动化,,,,,,607,12731,,,,,,607,12731,,,,,,,,,本科,,,,,
8221655,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,ECA4,通信工程,,,,,,608,12461,,,,,,608,12461,,,,,,,,,本科,,,,,
8221656,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,C734,电子科学与技术,,,,,,610,11919,,,,,,610,11919,,,,,,,,,本科,,,,,
8221657,辽宁,本科批,物理,,X89D6AA,,桂林电子科技大学,B9A5,计算机科学与技术,,,,,,612,11411,,,,,,612,11411,,,,,,,,,本科,,,,,
8221658,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,7CB6,边防军人子女预科班,,,,,,514,46649,,,,,,514,46649,,,,,,,,,本科,,,,,
8221659,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,4ECE,土木工程,,,,,,519,44353,,,,,,519,44353,,,,,,,,,本科,,,,,
8221660,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,16DF,金融工程,,,,,,532,38994,,,,,,532,38994,,,,,,,,,本科,,,,,
8221661,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,C7AE,交通工程,,,,,,560,27696,,,,,,560,27696,,,,,,,,,本科,,,,,
8221662,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,4EA7,新能源材料与器件,,,,,,566,25528,,,,,,566,25528,,,,,,,,,本科,,,,,
8221663,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,D681,信息管理与信息系统,,,,,,575,22453,,,,,,575,22453,,,,,,,,,本科,,,,,
8221664,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,25FE,数学与应用数学,,,,,,576,22100,,,,,,576,22100,,,,,,,,,本科,,,,,
8221665,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,FFE8,生物医学工程,,,,,,578,21450,,,,,,578,21450,,,,,,,,,本科,,,,,
8221666,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,A5D2,测控技术与仪器,,,,,,592,16928,,,,,,592,16928,,,,,,,,,本科,,,,,
8221667,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,78FF,机械设计制造及其自动化,,,,,,592,16928,,,,,,592,16928,,,,,,,,,本科,,,,,
8221668,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,93E3,电子信息工程,,,,,,605,13240,,,,,,605,13240,,,,,,,,,本科,,,,,
8221669,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,A5B7,电气工程及其自动化,,,,,,607,12731,,,,,,607,12731,,,,,,,,,本科,,,,,
8221670,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,ECA4,通信工程,,,,,,608,12461,,,,,,608,12461,,,,,,,,,本科,,,,,
8221671,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,C734,电子科学与技术,,,,,,610,11919,,,,,,610,11919,,,,,,,,,本科,,,,,
8221672,辽宁,本科批,历史,,X89D6AA,,桂林电子科技大学,B9A5,计算机科学与技术,,,,,,612,11411,,,,,,612,11411,,,,,,,,,本科,,,,,
8222421,辽宁,本科批,物理,,XD2D785,,齐鲁工业大学,4822,环境科学与工程类（环境工程、环境科学、环境生态工程）,环境工程、环境科学、环境生态工程,,,,,456,74378,,,,,,456,74378,,,,,,,,,本科,,,,,
8222422,辽宁,本科批,物理,,XD2D785,,齐鲁工业大学,F0CF,海洋技术,,,,,,487,59233,,,,,,487,59233,,,,,,,,,本科,,,,,
8222423,辽宁,本科批,物理,,XD2D785,,齐鲁工业大学,E2E1,生物工程,,,,,,491,57332,,,,,,491,57332,,,,,,,,,本科,,,,,
8222424,辽宁,本科批,物理,,XD2D785,,齐鲁工业大学,A2FC,材料类（无机非金属材料工程、高分子材料与工程、宝石及材料工艺学、光电信息材料与器件）,无机非金属材料工程、高分子材料与工程、宝石及材料工艺学、光电信息材料与器件,,,,,499,53544,,,,,,499,53544,,,,,,,,,本科,,,,,
8222425,辽宁,本科批,物理,,XD2D785,,齐鲁工业大学,442D,食品科学与工程类（食品科学与工程、食品质量与安全、食品营养与健康）,食品科学与工程、食品质量与安全、食品营养与健康,,,,,504,51194,,,,,,504,51194,,,,,,,,,本科,,,,,
8222426,辽宁,本科批,物理,,XD2D785,,齐鲁工业大学,6C96,药学类（药学、药物制剂）,药学、药物制剂,,,,,509,48876,,,,,,509,48876,,,,,,,,,本科,,,,,
8222427,辽宁,本科批,物理,,XD2D785,,齐鲁工业大学,FEF6,材料成型及控制工程,,,,,,524,42202,,,,,,524,42202,,,,,,,,,本科,,,,,
8222428,辽宁,本科批,物理,,XD2D785,,齐鲁工业大学,9777,测控技术与仪器（海洋测控方向）,海洋测控方向,,,,,535,37669,,,,,,535,37669,,,,,,,,,本科,,,,,
8222429,辽宁,本科批,物理,,XD2D785,,齐鲁工业大学,3557,能源与动力工程,,,,,,536,37234,,,,,,536,37234,,,,,,,,,本科,,,,,
8222430,辽宁,本科批,历史,,XD2D785,,齐鲁工业大学,4822,环境科学与工程类（环境工程、环境科学、环境生态工程）,环境工程、环境科学、环境生态工程,,,,,456,74378,,,,,,456,74378,,,,,,,,,本科,,,,,
8222431,辽宁,本科批,历史,,XD2D785,,齐鲁工业大学,F0CF,海洋技术,,,,,,487,59233,,,,,,487,59233,,,,,,,,,本科,,,,,
8222432,辽宁,本科批,历史,,XD2D785,,齐鲁工业大学,E2E1,生物工程,,,,,,491,57332,,,,,,491,57332,,,,,,,,,本科,,,,,
8222433,辽宁,本科批,历史,,XD2D785,,齐鲁工业大学,A2FC,材料类（无机非金属材料工程、高分子材料与工程、宝石及材料工艺学、光电信息材料与器件）,无机非金属材料工程、高分子材料与工程、宝石及材料工艺学、光电信息材料与器件,,,,,499,53544,,,,,,499,53544,,,,,,,,,本科,,,,,
8222434,辽宁,本科批,历史,,XD2D785,,齐鲁工业大学,442D,食品科学与工程类（食品科学与工程、食品质量与安全、食品营养与健康）,食品科学与工程、食品质量与安全、食品营养与健康,,,,,504,51194,,,,,,504,51194,,,,,,,,,本科,,,,,
8222435,辽宁,本科批,历史,,XD2D785,,齐鲁工业大学,6C96,药学类（药学、药物制剂）,药学、药物制剂,,,,,509,48876,,,,,,509,48876,,,,,,,,,本科,,,,,
8222436,辽宁,本科批,历史,,XD2D785,,齐鲁工业大学,FEF6,材料成型及控制工程,,,,,,524,42202,,,,,,524,42202,,,,,,,,,本科,,,,,
8222437,辽宁,本科批,历史,,XD2D785,,齐鲁工业大学,9777,测控技术与仪器（海洋测控方向）,海洋测控方向,,,,,535,37669,,,,,,535,37669,,,,,,,,,本科,,,,,
8222438,辽宁,本科批,历史,,XD2D785,,齐鲁工业大学,3557,能源与动力工程,,,,,,536,37234,,,,,,536,37234,,,,,,,,,本科,,,,,
8222939,辽宁,本科批,物理,,XCC79E7,,西安理工大学,4ECE,土木工程,,,,,,557,28793,,,,,,557,28793,,,,,,,,,本科,,,,,
8222940,辽宁,本科批,物理,,XCC79E7,,西安理工大学,FEF6,材料成型及控制工程,,,,,,577,21796,,,,,,577,21796,,,,,,,,,本科,,,,,
8222941,辽宁,本科批,物理,,XCC79E7,,西安理工大学,5257,工业工程,,,,,,579,21119,,,,,,579,21119,,,,,,,,,本科,,,,,
8222942,辽宁,本科批,物理,,XCC79E7,,西安理工大学,A942,材料科学与工程,,,,,,587,18504,,,,,,587,18504,,,,,,,,,本科,,,,,
8222943,辽宁,本科批,物理,,XCC79E7,,西安理工大学,D681,信息管理与信息系统,,,,,,589,17854,,,,,,589,17854,,,,,,,,,本科,,,,,
8222944,辽宁,本科批,物理,,XCC79E7,,西安理工大学,A5D2,测控技术与仪器,,,,,,602,14082,,,,,,602,14082,,,,,,,,,本科,,,,,
8222945,辽宁,本科批,物理,,XCC79E7,,西安理工大学,3557,能源与动力工程,,,,,,607,12731,,,,,,607,12731,,,,,,,,,本科,,,,,
8222946,辽宁,本科批,物理,,XCC79E7,,西安理工大学,78FF,机械设计制造及其自动化,,,,,,607,12731,,,,,,607,12731,,,,,,,,,本科,,,,,
8222947,辽宁,本科批,物理,,XCC79E7,,西安理工大学,ECA4,通信工程,,,,,,611,11677,,,,,,611,11677,,,,,,,,,本科,,,,,
8222948,辽宁,本科批,物理,,XCC79E7,,西安理工大学,93E3,电子信息工程,,,,,,612,11411,,,,,,612,11411,,,,,,,,,本科,,,,,
8222949,辽宁,本科批,物理,,XCC79E7,,西安理工大学,F18B,电气工程与智能控制,,,,,,613,11122,,,,,,613,11122,,,,,,,,,本科,,,,,
8222950,辽宁,本科批,物理,,XCC79E7,,西安理工大学,B9E2,智能电网信息工程,,,,,,615,10639,,,,,,615,10639,,,,,,,,,本科,,,,,
8222951,辽宁,本科批,物理,,XCC79E7,,西安理工大学,C734,电子科学与技术,,,,,,615,10639,,,,,,615,10639,,,,,,,,,本科,,,,,
8222952,辽宁,本科批,物理,,XCC79E7,,西安理工大学,A5B7,电气工程及其自动化,,,,,,617,10100,,,,,,617,10100,,,,,,,,,本科,,,,,
8222953,辽宁,本科批,历史,,XCC79E7,,西安理工大学,4ECE,土木工程,,,,,,557,28793,,,,,,557,28793,,,,,,,,,本科,,,,,
8222954,辽宁,本科批,历史,,XCC79E7,,西安理工大学,FEF6,材料成型及控制工程,,,,,,577,21796,,,,,,577,21796,,,,,,,,,本科,,,,,
8222955,辽宁,本科批,历史,,XCC79E7,,西安理工大学,5257,工业工程,,,,,,579,21119,,,,,,579,21119,,,,,,,,,本科,,,,,
8222956,辽宁,本科批,历史,,XCC79E7,,西安理工大学,A942,材料科学与工程,,,,,,587,18504,,,,,,587,18504,,,,,,,,,本科,,,,,
8222957,辽宁,本科批,历史,,XCC79E7,,西安理工大学,D681,信息管理与信息系统,,,,,,589,17854,,,,,,589,17854,,,,,,,,,本科,,,,,
8222958,辽宁,本科批,历史,,XCC79E7,,西安理工大学,A5D2,测控技术与仪器,,,,,,602,14082,,,,,,602,14082,,,,,,,,,本科,,,,,
8222959,辽宁,本科批,历史,,XCC79E7,,西安理工大学,3557,能源与动力工程,,,,,,607,12731,,,,,,607,12731,,,,,,,,,本科,,,,,
8222960,辽宁,本科批,历史,,XCC79E7,,西安理工大学,78FF,机械设计制造及其自动化,,,,,,607,12731,,,,,,607,12731,,,,,,,,,本科,,,,,
8222961,辽宁,本科批,历史,,XCC79E7,,西安理工大学,ECA4,通信工程,,,,,,611,11677,,,,,,611,11677,,,,,,,,,本科,,,,,
