id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8390471,新疆,本科批,物理,,XBDFA18,,北京体育大学,6468,体育经济与管理（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,426,,,,,,,426,,,,,,,,,,本科,,,,,
8390472,新疆,本科批,物理,,XBDFA18,,北京体育大学,5197,康复物理治疗（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,448,,,,,,,448,,,,,,,,,,本科,,,,,
8390473,新疆,本科批,物理,,XBDFA18,,北京体育大学,4574,运动康复,,,,,,470,,,,,,,470,,,,,,,,,,本科,,,,,
8390474,新疆,本科批,物理,,XBDFA18,,北京体育大学,1D1B,运动人体科学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,505,,,,,,,505,,,,,,,,,,本科,,,,,
8390892,新疆,专科批,历史,,XB54B90,,重庆电子科技职业大学,9CC1,财务会计类（大数据与财务管理、大数据与会计）,大数据与财务管理、大数据与会计,,,,,306,,,,,,,306,,,,,,,,,,专科,,,,,
8390893,新疆,专科批,物理,,XB54B90,,重庆电子科技职业大学,1BD8,建设工程管理类（工程造价、建设工程管理）,工程造价、建设工程管理,,,,,284,,,,,,,284,,,,,,,,,,专科,,,,,
8390894,新疆,专科批,物理,,XB54B90,,重庆电子科技职业大学,9AA9,通信类（现代通信技术、现代移动通信技术、通信工程设计与监理、通信系统运行管理、通信软件技术、卫星通信与导航技术）,现代通信技术、现代移动通信技术、通信工程设计与监理、通信系统运行管理、通信软件技术、卫星通信与导航技术,,,,,294,,,,,,,294,,,,,,,,,,专科,,,,,
8390895,新疆,本科批,物理,,XB54B90,,重庆电子科技职业大学,2B11,信息安全与管理,,,,,,348,,,,,,,348,,,,,,,,,,本科,,,,,
8390896,新疆,本科批,物理,,XB54B90,,重庆电子科技职业大学,3B4C,物联网工程技术,,,,,,349,,,,,,,349,,,,,,,,,,本科,,,,,
8390897,新疆,本科批,物理,,XB54B90,,重庆电子科技职业大学,C4E1,大数据工程技术,,,,,,349,,,,,,,349,,,,,,,,,,本科,,,,,
8390898,新疆,本科批,物理,,XB54B90,,重庆电子科技职业大学,3953,集成电路工程技术,,,,,,349,,,,,,,349,,,,,,,,,,本科,,,,,
8390899,新疆,本科批,物理,,XB54B90,,重庆电子科技职业大学,44DD,现代通信技术,,,,,,352,,,,,,,352,,,,,,,,,,本科,,,,,
8390900,新疆,本科批,物理,,XB54B90,,重庆电子科技职业大学,7FBD,智能网联汽车工程技术,,,,,,353,,,,,,,353,,,,,,,,,,本科,,,,,
8391283,新疆,专科批,历史,,XA63442,,广东轻工职业技术大学,66AE,酒店管理与数字化运营,,,,,,225,,,,,,,225,,,,,,,,,,专科,,,,,
8391284,新疆,专科批,物理,,XA63442,,广东轻工职业技术大学,12D6,环境监测技术（在佛山市校区就读）,在佛山市校区就读,,,,,254,,,,,,,254,,,,,,,,,,专科,,,,,
8391285,新疆,专科批,物理,,XA63442,,广东轻工职业技术大学,3FBB,医用材料与应用（在佛山市校区就读）,在佛山市校区就读,,,,,254,,,,,,,254,,,,,,,,,,专科,,,,,
8391286,新疆,专科批,物理,,XA63442,,广东轻工职业技术大学,469B,工业互联网应用（在佛山市校区就读）,在佛山市校区就读,,,,,258,,,,,,,258,,,,,,,,,,专科,,,,,
8391287,新疆,专科批,物理,,XA63442,,广东轻工职业技术大学,C0BD,食品智能加工技术（在佛山市校区就读）,在佛山市校区就读,,,,,259,,,,,,,259,,,,,,,,,,专科,,,,,
8391288,新疆,专科批,物理,,XA63442,,广东轻工职业技术大学,90DE,生态环境修复技术（在佛山市校区就读）,在佛山市校区就读,,,,,263,,,,,,,263,,,,,,,,,,专科,,,,,
8391289,新疆,专科批,物理,,XA63442,,广东轻工职业技术大学,B5D5,新能源汽车技术（在佛山市校区就读）,在佛山市校区就读,,,,,264,,,,,,,264,,,,,,,,,,专科,,,,,
8391290,新疆,专科批,物理,,XA63442,,广东轻工职业技术大学,154A,护理（在佛山市校区就读）,在佛山市校区就读,,,,,266,,,,,,,266,,,,,,,,,,专科,,,,,
8391291,新疆,专科批,物理,,XA63442,,广东轻工职业技术大学,BC02,现代通信技术（在佛山市校区就读）,在佛山市校区就读,,,,,270,,,,,,,270,,,,,,,,,,专科,,,,,
8392242,新疆,本科批,历史,,XE57D49,,甘肃农业大学,FB18,财务管理,,,,,,351,,,,,,,351,,,,,,,,,,本科,,,,,
8392243,新疆,本科批,物理,,XE57D49,,甘肃农业大学,4ECE,土木工程,,,,,,349,,,,,,,349,,,,,,,,,,本科,,,,,
8392244,新疆,本科批,物理,,XE57D49,,甘肃农业大学,E693,水土保持与荒漠化防治,,,,,,350,,,,,,,350,,,,,,,,,,本科,,,,,
8392245,新疆,本科批,物理,,XE57D49,,甘肃农业大学,52CB,草坪科学与工程,,,,,,352,,,,,,,352,,,,,,,,,,本科,,,,,
8392246,新疆,本科批,物理,,XE57D49,,甘肃农业大学,67E2,林学,,,,,,354,,,,,,,354,,,,,,,,,,本科,,,,,
8392247,新疆,本科批,物理,,XE57D49,,甘肃农业大学,2638,植物保护,,,,,,355,,,,,,,355,,,,,,,,,,本科,,,,,
8392248,新疆,本科批,物理,,XE57D49,,甘肃农业大学,4ED3,生态学,,,,,,356,,,,,,,356,,,,,,,,,,本科,,,,,
8392249,新疆,本科批,物理,,XE57D49,,甘肃农业大学,A5B7,电气工程及其自动化,,,,,,357,,,,,,,357,,,,,,,,,,本科,,,,,
8392250,新疆,本科批,物理,,XE57D49,,甘肃农业大学,99EA,动物科学,,,,,,357,,,,,,,357,,,,,,,,,,本科,,,,,
8392251,新疆,本科批,物理,,XE57D49,,甘肃农业大学,D335,种子科学与工程,,,,,,370,,,,,,,370,,,,,,,,,,本科,,,,,
8392660,新疆,本科批,历史,,X57CE91,,浙江外国语学院,C349,学前教育（师范）,师范,,,,,390,,,,,,,390,,,,,,,,,,本科,,,,,
8392661,新疆,本科批,历史,,X57CE91,,浙江外国语学院,63A4,土耳其语,,,,,,394,,,,,,,394,,,,,,,,,,本科,,,,,
8392662,新疆,本科批,历史,,X57CE91,,浙江外国语学院,0A1A,小学教育（师范）,师范,,,,,397,,,,,,,397,,,,,,,,,,本科,,,,,
8392663,新疆,本科批,历史,,X57CE91,,浙江外国语学院,CA0F,旅游管理,,,,,,401,,,,,,,401,,,,,,,,,,本科,,,,,
8392664,新疆,本科批,历史,,X57CE91,,浙江外国语学院,A7E8,会展经济与管理,,,,,,405,,,,,,,405,,,,,,,,,,本科,,,,,
8392665,新疆,本科批,历史,,X57CE91,,浙江外国语学院,5D72,网络与新媒体,,,,,,406,,,,,,,406,,,,,,,,,,本科,,,,,
8392666,新疆,本科批,历史,,X57CE91,,浙江外国语学院,25DE,国际经济与贸易,,,,,,411,,,,,,,411,,,,,,,,,,本科,,,,,
8392667,新疆,本科批,历史,,X57CE91,,浙江外国语学院,B53C,汉语言文学（师范）,师范,,,,,421,,,,,,,421,,,,,,,,,,本科,,,,,
8392668,新疆,本科批,物理,,X57CE91,,浙江外国语学院,4154,电子商务,,,,,,366,,,,,,,366,,,,,,,,,,本科,,,,,
8392669,新疆,本科批,物理,,X57CE91,,浙江外国语学院,16DF,金融工程,,,,,,368,,,,,,,368,,,,,,,,,,本科,,,,,
8392670,新疆,本科批,物理,,X57CE91,,浙江外国语学院,C349,学前教育（师范）,师范,,,,,368,,,,,,,368,,,,,,,,,,本科,,,,,
8392671,新疆,本科批,物理,,X57CE91,,浙江外国语学院,0A1A,小学教育（师范）,师范,,,,,371,,,,,,,371,,,,,,,,,,本科,,,,,
8393907,新疆,本科提前批,物理,,X44024C,,陆军工程大学,ABFB,建筑环境与能源应用工程（全国人防通风空调与给排水工程师）,全国人防通风空调与给排水工程师,,,,,416,,,,,,,416,,,,,,,,,,本科,,,,,
8393908,新疆,本科提前批,物理,,X44024C,,陆军工程大学,088D,工程管理（全国人防建筑施工组织管理与监理工程师）,全国人防建筑施工组织管理与监理工程师,,,,,433,,,,,,,433,,,,,,,,,,本科,,,,,
8393909,新疆,本科提前批,物理,,X44024C,,陆军工程大学,C8EB,土木工程（全国人防工程建筑结构设计与施工工程师）,全国人防工程建筑结构设计与施工工程师,,,,,463,,,,,,,463,,,,,,,,,,本科,,,,,
8393910,新疆,本科提前批,物理,,X44024C,,陆军工程大学,EC16,道路桥梁与渡河工程（学籍培养目标：机动保障工程与指挥）（语种：英语）（指挥类）（男）,学籍培养目标：机动保障工程与指挥; 语种：英语; 指挥类; 男,,,,,471,,,,,,,471,,,,,,,,,,本科,,,,,
8393911,新疆,本科提前批,物理,,X44024C,,陆军工程大学,8D97,弹药工程与爆炸技术（学籍培养目标：弹药技术）（语种：英语）（指挥类）（男）,学籍培养目标：弹药技术; 语种：英语; 指挥类; 男,,,,,471,,,,,,,471,,,,,,,,,,本科,,,,,
8393912,新疆,本科提前批,物理,,X44024C,,陆军工程大学,B6AB,武器系统与工程（学籍培养目标：装备技术保障与分队指挥）（语种：英语）（指挥类）（男）,学籍培养目标：装备技术保障与分队指挥; 语种：英语; 指挥类; 男,,,,,473,,,,,,,473,,,,,,,,,,本科,,,,,
8393913,新疆,本科提前批,物理,,X44024C,,陆军工程大学,120A,电气工程及其自动化（全国人防电力工程及自动化技术工程师）,全国人防电力工程及自动化技术工程师,,,,,474,,,,,,,474,,,,,,,,,,本科,,,,,
8393914,新疆,本科提前批,物理,,X44024C,,陆军工程大学,9F03,网络工程（学籍培养目标：战场机动通信技术与指挥）（语种：英语）（指挥类）（男）,学籍培养目标：战场机动通信技术与指挥; 语种：英语; 指挥类; 男,,,,,474,,,,,,,474,,,,,,,,,,本科,,,,,
8393915,新疆,本科提前批,物理,,X44024C,,陆军工程大学,856A,通信工程（全国人防通信领域工程师）,全国人防通信领域工程师,,,,,474,,,,,,,474,,,,,,,,,,本科,,,,,
8393916,新疆,本科提前批,物理,,X44024C,,陆军工程大学,0D5A,地雷爆破与破障工程（学籍培养目标：战斗支援工程与指挥）（语种：英语）（指挥类）（男）,学籍培养目标：战斗支援工程与指挥; 语种：英语; 指挥类; 男,,,,,480,,,,,,,480,,,,,,,,,,本科,,,,,
8393917,新疆,本科提前批,物理,,X44024C,,陆军工程大学,32CF,弹药工程与爆炸技术（学籍培养目标：弹药技术）（语种：英语）（非指挥类）（男）,学籍培养目标：弹药技术; 语种：英语; 非指挥类; 男,,,,,481,,,,,,,481,,,,,,,,,,本科,,,,,
8393918,新疆,本科提前批,物理,,X44024C,,陆军工程大学,BAC6,通信工程（学籍培养目标：战场机动通信技术与指挥）（语种：英语）（指技融合）（男）,学籍培养目标：战场机动通信技术与指挥; 语种：英语; 指技融合; 男,,,,,482,,,,,,,482,,,,,,,,,,本科,,,,,
8393919,新疆,本科提前批,物理,,X44024C,,陆军工程大学,CF82,无人系统工程（学籍培养目标：无人破障）（语种：英语）（指挥类）（男）,学籍培养目标：无人破障; 语种：英语; 指挥类; 男,,,,,482,,,,,,,482,,,,,,,,,,本科,,,,,
8393920,新疆,本科提前批,物理,,X44024C,,陆军工程大学,A455,无人系统工程（学籍培养目标：无人机运用与指挥）（语种：英语）（指挥类）（男）,学籍培养目标：无人机运用与指挥; 语种：英语; 指挥类; 男,,,,,483,,,,,,,483,,,,,,,,,,本科,,,,,
8393921,新疆,本科提前批,物理,,X44024C,,陆军工程大学,3634,机械工程（学籍培养目标：战斗支援工程与指挥）（语种：英语）（指挥类）（男）,学籍培养目标：战斗支援工程与指挥; 语种：英语; 指挥类; 男,,,,,485,,,,,,,485,,,,,,,,,,本科,,,,,
8393922,新疆,本科提前批,物理,,X44024C,,陆军工程大学,CE8D,武器系统与工程（学籍培养目标：装备技术保障与分队指挥）（语种：英语）（非指挥类）（男）,学籍培养目标：装备技术保障与分队指挥; 语种：英语; 非指挥类; 男,,,,,489,,,,,,,489,,,,,,,,,,本科,,,,,
8393923,新疆,本科提前批,物理,,X44024C,,陆军工程大学,8ECB,信息安全（学籍培养目标：战场机动通信技术与指挥）（语种：英语）（指挥类）（男）,学籍培养目标：战场机动通信技术与指挥; 语种：英语; 指挥类; 男,,,,,489,,,,,,,489,,,,,,,,,,本科,,,,,
8393924,新疆,本科提前批,物理,,X44024C,,陆军工程大学,5ADC,道路桥梁与渡河工程（学籍培养目标：机动保障工程与指挥）（语种：英语）（非指挥类）（男）,学籍培养目标：机动保障工程与指挥; 语种：英语; 非指挥类; 男,,,,,490,,,,,,,490,,,,,,,,,,本科,,,,,
8393925,新疆,本科提前批,物理,,X44024C,,陆军工程大学,DA9B,土木工程（学籍培养目标：阵地工程与指挥）（语种：英语）（指技融合）（男）,学籍培养目标：阵地工程与指挥; 语种：英语; 指技融合; 男,,,,,491,,,,,,,491,,,,,,,,,,本科,,,,,
8393926,新疆,本科提前批,物理,,X44024C,,陆军工程大学,1437,国防工程及其智能化（学籍培养目标：国防工程与指挥）（语种：英语）（指挥类）（男）,学籍培养目标：国防工程与指挥; 语种：英语; 指挥类; 男,,,,,494,,,,,,,494,,,,,,,,,,本科,,,,,
8394874,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,30BC,英语（招英语语种考生）,招英语语种考生,,,,,308,,,,,,,308,,,,,,,,,,本科,,,,,
8394875,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,5E49,食品科学与工程,,,,,,326,,,,,,,326,,,,,,,,,,本科,,,,,
8394876,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,09EE,市场营销,,,,,,332,,,,,,,332,,,,,,,,,,本科,,,,,
8394877,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,3477,应用物理学,,,,,,332,,,,,,,332,,,,,,,,,,本科,,,,,
8394878,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,D681,信息管理与信息系统,,,,,,332,,,,,,,332,,,,,,,,,,本科,,,,,
8394879,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,671C,日语,,,,,,333,,,,,,,333,,,,,,,,,,本科,,,,,
8394880,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,4D44,给排水科学与工程,,,,,,333,,,,,,,333,,,,,,,,,,本科,,,,,
8394881,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,93E3,电子信息工程,,,,,,333,,,,,,,333,,,,,,,,,,本科,,,,,
8394882,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,1878,化学测量学与技术,,,,,,334,,,,,,,334,,,,,,,,,,本科,,,,,
8394883,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,B5AE,化学,,,,,,338,,,,,,,338,,,,,,,,,,本科,,,,,
8394884,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,5B8B,高分子材料与工程,,,,,,351,,,,,,,351,,,,,,,,,,本科,,,,,
8394885,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,12CD,油气储运工程,,,,,,353,,,,,,,353,,,,,,,,,,本科,,,,,
8394886,新疆,本科批,物理,,XEB7A3F,,吉林化工大学,4C65,自动化,,,,,,354,,,,,,,354,,,,,,,,,,本科,,,,,
8396071,新疆,本科批,历史,,X9E0576,,青海民族大学,CA0F,旅游管理,,,,,,343,,,,,,,343,,,,,,,,,,本科,,,,,
8396072,新疆,本科批,历史,,X9E0576,,青海民族大学,220D,阿拉伯语（招英语语种考生）,招英语语种考生,,,,,350,,,,,,,350,,,,,,,,,,本科,,,,,
8396073,新疆,本科批,历史,,X9E0576,,青海民族大学,C17B,思想政治教育（师范类）,师范类,,,,,351,,,,,,,351,,,,,,,,,,本科,,,,,
8396074,新疆,本科批,物理,,X9E0576,,青海民族大学,5ECC,旅游地学与规划工程,,,,,,319,,,,,,,319,,,,,,,,,,本科,,,,,
8396075,新疆,本科批,物理,,X9E0576,,青海民族大学,220D,阿拉伯语（招英语语种考生）,招英语语种考生,,,,,320,,,,,,,320,,,,,,,,,,本科,,,,,
8396247,新疆,专科批,历史,,XFB27E2,,苏州职业技术大学,5B2A,商务英语（招英语语种考生）,招英语语种考生,,,,,294,,,,,,,294,,,,,,,,,,专科,,,,,
8396248,新疆,专科批,历史,,XFB27E2,,苏州职业技术大学,25DE,国际经济与贸易,,,,,,297,,,,,,,297,,,,,,,,,,专科,,,,,
8396249,新疆,专科批,历史,,XFB27E2,,苏州职业技术大学,8182,会展策划与管理,,,,,,297,,,,,,,297,,,,,,,,,,专科,,,,,
8396250,新疆,专科批,历史,,XFB27E2,,苏州职业技术大学,09EE,市场营销,,,,,,298,,,,,,,298,,,,,,,,,,专科,,,,,
8396251,新疆,专科批,历史,,XFB27E2,,苏州职业技术大学,8796,现代文秘,,,,,,299,,,,,,,299,,,,,,,,,,专科,,,,,
8396252,新疆,专科批,历史,,XFB27E2,,苏州职业技术大学,CA0F,旅游管理,,,,,,300,,,,,,,300,,,,,,,,,,专科,,,,,
8396253,新疆,专科批,历史,,XFB27E2,,苏州职业技术大学,CB04,法律事务,,,,,,309,,,,,,,309,,,,,,,,,,专科,,,,,
8396254,新疆,专科批,历史,,XFB27E2,,苏州职业技术大学,995B,现代物流管理,,,,,,322,,,,,,,322,,,,,,,,,,专科,,,,,
8396255,新疆,专科批,历史,,XFB27E2,,苏州职业技术大学,5F0C,跨境电子商务,,,,,,326,,,,,,,326,,,,,,,,,,专科,,,,,
8396256,新疆,专科批,物理,,XFB27E2,,苏州职业技术大学,CB04,法律事务,,,,,,253,,,,,,,253,,,,,,,,,,专科,,,,,
8396257,新疆,专科批,物理,,XFB27E2,,苏州职业技术大学,8182,会展策划与管理,,,,,,254,,,,,,,254,,,,,,,,,,专科,,,,,
8396258,新疆,专科批,物理,,XFB27E2,,苏州职业技术大学,CA0F,旅游管理,,,,,,255,,,,,,,255,,,,,,,,,,专科,,,,,
8396259,新疆,专科批,物理,,XFB27E2,,苏州职业技术大学,5F0C,跨境电子商务,,,,,,256,,,,,,,256,,,,,,,,,,专科,,,,,
8396260,新疆,专科批,物理,,XFB27E2,,苏州职业技术大学,7888,机电一体化技术,,,,,,257,,,,,,,257,,,,,,,,,,专科,,,,,
8396261,新疆,专科批,物理,,XFB27E2,,苏州职业技术大学,C54A,新能源汽车技术,,,,,,278,,,,,,,278,,,,,,,,,,专科,,,,,
8396262,新疆,专科批,物理,,XFB27E2,,苏州职业技术大学,995B,现代物流管理,,,,,,285,,,,,,,285,,,,,,,,,,专科,,,,,
8396263,新疆,专科批,物理,,XFB27E2,,苏州职业技术大学,25DE,国际经济与贸易,,,,,,297,,,,,,,297,,,,,,,,,,专科,,,,,
8397060,新疆,专科批,历史,,X1A7B99,,广州职业技术大学,D963,冷链物流技术与管理,,,,,,231,,,,,,,231,,,,,,,,,,专科,,,,,
8397061,新疆,专科批,历史,,X1A7B99,,广州职业技术大学,25DE,国际经济与贸易,,,,,,231,,,,,,,231,,,,,,,,,,专科,,,,,
8397062,新疆,专科批,物理,,X1A7B99,,广州职业技术大学,07FD,宝玉石鉴定与加工（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,217,,,,,,,217,,,,,,,,,,专科,,,,,
8397063,新疆,专科批,物理,,X1A7B99,,广州职业技术大学,1CB2,会计信息管理,,,,,,227,,,,,,,227,,,,,,,,,,专科,,,,,
8397344,新疆,本科批,历史,,X6C6FCA,,河北石油职业技术大学,9D85,酒店管理,,,,,,332,,,,,,,332,,,,,,,,,,本科,,,,,
8397345,新疆,本科批,历史,,X6C6FCA,,河北石油职业技术大学,09EE,市场营销,,,,,,368,,,,,,,368,,,,,,,,,,本科,,,,,
8397346,新疆,本科批,历史,,X6C6FCA,,河北石油职业技术大学,722E,大数据与会计,,,,,,373,,,,,,,373,,,,,,,,,,本科,,,,,
8397347,新疆,本科批,物理,,X6C6FCA,,河北石油职业技术大学,A80A,建设工程管理,,,,,,303,,,,,,,303,,,,,,,,,,本科,,,,,
8397348,新疆,本科批,物理,,X6C6FCA,,河北石油职业技术大学,8B3C,热能动力工程,,,,,,337,,,,,,,337,,,,,,,,,,本科,,,,,
8397349,新疆,本科批,物理,,X6C6FCA,,河北石油职业技术大学,15CA,应用化工技术,,,,,,337,,,,,,,337,,,,,,,,,,本科,,,,,
8397350,新疆,本科批,物理,,X6C6FCA,,河北石油职业技术大学,BC9D,生态环境工程技术,,,,,,337,,,,,,,337,,,,,,,,,,本科,,,,,
8397351,新疆,本科批,物理,,X6C6FCA,,河北石油职业技术大学,FEF6,材料成型及控制工程,,,,,,337,,,,,,,337,,,,,,,,,,本科,,,,,
8397352,新疆,本科批,物理,,X6C6FCA,,河北石油职业技术大学,3A0C,现代精细化工技术,,,,,,339,,,,,,,339,,,,,,,,,,本科,,,,,
8397353,新疆,本科批,物理,,X6C6FCA,,河北石油职业技术大学,80E8,智能制造工程技术,,,,,,342,,,,,,,342,,,,,,,,,,本科,,,,,
8397354,新疆,本科批,物理,,X6C6FCA,,河北石油职业技术大学,5E9A,自动化技术与应用,,,,,,344,,,,,,,344,,,,,,,,,,本科,,,,,
8397355,新疆,本科批,物理,,X6C6FCA,,河北石油职业技术大学,AEF5,石油工程技术,,,,,,345,,,,,,,345,,,,,,,,,,本科,,,,,
8397356,新疆,本科批,物理,,X6C6FCA,,河北石油职业技术大学,40A2,机械设计制造及自动化,,,,,,352,,,,,,,352,,,,,,,,,,本科,,,,,
8397357,新疆,本科批,物理,,X6C6FCA,,河北石油职业技术大学,7992,电气工程及自动化,,,,,,357,,,,,,,357,,,,,,,,,,本科,,,,,
8398945,新疆,本科批,历史,,X46B0CF,,新疆师范大学,43FA,翻译（招英语语种考生）,招英语语种考生,,,,,426,,,,,,,426,,,,,,,,,,本科,,,,,
8398946,新疆,本科批,历史,,X46B0CF,,新疆师范大学,D20D,宗教学（定向）（定向县级统战、民宗部门就业）,定向; 定向县级统战、民宗部门就业,,,,,427,,,,,,,427,,,,,,,,,,本科,,,,,
8398947,新疆,本科批,历史,,X46B0CF,,新疆师范大学,8ABC,中国少数民族语言文学（民汉双语翻译人才培养计划）（维吾尔语言）,民汉双语翻译人才培养计划; 维吾尔语言,,,,,428,,,,,,,428,,,,,,,,,,本科,,,,,
8398948,新疆,本科批,历史,,X46B0CF,,新疆师范大学,671C,日语,,,,,,428,,,,,,,428,,,,,,,,,,本科,,,,,
8398949,新疆,本科批,历史,,X46B0CF,,新疆师范大学,0A60,特殊教育（师范类）,师范类,,,,,428,,,,,,,428,,,,,,,,,,本科,,,,,
8398950,新疆,本科批,历史,,X46B0CF,,新疆师范大学,DFD2,学前教育（师范类）,师范类,,,,,429,,,,,,,429,,,,,,,,,,本科,,,,,
8398951,新疆,本科批,历史,,X46B0CF,,新疆师范大学,487F,民族学,,,,,,430,,,,,,,430,,,,,,,,,,本科,,,,,
8398952,新疆,本科批,历史,,X46B0CF,,新疆师范大学,FC90,俄语,,,,,,431,,,,,,,431,,,,,,,,,,本科,,,,,
8398953,新疆,本科批,历史,,X46B0CF,,新疆师范大学,E6CB,社会工作,,,,,,431,,,,,,,431,,,,,,,,,,本科,,,,,
8398954,新疆,本科批,历史,,X46B0CF,,新疆师范大学,32F0,文物与博物馆学,,,,,,433,,,,,,,433,,,,,,,,,,本科,,,,,
8398955,新疆,本科批,历史,,X46B0CF,,新疆师范大学,090D,公共事业管理,,,,,,434,,,,,,,434,,,,,,,,,,本科,,,,,
8398956,新疆,本科批,历史,,X46B0CF,,新疆师范大学,A231,英语（师范类，招英语语种考生）,师范类，招英语语种考生,,,,,434,,,,,,,434,,,,,,,,,,本科,,,,,
8398957,新疆,本科批,历史,,X46B0CF,,新疆师范大学,9569,小学教育（师范类）,师范类,,,,,435,,,,,,,435,,,,,,,,,,本科,,,,,
8398958,新疆,本科批,历史,,X46B0CF,,新疆师范大学,D6BD,马克思主义理论,,,,,,436,,,,,,,436,,,,,,,,,,本科,,,,,
8398959,新疆,本科批,历史,,X46B0CF,,新疆师范大学,DBB2,历史学（师范类）,师范类,,,,,437,,,,,,,437,,,,,,,,,,本科,,,,,
8398960,新疆,本科批,历史,,X46B0CF,,新疆师范大学,AFF5,汉语言文学（师范类）,师范类,,,,,437,,,,,,,437,,,,,,,,,,本科,,,,,
8398961,新疆,本科批,历史,,X46B0CF,,新疆师范大学,D0E1,政治学与行政学,,,,,,437,,,,,,,437,,,,,,,,,,本科,,,,,
8398962,新疆,本科批,历史,,X46B0CF,,新疆师范大学,A615,汉语国际教育,,,,,,437,,,,,,,437,,,,,,,,,,本科,,,,,
8398963,新疆,本科批,历史,,X46B0CF,,新疆师范大学,C17B,思想政治教育（师范类）,师范类,,,,,444,,,,,,,444,,,,,,,,,,本科,,,,,
8398964,新疆,本科批,历史,,X46B0CF,,新疆师范大学,FD42,纪检监察,,,,,,444,,,,,,,444,,,,,,,,,,本科,,,,,
8398965,新疆,本科批,物理,,X46B0CF,,新疆师范大学,8ABC,中国少数民族语言文学（民汉双语翻译人才培养计划）（维吾尔语言）,民汉双语翻译人才培养计划; 维吾尔语言,,,,,392,,,,,,,392,,,,,,,,,,本科,,,,,
8398966,新疆,本科批,物理,,X46B0CF,,新疆师范大学,9BBE,教育技术学（师范类）,师范类,,,,,392,,,,,,,392,,,,,,,,,,本科,,,,,
8398967,新疆,本科批,物理,,X46B0CF,,新疆师范大学,43FA,翻译（招英语语种考生）,招英语语种考生,,,,,393,,,,,,,393,,,,,,,,,,本科,,,,,
8398968,新疆,本科批,物理,,X46B0CF,,新疆师范大学,1C92,数字经济,,,,,,393,,,,,,,393,,,,,,,,,,本科,,,,,
8398969,新疆,本科批,物理,,X46B0CF,,新疆师范大学,052B,心理学（师范类）,师范类,,,,,393,,,,,,,393,,,,,,,,,,本科,,,,,
8398970,新疆,本科批,物理,,X46B0CF,,新疆师范大学,671C,日语,,,,,,393,,,,,,,393,,,,,,,,,,本科,,,,,
8398971,新疆,本科批,物理,,X46B0CF,,新疆师范大学,8F87,科学教育（师范类）,师范类,,,,,393,,,,,,,393,,,,,,,,,,本科,,,,,
8398972,新疆,本科批,物理,,X46B0CF,,新疆师范大学,4852,应用心理学,,,,,,393,,,,,,,393,,,,,,,,,,本科,,,,,
8398973,新疆,本科批,物理,,X46B0CF,,新疆师范大学,090D,公共事业管理,,,,,,393,,,,,,,393,,,,,,,,,,本科,,,,,
8398974,新疆,本科批,物理,,X46B0CF,,新疆师范大学,0A60,特殊教育（师范类）,师范类,,,,,393,,,,,,,393,,,,,,,,,,本科,,,,,
8398975,新疆,本科批,物理,,X46B0CF,,新疆师范大学,FA23,地理信息科学,,,,,,394,,,,,,,394,,,,,,,,,,本科,,,,,
8398976,新疆,本科批,物理,,X46B0CF,,新疆师范大学,7E23,环境工程,,,,,,394,,,,,,,394,,,,,,,,,,本科,,,,,
8398977,新疆,本科批,物理,,X46B0CF,,新疆师范大学,210E,信息与计算科学（数学成绩≥80分）,数学成绩≥80分,,,,,394,,,,,,,394,,,,,,,,,,本科,,,,,
8398978,新疆,本科批,物理,,X46B0CF,,新疆师范大学,0E38,自然地理与资源环境,,,,,,394,,,,,,,394,,,,,,,,,,本科,,,,,
8398979,新疆,本科批,物理,,X46B0CF,,新疆师范大学,3E25,国际商务,,,,,,394,,,,,,,394,,,,,,,,,,本科,,,,,
8398980,新疆,本科批,物理,,X46B0CF,,新疆师范大学,D0E1,政治学与行政学,,,,,,394,,,,,,,394,,,,,,,,,,本科,,,,,
8398981,新疆,本科批,物理,,X46B0CF,,新疆师范大学,CA0F,旅游管理,,,,,,394,,,,,,,394,,,,,,,,,,本科,,,,,
