id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8322079,宁夏,本科批,物理,,X875FF1,,湖北经济学院,0FBC,金融学,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8322080,宁夏,本科批,物理,,X875FF1,,湖北经济学院,978C,审计学,,,,,,426,15424,,,,,,426,15424,,,,,,,,,本科,,,,,
8322692,宁夏,本科批,历史,,X0192F8,,福建理工大学,92DB,知识产权,,,,,,492,3719,,,,,,492,3719,,,,,,,,,本科,,,,,
8322693,宁夏,本科批,物理,,X0192F8,,福建理工大学,D40C,少数民族预科班,,,,,,404,19977,,,,,,404,19977,,,,,,,,,本科,,,,,
8322694,宁夏,本科批,物理,,X0192F8,,福建理工大学,5257,工业工程,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8322695,宁夏,本科批,物理,,X0192F8,,福建理工大学,FEF6,材料成型及控制工程,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8322696,宁夏,本科批,物理,,X0192F8,,福建理工大学,FBFE,物流管理,,,,,,416,17483,,,,,,416,17483,,,,,,,,,本科,,,,,
8322697,宁夏,本科批,物理,,X0192F8,,福建理工大学,A942,材料科学与工程,,,,,,416,17483,,,,,,416,17483,,,,,,,,,本科,,,,,
8322698,宁夏,本科批,物理,,X0192F8,,福建理工大学,04A0,工商管理,,,,,,417,17270,,,,,,417,17270,,,,,,,,,本科,,,,,
8322699,宁夏,本科批,物理,,X0192F8,,福建理工大学,26A7,车辆工程,,,,,,422,16199,,,,,,422,16199,,,,,,,,,本科,,,,,
8323567,宁夏,本科批,物理,,X5070E1,,兰州理工大学,04A0,工商管理,,,,,,446,11823,,,,,,446,11823,,,,,,,,,本科,,,,,
8323568,宁夏,本科批,物理,,X5070E1,,兰州理工大学,CEDE,道路桥梁与渡河工程,,,,,,464,8960,,,,,,464,8960,,,,,,,,,本科,,,,,
8323569,宁夏,本科批,物理,,X5070E1,,兰州理工大学,262E,金属材料工程,,,,,,464,8960,,,,,,464,8960,,,,,,,,,本科,,,,,
8323570,宁夏,本科批,物理,,X5070E1,,兰州理工大学,0484,焊接技术与工程,,,,,,465,8813,,,,,,465,8813,,,,,,,,,本科,,,,,
8323571,宁夏,本科批,物理,,X5070E1,,兰州理工大学,B5E9,无机非金属材料工程,,,,,,465,8813,,,,,,465,8813,,,,,,,,,本科,,,,,
8323572,宁夏,本科批,物理,,X5070E1,,兰州理工大学,5B8B,高分子材料与工程,,,,,,465,8813,,,,,,465,8813,,,,,,,,,本科,,,,,
8323573,宁夏,本科批,物理,,X5070E1,,兰州理工大学,FEF6,材料成型及控制工程,,,,,,465,8813,,,,,,465,8813,,,,,,,,,本科,,,,,
8323574,宁夏,本科批,物理,,X5070E1,,兰州理工大学,3170,冶金工程,,,,,,467,8565,,,,,,467,8565,,,,,,,,,本科,,,,,
8323575,宁夏,本科批,物理,,X5070E1,,兰州理工大学,6420,过程装备与控制工程,,,,,,467,8565,,,,,,467,8565,,,,,,,,,本科,,,,,
8323576,宁夏,本科批,物理,,X5070E1,,兰州理工大学,F11A,机器人工程,,,,,,471,8067,,,,,,471,8067,,,,,,,,,本科,,,,,
8323577,宁夏,本科批,物理,,X5070E1,,兰州理工大学,C1B4,水利水电工程,,,,,,472,7933,,,,,,472,7933,,,,,,,,,本科,,,,,
8323578,宁夏,本科批,物理,,X5070E1,,兰州理工大学,548C,信息与计算科学,,,,,,473,7812,,,,,,473,7812,,,,,,,,,本科,,,,,
8323579,宁夏,本科批,物理,,X5070E1,,兰州理工大学,78FF,机械设计制造及其自动化,,,,,,475,7574,,,,,,475,7574,,,,,,,,,本科,,,,,
8323580,宁夏,本科批,物理,,X5070E1,,兰州理工大学,7932,电子信息科学与技术,,,,,,476,7457,,,,,,476,7457,,,,,,,,,本科,,,,,
8323581,宁夏,本科批,物理,,X5070E1,,兰州理工大学,4C65,自动化,,,,,,480,6986,,,,,,480,6986,,,,,,,,,本科,,,,,
8323582,宁夏,本科批,物理,,X5070E1,,兰州理工大学,B9A5,计算机科学与技术,,,,,,487,6218,,,,,,487,6218,,,,,,,,,本科,,,,,
8323583,宁夏,本科批,物理,,X5070E1,,兰州理工大学,A5B7,电气工程及其自动化,,,,,,494,5525,,,,,,494,5525,,,,,,,,,本科,,,,,
8324212,宁夏,本科批,历史,,X4C94BF,,广西民族大学,6AB9,经济学,,,,,,489,3940,,,,,,489,3940,,,,,,,,,本科,,,,,
8324213,宁夏,本科批,历史,,X4C94BF,,广西民族大学,D243,汉语言文学,,,,,,491,3781,,,,,,491,3781,,,,,,,,,本科,,,,,
8324214,宁夏,本科批,历史,,X4C94BF,,广西民族大学,5E19,会计学,,,,,,492,3719,,,,,,492,3719,,,,,,,,,本科,,,,,
8324215,宁夏,本科批,历史,,X4C94BF,,广西民族大学,D0E1,政治学与行政学,,,,,,492,3719,,,,,,492,3719,,,,,,,,,本科,,,,,
8324216,宁夏,本科批,历史,,X4C94BF,,广西民族大学,927B,法学,,,,,,494,3571,,,,,,494,3571,,,,,,,,,本科,,,,,
8324217,宁夏,本科批,物理,,X4C94BF,,广西民族大学,38B5,能源化学工程,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8324218,宁夏,本科批,物理,,X4C94BF,,广西民族大学,802A,物理学,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8324219,宁夏,本科批,物理,,X4C94BF,,广西民族大学,25FE,数学与应用数学,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8324220,宁夏,本科批,物理,,X4C94BF,,广西民族大学,1D5E,税收学,,,,,,421,16413,,,,,,421,16413,,,,,,,,,本科,,,,,
8324221,宁夏,本科批,物理,,X4C94BF,,广西民族大学,A687,光电信息科学与工程,,,,,,421,16413,,,,,,421,16413,,,,,,,,,本科,,,,,
8324222,宁夏,本科批,物理,,X4C94BF,,广西民族大学,B9A5,计算机科学与技术,,,,,,425,15604,,,,,,425,15604,,,,,,,,,本科,,,,,
8324223,宁夏,本科批,物理,,X4C94BF,,广西民族大学,4C65,自动化,,,,,,426,15424,,,,,,426,15424,,,,,,,,,本科,,,,,
8324224,宁夏,本科批,物理,,X4C94BF,,广西民族大学,ECA4,通信工程,,,,,,427,15234,,,,,,427,15234,,,,,,,,,本科,,,,,
8324225,宁夏,本科批,物理,,X4C94BF,,广西民族大学,927B,法学,,,,,,432,14269,,,,,,432,14269,,,,,,,,,本科,,,,,
8325426,宁夏,本科批,历史,,XA4F6A7,,内蒙古科技大学,0FBC,金融学,,,,,,485,4225,,,,,,485,4225,,,,,,,,,本科,,,,,
8325427,宁夏,本科批,历史,,XA4F6A7,,内蒙古科技大学,52B6,秘书学,,,,,,485,4225,,,,,,485,4225,,,,,,,,,本科,,,,,
8325428,宁夏,本科批,历史,,XA4F6A7,,内蒙古科技大学,D243,汉语言文学,,,,,,489,3940,,,,,,489,3940,,,,,,,,,本科,,,,,
8325429,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,C493,土木类,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8325430,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,33A1,应急技术与管理,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8325431,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,9B17,生物信息学,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8325432,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,F89C,生物技术,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8325433,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,E2E1,生物工程,,,,,,421,16413,,,,,,421,16413,,,,,,,,,本科,,,,,
8325434,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,C0DA,应用统计学,,,,,,422,16199,,,,,,422,16199,,,,,,,,,本科,,,,,
8325435,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,E7FB,化工与制药类,,,,,,422,16199,,,,,,422,16199,,,,,,,,,本科,,,,,
8325436,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,4EA7,新能源材料与器件,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8325437,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,5E49,食品科学与工程,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8325438,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,FEF6,材料成型及控制工程,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8325439,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,CA67,采矿工程,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8325440,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,45EA,稀土材料科学与工程,,,,,,424,15793,,,,,,424,15793,,,,,,,,,本科,,,,,
8325441,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,3615,机械类,,,,,,424,15793,,,,,,424,15793,,,,,,,,,本科,,,,,
8325442,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,3170,冶金工程,,,,,,424,15793,,,,,,424,15793,,,,,,,,,本科,,,,,
8325443,宁夏,本科批,物理,,XA4F6A7,,内蒙古科技大学,4C65,自动化,,,,,,425,15604,,,,,,425,15604,,,,,,,,,本科,,,,,
8326349,宁夏,本科批,历史,,X84BF09,,天津城建大学,8412,城市管理,,,,,,473,5131,,,,,,473,5131,,,,,,,,,本科,,,,,
8326350,宁夏,本科批,历史,,X84BF09,,天津城建大学,04A0,工商管理,,,,,,475,4975,,,,,,475,4975,,,,,,,,,本科,,,,,
8326351,宁夏,本科批,历史,,X84BF09,,天津城建大学,4869,投资学,,,,,,476,4903,,,,,,476,4903,,,,,,,,,本科,,,,,
8326352,宁夏,本科批,历史,,X84BF09,,天津城建大学,A5C9,建筑学,,,,,,476,4903,,,,,,476,4903,,,,,,,,,本科,,,,,
8326353,宁夏,本科批,历史,,X84BF09,,天津城建大学,8B36,翻译,,,,,,480,4593,,,,,,480,4593,,,,,,,,,本科,,,,,
8326354,宁夏,本科批,历史,,X84BF09,,天津城建大学,CCE9,土地资源管理,,,,,,481,4503,,,,,,481,4503,,,,,,,,,本科,,,,,
8326355,宁夏,本科批,历史,,X84BF09,,天津城建大学,CB22,城乡规划,,,,,,484,4295,,,,,,484,4295,,,,,,,,,本科,,,,,
8326356,宁夏,本科批,物理,,X84BF09,,天津城建大学,A942,材料科学与工程,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8326357,宁夏,本科批,物理,,X84BF09,,天津城建大学,41FB,房地产开发与管理,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8326358,宁夏,本科批,物理,,X84BF09,,天津城建大学,6F56,工程管理,,,,,,421,16413,,,,,,421,16413,,,,,,,,,本科,,,,,
8326359,宁夏,本科批,物理,,X84BF09,,天津城建大学,1231,城市地下空间工程,,,,,,421,16413,,,,,,421,16413,,,,,,,,,本科,,,,,
8326360,宁夏,本科批,物理,,X84BF09,,天津城建大学,4ECE,土木工程,,,,,,421,16413,,,,,,421,16413,,,,,,,,,本科,,,,,
8326361,宁夏,本科批,物理,,X84BF09,,天津城建大学,38C2,地质工程,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8326362,宁夏,本科批,物理,,X84BF09,,天津城建大学,A2E0,测绘工程,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8326363,宁夏,本科批,物理,,X84BF09,,天津城建大学,E347,工业设计,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8326364,宁夏,本科批,物理,,X84BF09,,天津城建大学,3477,应用物理学,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8326365,宁夏,本科批,物理,,X84BF09,,天津城建大学,52FD,应用化学,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8326366,宁夏,本科批,物理,,X84BF09,,天津城建大学,A86C,遥感科学与技术,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8326367,宁夏,本科批,物理,,X84BF09,,天津城建大学,4D44,给排水科学与工程,,,,,,423,15998,,,,,,423,15998,,,,,,,,,本科,,,,,
8326368,宁夏,本科批,物理,,X84BF09,,天津城建大学,B5E9,无机非金属材料工程,,,,,,424,15793,,,,,,424,15793,,,,,,,,,本科,,,,,
8326369,宁夏,本科批,物理,,X84BF09,,天津城建大学,25FE,数学与应用数学,,,,,,424,15793,,,,,,424,15793,,,,,,,,,本科,,,,,
8326370,宁夏,本科批,物理,,X84BF09,,天津城建大学,8EA2,机械电子工程,,,,,,424,15793,,,,,,424,15793,,,,,,,,,本科,,,,,
8326371,宁夏,本科批,物理,,X84BF09,,天津城建大学,5B8B,高分子材料与工程,,,,,,425,15604,,,,,,425,15604,,,,,,,,,本科,,,,,
8326372,宁夏,本科批,物理,,X84BF09,,天津城建大学,A5B7,电气工程及其自动化,,,,,,426,15424,,,,,,426,15424,,,,,,,,,本科,,,,,
8326373,宁夏,本科批,物理,,X84BF09,,天津城建大学,F068,人工智能,,,,,,426,15424,,,,,,426,15424,,,,,,,,,本科,,,,,
8326374,宁夏,本科批,物理,,X84BF09,,天津城建大学,8684,智能制造工程,,,,,,427,15234,,,,,,427,15234,,,,,,,,,本科,,,,,
8326375,宁夏,本科批,物理,,X84BF09,,天津城建大学,2B47,智能建造,,,,,,428,15065,,,,,,428,15065,,,,,,,,,本科,,,,,
8327617,宁夏,本科批,历史,,XF97D97,,武汉纺织大学,CA9C,财政学类,,,,,,493,3637,,,,,,493,3637,,,,,,,,,本科,,,,,
8327618,宁夏,本科批,历史,,XF97D97,,武汉纺织大学,9BE1,会计学（注册会计师）,注册会计师,,,,,493,3637,,,,,,493,3637,,,,,,,,,本科,,,,,
8328298,宁夏,本科批,历史,,X36EF4F,,江西科技师范大学,3739,广告学,,,,,,434,8752,,,,,,434,8752,,,,,,,,,本科,,,,,
8328299,宁夏,本科批,历史,,X36EF4F,,江西科技师范大学,32F0,文物与博物馆学,,,,,,477,4821,,,,,,477,4821,,,,,,,,,本科,,,,,
8328300,宁夏,本科批,历史,,X36EF4F,,江西科技师范大学,25DE,国际经济与贸易,,,,,,500,3194,,,,,,500,3194,,,,,,,,,本科,,,,,
8328301,宁夏,本科批,历史,,X36EF4F,,江西科技师范大学,FB18,财务管理,,,,,,513,2442,,,,,,513,2442,,,,,,,,,本科,,,,,
8328302,宁夏,本科批,历史,,X36EF4F,,江西科技师范大学,187F,会计学（国际会计）,国际会计,,,,,516,2309,,,,,,516,2309,,,,,,,,,本科,,,,,
8328303,宁夏,本科批,历史,,X36EF4F,,江西科技师范大学,B53C,汉语言文学（师范）,师范,,,,,518,2196,,,,,,518,2196,,,,,,,,,本科,,,,,
8328304,宁夏,本科批,物理,,X36EF4F,,江西科技师范大学,3739,广告学,,,,,,410,18711,,,,,,410,18711,,,,,,,,,本科,,,,,
8328305,宁夏,本科批,物理,,X36EF4F,,江西科技师范大学,40CE,制药工程,,,,,,414,17904,,,,,,414,17904,,,,,,,,,本科,,,,,
8328306,宁夏,本科批,物理,,X36EF4F,,江西科技师范大学,25DE,国际经济与贸易,,,,,,446,11823,,,,,,446,11823,,,,,,,,,本科,,,,,
8328307,宁夏,本科批,物理,,X36EF4F,,江西科技师范大学,93E3,电子信息工程,,,,,,446,11823,,,,,,446,11823,,,,,,,,,本科,,,,,
8328308,宁夏,本科批,物理,,X36EF4F,,江西科技师范大学,FB18,财务管理,,,,,,447,11628,,,,,,447,11628,,,,,,,,,本科,,,,,
8328309,宁夏,本科批,物理,,X36EF4F,,江西科技师范大学,9268,数学与应用数学（师范）,师范,,,,,451,10913,,,,,,451,10913,,,,,,,,,本科,,,,,
8328310,宁夏,本科批,物理,,X36EF4F,,江西科技师范大学,187F,会计学（国际会计）,国际会计,,,,,462,9236,,,,,,462,9236,,,,,,,,,本科,,,,,
8329005,宁夏,本科批,历史,,XDF08CA,,安徽农业大学,4145,英语,,,,,,504,2973,,,,,,504,2973,,,,,,,,,本科,,,,,
8329006,宁夏,本科批,历史,,XDF08CA,,安徽农业大学,D243,汉语言文学,,,,,,517,2242,,,,,,517,2242,,,,,,,,,本科,,,,,
8329007,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,4ED3,生态学,,,,,,445,11992,,,,,,445,11992,,,,,,,,,本科,,,,,
8329008,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,6AB9,经济学,,,,,,446,11823,,,,,,446,11823,,,,,,,,,本科,,,,,
8329009,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,C5CB,园艺,,,,,,446,11823,,,,,,446,11823,,,,,,,,,本科,,,,,
8329010,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,2638,植物保护,,,,,,446,11823,,,,,,446,11823,,,,,,,,,本科,,,,,
8329011,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,99EA,动物科学,,,,,,447,11628,,,,,,447,11628,,,,,,,,,本科,,,,,
8329012,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,ABA8,环境科学与工程类,,,,,,448,11446,,,,,,448,11446,,,,,,,,,本科,,,,,
8329013,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,98E9,茶学,,,,,,448,11446,,,,,,448,11446,,,,,,,,,本科,,,,,
8329014,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,23AA,地理空间信息工程,,,,,,449,11257,,,,,,449,11257,,,,,,,,,本科,,,,,
8329015,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,4BF2,农业水利工程,,,,,,450,11095,,,,,,450,11095,,,,,,,,,本科,,,,,
8329016,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,F6E0,农业机械化及其自动化,,,,,,451,10913,,,,,,451,10913,,,,,,,,,本科,,,,,
8329017,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,B9A5,计算机科学与技术,,,,,,453,10598,,,,,,453,10598,,,,,,,,,本科,,,,,
8329018,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,C325,农学,,,,,,454,10448,,,,,,454,10448,,,,,,,,,本科,,,,,
8329019,宁夏,本科批,物理,,XDF08CA,,安徽农业大学,1F5A,生物育种科学,,,,,,461,9388,,,,,,461,9388,,,,,,,,,本科,,,,,
8329877,宁夏,本科批,历史,,X7BCD34,,湖南中医药大学,09EE,市场营销,,,,,,492,3719,,,,,,492,3719,,,,,,,,,本科,,,,,
8329878,宁夏,本科批,历史,,X7BCD34,,湖南中医药大学,4BF3,护理学,,,,,,492,3719,,,,,,492,3719,,,,,,,,,本科,,,,,
8329879,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,D681,信息管理与信息系统,,,,,,442,12470,,,,,,442,12470,,,,,,,,,本科,,,,,
8329880,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,5E49,食品科学与工程,,,,,,447,11628,,,,,,447,11628,,,,,,,,,本科,,,,,
8329881,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,43D9,药物制剂,,,,,,447,11628,,,,,,447,11628,,,,,,,,,本科,,,,,
8329882,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,10A0,药学,,,,,,447,11628,,,,,,447,11628,,,,,,,,,本科,,,,,
8329883,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,4852,应用心理学,,,,,,448,11446,,,,,,448,11446,,,,,,,,,本科,,,,,
8329884,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,4C2A,中药学,,,,,,449,11257,,,,,,449,11257,,,,,,,,,本科,,,,,
8329885,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,4574,运动康复,,,,,,450,11095,,,,,,450,11095,,,,,,,,,本科,,,,,
8329886,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,B9A5,计算机科学与技术,,,,,,450,11095,,,,,,450,11095,,,,,,,,,本科,,,,,
8329887,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,92CA,中医养生学,,,,,,451,10913,,,,,,451,10913,,,,,,,,,本科,,,,,
8329888,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,5FB0,中药资源与开发,,,,,,451,10913,,,,,,451,10913,,,,,,,,,本科,,,,,
8329889,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,817D,康复治疗学,,,,,,455,10282,,,,,,455,10282,,,,,,,,,本科,,,,,
8329890,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,5ED3,中西医临床医学,,,,,,455,10282,,,,,,455,10282,,,,,,,,,本科,,,,,
8329891,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,55D9,中医康复学,,,,,,456,10121,,,,,,456,10121,,,,,,,,,本科,,,,,
8329892,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,40CE,制药工程,,,,,,456,10121,,,,,,456,10121,,,,,,,,,本科,,,,,
8329893,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,BE91,医学检验技术,,,,,,461,9388,,,,,,461,9388,,,,,,,,,本科,,,,,
8329894,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,57E6,医学影像学,,,,,,461,9388,,,,,,461,9388,,,,,,,,,本科,,,,,
8329895,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,03FE,中医学,,,,,,461,9388,,,,,,461,9388,,,,,,,,,本科,,,,,
8329896,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,6246,针灸推拿学,,,,,,470,8177,,,,,,470,8177,,,,,,,,,本科,,,,,
8329897,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,97D0,临床医学,,,,,,471,8067,,,,,,471,8067,,,,,,,,,本科,,,,,
8329898,宁夏,本科批,物理,,X7BCD34,,湖南中医药大学,2796,中医学（卓越2班、5+3一体化）,卓越2班、5+3一体化,,,,,484,6535,,,,,,484,6535,,,,,,,,,本科,,,,,
8330688,宁夏,本科批,物理,,X5EF1D0,,山东第二医科大学,4E9C,卫生检验与检疫,,,,,,415,17693,,,,,,415,17693,,,,,,,,,本科,,,,,
8330689,宁夏,本科批,物理,,X5EF1D0,,山东第二医科大学,4BF3,护理学,,,,,,416,17483,,,,,,416,17483,,,,,,,,,本科,,,,,
8330690,宁夏,本科批,物理,,X5EF1D0,,山东第二医科大学,53B9,食品质量与安全,,,,,,418,17058,,,,,,418,17058,,,,,,,,,本科,,,,,
8330691,宁夏,本科批,物理,,X5EF1D0,,山东第二医科大学,BE91,医学检验技术,,,,,,427,15234,,,,,,427,15234,,,,,,,,,本科,,,,,
8330692,宁夏,本科批,物理,,X5EF1D0,,山东第二医科大学,57E6,医学影像学,,,,,,430,14690,,,,,,430,14690,,,,,,,,,本科,,,,,
8330693,宁夏,本科批,物理,,X5EF1D0,,山东第二医科大学,A5C6,麻醉学,,,,,,430,14690,,,,,,430,14690,,,,,,,,,本科,,,,,
8330694,宁夏,本科批,物理,,X5EF1D0,,山东第二医科大学,97D0,临床医学,,,,,,456,10121,,,,,,456,10121,,,,,,,,,本科,,,,,
8331547,宁夏,本科批,历史,,X43CB67,,哈尔滨商业大学,FB18,财务管理,,,,,,508,2728,,,,,,508,2728,,,,,,,,,本科,,,,,
8331548,宁夏,本科批,历史,,X43CB67,,哈尔滨商业大学,25DE,国际经济与贸易,,,,,,512,2492,,,,,,512,2492,,,,,,,,,本科,,,,,
8331549,宁夏,本科批,历史,,X43CB67,,哈尔滨商业大学,927B,法学,,,,,,515,2358,,,,,,515,2358,,,,,,,,,本科,,,,,
8331550,宁夏,本科批,物理,,X43CB67,,哈尔滨商业大学,0FBC,金融学,,,,,,432,14269,,,,,,432,14269,,,,,,,,,本科,,,,,
8331551,宁夏,本科批,物理,,X43CB67,,哈尔滨商业大学,6AB9,经济学,,,,,,438,13162,,,,,,438,13162,,,,,,,,,本科,,,,,
8331552,宁夏,本科批,物理,,X43CB67,,哈尔滨商业大学,25DE,国际经济与贸易,,,,,,441,12659,,,,,,441,12659,,,,,,,,,本科,,,,,
8331553,宁夏,本科批,物理,,X43CB67,,哈尔滨商业大学,FB18,财务管理,,,,,,469,8304,,,,,,469,8304,,,,,,,,,本科,,,,,
8332227,宁夏,本科批,历史,,XD18C53,,河北地质大学,EF7C,工商管理类,,,,,,496,3451,,,,,,496,3451,,,,,,,,,本科,,,,,
8332228,宁夏,本科批,物理,,XD18C53,,河北地质大学,EC95,勘查技术与工程,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8332229,宁夏,本科批,物理,,XD18C53,,河北地质大学,225A,水利类,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8332230,宁夏,本科批,物理,,XD18C53,,河北地质大学,C493,土木类,,,,,,419,16846,,,,,,419,16846,,,,,,,,,本科,,,,,
8332231,宁夏,本科批,物理,,XD18C53,,河北地质大学,82E6,计算机类,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8332232,宁夏,本科批,物理,,XD18C53,,河北地质大学,B9A5,计算机科学与技术,,,,,,420,16610,,,,,,420,16610,,,,,,,,,本科,,,,,
8332233,宁夏,本科批,物理,,XD18C53,,河北地质大学,E2D1,测绘类,,,,,,422,16199,,,,,,422,16199,,,,,,,,,本科,,,,,
8333105,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,FB69,地质工程（民族班）,民族班,,,,,457,,,,,,,457,,,,,,,,,,本科,,,,,
8333106,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,4CEE,材料类（民族班）,民族班,,,,,472,,,,,,,472,,,,,,,,,,本科,,,,,
8333107,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,8E97,水文与水资源工程（民族班）,民族班,,,,,476,,,,,,,476,,,,,,,,,,本科,,,,,
8333108,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,F699,地质学类（民族班）,民族班,,,,,494,,,,,,,494,,,,,,,,,,本科,,,,,
8333109,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,4ECE,土木工程,,,,,,495,5424,,,,,,495,5424,,,,,,,,,本科,,,,,
8333110,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,7112,地下水科学与工程,,,,,,495,5424,,,,,,495,5424,,,,,,,,,本科,,,,,
8333111,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,D656,土地整治工程,,,,,,496,5336,,,,,,496,5336,,,,,,,,,本科,,,,,
8333112,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,5739,地质类,,,,,,496,5336,,,,,,496,5336,,,,,,,,,本科,,,,,
8333113,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,D681,信息管理与信息系统,,,,,,496,5336,,,,,,496,5336,,,,,,,,,本科,,,,,
8333114,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,AABA,智能地球探测,,,,,,497,5244,,,,,,497,5244,,,,,,,,,本科,,,,,
8333115,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,2426,材料类,,,,,,498,5138,,,,,,498,5138,,,,,,,,,本科,,,,,
8333116,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,EF7C,工商管理类,,,,,,501,4879,,,,,,501,4879,,,,,,,,,本科,,,,,
8333117,宁夏,本科批,物理,,X5B5787,,中国地质大学（北京）,38C2,地质工程,,,,,,502,4806,,,,,,502,4806,,,,,,,,,本科,,,,,
