id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8264394,黑龙江,本科批,历史,,XF89B5B,专业组003,华侨大学,09EE,市场营销,,,,,,494,36432,,,,,,494,36432,,,,,,,,,本科,,,,,
8264395,黑龙江,本科批,历史,,XF89B5B,专业组003,华侨大学,25DE,国际经济与贸易,,,,,,496,35821,,,,,,496,35821,,,,,,,,,本科,,,,,
8264396,黑龙江,本科批,历史,,XF89B5B,专业组003,华侨大学,C19A,人力资源管理,,,,,,497,35514,,,,,,497,35514,,,,,,,,,本科,,,,,
8264397,黑龙江,本科批,历史,,XF89B5B,专业组003,华侨大学,D681,信息管理与信息系统,,,,,,504,33269,,,,,,504,33269,,,,,,,,,本科,,,,,
8264398,黑龙江,本科批,历史,,XF89B5B,专业组005,华侨大学,248B,环境工程（厦门校区）,厦门校区,,,,,505,32966,,,,,,505,32966,,,,,,,,,本科,,,,,
8264399,黑龙江,本科批,历史,,XF89B5B,专业组003,华侨大学,551E,汉语国际教育（厦门校区）,厦门校区,,,,,506,32692,,,,,,506,32692,,,,,,,,,本科,,,,,
8264400,黑龙江,本科批,历史,,XF89B5B,专业组005,华侨大学,C9E9,制药工程（厦门校区）,厦门校区,,,,,507,32378,,,,,,507,32378,,,,,,,,,本科,,,,,
8264401,黑龙江,本科批,历史,,XF89B5B,专业组005,华侨大学,9366,生物工程（厦门校区）,厦门校区,,,,,508,32050,,,,,,508,32050,,,,,,,,,本科,,,,,
8264402,黑龙江,本科批,历史,,XF89B5B,专业组005,华侨大学,4E32,化学工程与工艺（含碳核算方向）（厦门校区）,含碳核算方向; 厦门校区,,,,,508,32050,,,,,,508,32050,,,,,,,,,本科,,,,,
8264403,黑龙江,本科批,历史,,XF89B5B,专业组005,华侨大学,D0F2,材料科学与工程（厦门校区）,厦门校区,,,,,510,31403,,,,,,510,31403,,,,,,,,,本科,,,,,
8264404,黑龙江,本科批,历史,,XF89B5B,专业组005,华侨大学,03AC,药学（生物与医药方向）,生物与医药方向,,,,,512,30782,,,,,,512,30782,,,,,,,,,本科,,,,,
8264405,黑龙江,本科批,历史,,XF89B5B,专业组004,华侨大学,3D2F,土木工程（智能结构与城市更新方向）（厦门校区）,智能结构与城市更新方向; 厦门校区,,,,,512,30782,,,,,,512,30782,,,,,,,,,本科,,,,,
8264406,黑龙江,本科批,历史,,XF89B5B,专业组004,华侨大学,01D4,工业设计（厦门校区）,厦门校区,,,,,512,30782,,,,,,512,30782,,,,,,,,,本科,,,,,
8264407,黑龙江,本科批,历史,,XF89B5B,专业组005,华侨大学,99E0,应用化学（厦门校区）,厦门校区,,,,,514,30126,,,,,,514,30126,,,,,,,,,本科,,,,,
8264408,黑龙江,本科批,历史,,XF89B5B,专业组003,华侨大学,927B,法学,,,,,,515,29827,,,,,,515,29827,,,,,,,,,本科,,,,,
8264409,黑龙江,本科批,历史,,XF89B5B,专业组004,华侨大学,8DE6,给排水科学与工程（城镇智能水系统方向）（厦门校区）,城镇智能水系统方向; 厦门校区,,,,,517,29245,,,,,,517,29245,,,,,,,,,本科,,,,,
8265219,黑龙江,本科批,物理,,X9A8D3A,专业组004,西安工业大学,AAFD,材料类（包含材料化学、金属材料工程、无机非金属材料工程、高分子材料与工程）,包含材料化学、金属材料工程、无机非金属材料工程、高分子材料与工程,,,,,572,14419,,,,,,572,14419,,,,,,,,,本科,,,,,
8265220,黑龙江,本科批,物理,,X9A8D3A,专业组004,西安工业大学,A287,金属材料工程（卓越班）,卓越班,,,,,574,13972,,,,,,574,13972,,,,,,,,,本科,,,,,
8265221,黑龙江,本科批,物理,,X9A8D3A,专业组004,西安工业大学,4C65,自动化,,,,,,574,13972,,,,,,574,13972,,,,,,,,,本科,,,,,
8265222,黑龙江,本科批,物理,,X9A8D3A,专业组004,西安工业大学,8EA2,机械电子工程,,,,,,575,13751,,,,,,575,13751,,,,,,,,,本科,,,,,
8265223,黑龙江,本科批,物理,,X9A8D3A,专业组004,西安工业大学,E404,机械设计制造及其自动化（卓越班）,卓越班,,,,,576,13544,,,,,,576,13544,,,,,,,,,本科,,,,,
8265224,黑龙江,本科批,物理,,X9A8D3A,专业组004,西安工业大学,ECA4,通信工程,,,,,,576,13544,,,,,,576,13544,,,,,,,,,本科,,,,,
8265225,黑龙江,本科批,物理,,X9A8D3A,专业组004,西安工业大学,CE61,信息对抗技术,,,,,,578,13090,,,,,,578,13090,,,,,,,,,本科,,,,,
8265226,黑龙江,本科批,物理,,X9A8D3A,专业组004,西安工业大学,4718,数据科学与大数据技术,,,,,,581,12527,,,,,,581,12527,,,,,,,,,本科,,,,,
8265227,黑龙江,本科批,历史,,X9A8D3A,专业组004,西安工业大学,AAFD,材料类（包含材料化学、金属材料工程、无机非金属材料工程、高分子材料与工程）,包含材料化学、金属材料工程、无机非金属材料工程、高分子材料与工程,,,,,572,14419,,,,,,572,14419,,,,,,,,,本科,,,,,
8265228,黑龙江,本科批,历史,,X9A8D3A,专业组004,西安工业大学,A287,金属材料工程（卓越班）,卓越班,,,,,574,13972,,,,,,574,13972,,,,,,,,,本科,,,,,
8265229,黑龙江,本科批,历史,,X9A8D3A,专业组004,西安工业大学,4C65,自动化,,,,,,574,13972,,,,,,574,13972,,,,,,,,,本科,,,,,
8265230,黑龙江,本科批,历史,,X9A8D3A,专业组004,西安工业大学,8EA2,机械电子工程,,,,,,575,13751,,,,,,575,13751,,,,,,,,,本科,,,,,
8265231,黑龙江,本科批,历史,,X9A8D3A,专业组004,西安工业大学,E404,机械设计制造及其自动化（卓越班）,卓越班,,,,,576,13544,,,,,,576,13544,,,,,,,,,本科,,,,,
8265232,黑龙江,本科批,历史,,X9A8D3A,专业组004,西安工业大学,ECA4,通信工程,,,,,,576,13544,,,,,,576,13544,,,,,,,,,本科,,,,,
8265233,黑龙江,本科批,历史,,X9A8D3A,专业组004,西安工业大学,CE61,信息对抗技术,,,,,,578,13090,,,,,,578,13090,,,,,,,,,本科,,,,,
8265234,黑龙江,本科批,历史,,X9A8D3A,专业组004,西安工业大学,4718,数据科学与大数据技术,,,,,,581,12527,,,,,,581,12527,,,,,,,,,本科,,,,,
8265952,黑龙江,本科批,物理,,XE49210,专业组006,华中农业大学,DA43,公共管理类（包含土地资源管理、行政管理）,包含土地资源管理、行政管理,,,,,571,14683,,,,,,571,14683,,,,,,,,,本科,,,,,
8265953,黑龙江,本科批,物理,,XE49210,专业组006,华中农业大学,7EFD,社会学类（包含社会学、社会工作）,包含社会学、社会工作,,,,,573,14196,,,,,,573,14196,,,,,,,,,本科,,,,,
8265954,黑龙江,本科批,物理,,XE49210,专业组006,华中农业大学,28AD,经济统计学,,,,,,574,13972,,,,,,574,13972,,,,,,,,,本科,,,,,
8265955,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,1A52,水产类（包含水产养殖学（国家卓越农林人才计划）（水族科学与技术））,包含水产养殖学（国家卓越农林人才计划; 水族科学与技术,,,,,580,12704,,,,,,580,12704,,,,,,,,,本科,,,,,
8265956,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,AC04,环境科学与工程类（包含农业资源与环境（国家卓越农林人才计划）（环境工程、环境科学、环境生态工程、生态学））,包含农业资源与环境（国家卓越农林人才计划; 环境工程、环境科学、环境生态工程、生态学,,,,,580,12704,,,,,,580,12704,,,,,,,,,本科,,,,,
8265957,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,D205,植物生产类（包含农学（国家卓越农林人才计划）（植物科学与技术、种子科学与工程、植物保护）（国家卓越农林人才计划）（应用生物科学））,包含农学（国家卓越农林人才计划; 植物科学与技术、种子科学与工程、植物保护; 国家卓越农林人才计划; 应用生物科学,,,,,580,12704,,,,,,580,12704,,,,,,,,,本科,,,,,
8265958,黑龙江,本科批,物理,,XE49210,专业组006,华中农业大学,FB65,风景园林,,,,,,581,12527,,,,,,581,12527,,,,,,,,,本科,,,,,
8265959,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,52FD,应用化学,,,,,,583,12112,,,,,,583,12112,,,,,,,,,本科,,,,,
8265960,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,1C32,动物科学（国家卓越农林人才计划）,国家卓越农林人才计划,,,,,584,11885,,,,,,584,11885,,,,,,,,,本科,,,,,
8265961,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,9383,机械类（包含机械设计制造及其自动化、机械电子工程、自动化、机器人工程）,包含机械设计制造及其自动化、机械电子工程、自动化、机器人工程,,,,,585,11693,,,,,,585,11693,,,,,,,,,本科,,,,,
8265962,黑龙江,本科批,物理,,XE49210,专业组008,华中农业大学,3BC4,园林（国家卓越农林人才计划）,国家卓越农林人才计划,,,,,585,11693,,,,,,585,11693,,,,,,,,,本科,,,,,
8265963,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,9B17,生物信息学,,,,,,586,11483,,,,,,586,11483,,,,,,,,,本科,,,,,
8265964,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,30B8,智慧农业,,,,,,588,11069,,,,,,588,11069,,,,,,,,,本科,,,,,
8265965,黑龙江,本科批,物理,,XE49210,专业组006,华中农业大学,C39B,经济学类（包含经济学、国际经济与贸易、农林经济管理（国家卓越农林人才计划）（农村区域发展））,包含经济学、国际经济与贸易、农林经济管理（国家卓越农林人才计划; 农村区域发展,,,,,592,10251,,,,,,592,10251,,,,,,,,,本科,,,,,
8265966,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,1E63,园艺（国家卓越农林人才计划）,国家卓越农林人才计划,,,,,593,10046,,,,,,593,10046,,,,,,,,,本科,,,,,
8265967,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,8A70,食品科学与工程类（包含食品科学与工程（国家卓越工程师计划）（食品质量与安全、食品营养与健康））,包含食品科学与工程（国家卓越工程师计划; 食品质量与安全、食品营养与健康,,,,,597,9270,,,,,,597,9270,,,,,,,,,本科,,,,,
8265968,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,A687,光电信息科学与工程,,,,,,598,9083,,,,,,598,9083,,,,,,,,,本科,,,,,
8265969,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,77E9,计算机类（包含计算机科学与技术、数据科学与大数据技术、人工智能）,包含计算机科学与技术、数据科学与大数据技术、人工智能,,,,,601,8535,,,,,,601,8535,,,,,,,,,本科,,,,,
8265970,黑龙江,本科批,物理,,XE49210,专业组007,华中农业大学,366B,生物科学类（包含生物科学（国家生物学理科基地班）生物技术（国家生命科学与技术基地班））,包含生物科学（国家生物学理科基地班; 国家生命科学与技术基地班,,,,,614,6357,,,,,,614,6357,,,,,,,,,本科,,,,,
8265971,黑龙江,本科批,历史,,XE49210,专业组006,华中农业大学,DA43,公共管理类（包含土地资源管理、行政管理）,包含土地资源管理、行政管理,,,,,571,14683,,,,,,571,14683,,,,,,,,,本科,,,,,
8265972,黑龙江,本科批,历史,,XE49210,专业组006,华中农业大学,7EFD,社会学类（包含社会学、社会工作）,包含社会学、社会工作,,,,,573,14196,,,,,,573,14196,,,,,,,,,本科,,,,,
8265973,黑龙江,本科批,历史,,XE49210,专业组006,华中农业大学,28AD,经济统计学,,,,,,574,13972,,,,,,574,13972,,,,,,,,,本科,,,,,
8265974,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,1A52,水产类（包含水产养殖学（国家卓越农林人才计划）（水族科学与技术））,包含水产养殖学（国家卓越农林人才计划; 水族科学与技术,,,,,580,12704,,,,,,580,12704,,,,,,,,,本科,,,,,
8265975,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,AC04,环境科学与工程类（包含农业资源与环境（国家卓越农林人才计划）（环境工程、环境科学、环境生态工程、生态学））,包含农业资源与环境（国家卓越农林人才计划; 环境工程、环境科学、环境生态工程、生态学,,,,,580,12704,,,,,,580,12704,,,,,,,,,本科,,,,,
8265976,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,D205,植物生产类（包含农学（国家卓越农林人才计划）（植物科学与技术、种子科学与工程、植物保护）（国家卓越农林人才计划）（应用生物科学））,包含农学（国家卓越农林人才计划; 植物科学与技术、种子科学与工程、植物保护; 国家卓越农林人才计划; 应用生物科学,,,,,580,12704,,,,,,580,12704,,,,,,,,,本科,,,,,
8265977,黑龙江,本科批,历史,,XE49210,专业组006,华中农业大学,FB65,风景园林,,,,,,581,12527,,,,,,581,12527,,,,,,,,,本科,,,,,
8265978,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,52FD,应用化学,,,,,,583,12112,,,,,,583,12112,,,,,,,,,本科,,,,,
8265979,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,1C32,动物科学（国家卓越农林人才计划）,国家卓越农林人才计划,,,,,584,11885,,,,,,584,11885,,,,,,,,,本科,,,,,
8265980,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,9383,机械类（包含机械设计制造及其自动化、机械电子工程、自动化、机器人工程）,包含机械设计制造及其自动化、机械电子工程、自动化、机器人工程,,,,,585,11693,,,,,,585,11693,,,,,,,,,本科,,,,,
8265981,黑龙江,本科批,历史,,XE49210,专业组008,华中农业大学,3BC4,园林（国家卓越农林人才计划）,国家卓越农林人才计划,,,,,585,11693,,,,,,585,11693,,,,,,,,,本科,,,,,
8265982,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,9B17,生物信息学,,,,,,586,11483,,,,,,586,11483,,,,,,,,,本科,,,,,
8265983,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,30B8,智慧农业,,,,,,588,11069,,,,,,588,11069,,,,,,,,,本科,,,,,
8265984,黑龙江,本科批,历史,,XE49210,专业组006,华中农业大学,C39B,经济学类（包含经济学、国际经济与贸易、农林经济管理（国家卓越农林人才计划）（农村区域发展））,包含经济学、国际经济与贸易、农林经济管理（国家卓越农林人才计划; 农村区域发展,,,,,592,10251,,,,,,592,10251,,,,,,,,,本科,,,,,
8265985,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,1E63,园艺（国家卓越农林人才计划）,国家卓越农林人才计划,,,,,593,10046,,,,,,593,10046,,,,,,,,,本科,,,,,
8265986,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,8A70,食品科学与工程类（包含食品科学与工程（国家卓越工程师计划）（食品质量与安全、食品营养与健康））,包含食品科学与工程（国家卓越工程师计划; 食品质量与安全、食品营养与健康,,,,,597,9270,,,,,,597,9270,,,,,,,,,本科,,,,,
8265987,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,A687,光电信息科学与工程,,,,,,598,9083,,,,,,598,9083,,,,,,,,,本科,,,,,
8265988,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,77E9,计算机类（包含计算机科学与技术、数据科学与大数据技术、人工智能）,包含计算机科学与技术、数据科学与大数据技术、人工智能,,,,,601,8535,,,,,,601,8535,,,,,,,,,本科,,,,,
8265989,黑龙江,本科批,历史,,XE49210,专业组007,华中农业大学,366B,生物科学类（包含生物科学（国家生物学理科基地班）生物技术（国家生命科学与技术基地班））,包含生物科学（国家生物学理科基地班; 国家生命科学与技术基地班,,,,,614,6357,,,,,,614,6357,,,,,,,,,本科,,,,,
8266740,黑龙江,本科批,物理,,X47C35F,专业组004,西安建筑科技大学,5FC4,环境科学,,,,,,520,28339,,,,,,520,28339,,,,,,,,,本科,,,,,
8266741,黑龙江,本科批,物理,,X47C35F,专业组004,西安建筑科技大学,1F0D,给排水科学与工程（卓越班）,卓越班,,,,,521,28067,,,,,,521,28067,,,,,,,,,本科,,,,,
8266742,黑龙江,本科批,物理,,X47C35F,专业组004,西安建筑科技大学,4ECE,土木工程,,,,,,522,27762,,,,,,522,27762,,,,,,,,,本科,,,,,
8266743,黑龙江,本科批,物理,,X47C35F,专业组004,西安建筑科技大学,9B6E,机械类（包含机械设计制造及其自动化、机械电子工程、车辆工程、智能制造工程）,包含机械设计制造及其自动化、机械电子工程、车辆工程、智能制造工程,,,,,528,26010,,,,,,528,26010,,,,,,,,,本科,,,,,
8266744,黑龙江,本科批,物理,,X47C35F,专业组005,西安建筑科技大学,E190,材料类（包含材料科学与工程、资源循环科学与工程、功能材料、纳米材料与技术）,包含材料科学与工程、资源循环科学与工程、功能材料、纳米材料与技术,,,,,531,25107,,,,,,531,25107,,,,,,,,,本科,,,,,
8266745,黑龙江,本科批,物理,,X47C35F,专业组005,西安建筑科技大学,3953,材料类（包含冶金工程、新能源材料与器件、金属材料工程；先进材料智造方向）,包含冶金工程、新能源材料与器件、金属材料工程；先进材料智造方向,,,,,536,23677,,,,,,536,23677,,,,,,,,,本科,,,,,
8266746,黑龙江,本科批,物理,,X47C35F,专业组005,西安建筑科技大学,F47B,材料科学与工程（分流培养）,分流培养,,,,,545,21168,,,,,,545,21168,,,,,,,,,本科,,,,,
8266747,黑龙江,本科批,物理,,X47C35F,专业组003,西安建筑科技大学,5C98,建筑类（包含建筑学、城乡规划、历史建筑保护工程、城市设计）,包含建筑学、城乡规划、历史建筑保护工程、城市设计,,,,,548,20357,,,,,,548,20357,,,,,,,,,本科,,,,,
8266748,黑龙江,本科批,历史,,X47C35F,专业组004,西安建筑科技大学,5FC4,环境科学,,,,,,520,28339,,,,,,520,28339,,,,,,,,,本科,,,,,
8266749,黑龙江,本科批,历史,,X47C35F,专业组004,西安建筑科技大学,1F0D,给排水科学与工程（卓越班）,卓越班,,,,,521,28067,,,,,,521,28067,,,,,,,,,本科,,,,,
8266750,黑龙江,本科批,历史,,X47C35F,专业组004,西安建筑科技大学,4ECE,土木工程,,,,,,522,27762,,,,,,522,27762,,,,,,,,,本科,,,,,
8266751,黑龙江,本科批,历史,,X47C35F,专业组004,西安建筑科技大学,9B6E,机械类（包含机械设计制造及其自动化、机械电子工程、车辆工程、智能制造工程）,包含机械设计制造及其自动化、机械电子工程、车辆工程、智能制造工程,,,,,528,26010,,,,,,528,26010,,,,,,,,,本科,,,,,
8266752,黑龙江,本科批,历史,,X47C35F,专业组005,西安建筑科技大学,E190,材料类（包含材料科学与工程、资源循环科学与工程、功能材料、纳米材料与技术）,包含材料科学与工程、资源循环科学与工程、功能材料、纳米材料与技术,,,,,531,25107,,,,,,531,25107,,,,,,,,,本科,,,,,
8266753,黑龙江,本科批,历史,,X47C35F,专业组005,西安建筑科技大学,3953,材料类（包含冶金工程、新能源材料与器件、金属材料工程；先进材料智造方向）,包含冶金工程、新能源材料与器件、金属材料工程；先进材料智造方向,,,,,536,23677,,,,,,536,23677,,,,,,,,,本科,,,,,
8266754,黑龙江,本科批,历史,,X47C35F,专业组005,西安建筑科技大学,F47B,材料科学与工程（分流培养）,分流培养,,,,,545,21168,,,,,,545,21168,,,,,,,,,本科,,,,,
8266755,黑龙江,本科批,历史,,X47C35F,专业组003,西安建筑科技大学,5C98,建筑类（包含建筑学、城乡规划、历史建筑保护工程、城市设计）,包含建筑学、城乡规划、历史建筑保护工程、城市设计,,,,,548,20357,,,,,,548,20357,,,,,,,,,本科,,,,,
8267361,黑龙江,本科批,物理,,X6BDDCF,专业组002,浙江工商大学,07DC,外国语言文学类（包含英语、商务英语）,包含英语、商务英语,,,,,552,19323,,,,,,552,19323,,,,,,,,,本科,,,,,
8267362,黑龙江,本科批,物理,,X6BDDCF,专业组002,浙江工商大学,3C92,经济学类（包含经济学、国际经济与贸易）,包含经济学、国际经济与贸易,,,,,556,18272,,,,,,556,18272,,,,,,,,,本科,,,,,
8267363,黑龙江,本科批,物理,,X6BDDCF,专业组002,浙江工商大学,C03E,公共管理类（包含慈善管理、行政管理、土地资源管理、文化产业管理）,包含慈善管理、行政管理、土地资源管理、文化产业管理,,,,,564,16309,,,,,,564,16309,,,,,,,,,本科,,,,,
8267364,黑龙江,本科批,物理,,X6BDDCF,专业组003,浙江工商大学,512D,计算机类（包含计算机科学与技术、软件工程、信息安全）,包含计算机科学与技术、软件工程、信息安全,,,,,586,11483,,,,,,586,11483,,,,,,,,,本科,,,,,
8267365,黑龙江,本科批,历史,,X6BDDCF,专业组002,浙江工商大学,07DC,外国语言文学类（包含英语、商务英语）,包含英语、商务英语,,,,,552,19323,,,,,,552,19323,,,,,,,,,本科,,,,,
8267366,黑龙江,本科批,历史,,X6BDDCF,专业组002,浙江工商大学,3C92,经济学类（包含经济学、国际经济与贸易）,包含经济学、国际经济与贸易,,,,,556,18272,,,,,,556,18272,,,,,,,,,本科,,,,,
8267367,黑龙江,本科批,历史,,X6BDDCF,专业组002,浙江工商大学,C03E,公共管理类（包含慈善管理、行政管理、土地资源管理、文化产业管理）,包含慈善管理、行政管理、土地资源管理、文化产业管理,,,,,564,16309,,,,,,564,16309,,,,,,,,,本科,,,,,
8267368,黑龙江,本科批,历史,,X6BDDCF,专业组003,浙江工商大学,512D,计算机类（包含计算机科学与技术、软件工程、信息安全）,包含计算机科学与技术、软件工程、信息安全,,,,,586,11483,,,,,,586,11483,,,,,,,,,本科,,,,,
8267991,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,3FF0,生物技术（生命科学学院授课）,生命科学学院授课,,,,,455,50134,,,,,,455,50134,,,,,,,,,本科,,,,,
8267992,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,4BF2,农业水利工程,,,,,,455,50134,,,,,,455,50134,,,,,,,,,本科,,,,,
8267993,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,91CE,水文与水资源工程,,,,,,455,50134,,,,,,455,50134,,,,,,,,,本科,,,,,
8267994,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,1AFF,农业资源与环境,,,,,,455,50134,,,,,,455,50134,,,,,,,,,本科,,,,,
8267995,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,F89C,生物技术,,,,,,455,50134,,,,,,455,50134,,,,,,,,,本科,,,,,
8267996,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,6557,土木工程（智能建造方向）,智能建造方向,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8267997,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,4ECE,土木工程,,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8267998,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,4D44,给排水科学与工程,,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8267999,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,D335,种子科学与工程,,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8268000,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,E2E1,生物工程,,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8268001,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,C1B4,水利水电工程,,,,,,459,48674,,,,,,459,48674,,,,,,,,,本科,,,,,
8268002,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,52FD,应用化学,,,,,,461,47954,,,,,,461,47954,,,,,,,,,本科,,,,,
8268003,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,5FC4,环境科学,,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8268004,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,2638,植物保护,,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8268005,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,7D22,材料化学,,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8268006,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,76B9,统计学,,,,,,470,44704,,,,,,470,44704,,,,,,,,,本科,,,,,
8268007,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,802A,物理学,,,,,,471,44354,,,,,,471,44354,,,,,,,,,本科,,,,,
8268008,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,D6ED,化学工程与工艺,,,,,,473,43637,,,,,,473,43637,,,,,,,,,本科,,,,,
8268009,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,B694,生物制药,,,,,,475,42937,,,,,,475,42937,,,,,,,,,本科,,,,,
8268010,黑龙江,本科批,物理,,XAA54E8,专业组018,黑龙江大学,5B8B,高分子材料与工程,,,,,,475,42937,,,,,,475,42937,,,,,,,,,本科,,,,,
8268011,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,3FF0,生物技术（生命科学学院授课）,生命科学学院授课,,,,,455,50134,,,,,,455,50134,,,,,,,,,本科,,,,,
8268012,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,4BF2,农业水利工程,,,,,,455,50134,,,,,,455,50134,,,,,,,,,本科,,,,,
8268013,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,91CE,水文与水资源工程,,,,,,455,50134,,,,,,455,50134,,,,,,,,,本科,,,,,
8268014,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,1AFF,农业资源与环境,,,,,,455,50134,,,,,,455,50134,,,,,,,,,本科,,,,,
8268015,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,F89C,生物技术,,,,,,455,50134,,,,,,455,50134,,,,,,,,,本科,,,,,
8268016,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,6557,土木工程（智能建造方向）,智能建造方向,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8268017,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,4ECE,土木工程,,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8268018,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,4D44,给排水科学与工程,,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8268019,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,D335,种子科学与工程,,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8268020,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,E2E1,生物工程,,,,,,456,49766,,,,,,456,49766,,,,,,,,,本科,,,,,
8268021,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,C1B4,水利水电工程,,,,,,459,48674,,,,,,459,48674,,,,,,,,,本科,,,,,
8268022,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,52FD,应用化学,,,,,,461,47954,,,,,,461,47954,,,,,,,,,本科,,,,,
8268023,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,5FC4,环境科学,,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8268024,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,2638,植物保护,,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8268025,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,7D22,材料化学,,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8268026,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,76B9,统计学,,,,,,470,44704,,,,,,470,44704,,,,,,,,,本科,,,,,
8268027,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,802A,物理学,,,,,,471,44354,,,,,,471,44354,,,,,,,,,本科,,,,,
8268028,黑龙江,本科批,历史,,XAA54E8,专业组018,黑龙江大学,D6ED,化学工程与工艺,,,,,,473,43637,,,,,,473,43637,,,,,,,,,本科,,,,,
