id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8162868,广东,本科批,历史,,X763D03,专业组203,华东理工大学,B79A,药学（因用人单位可能对考生身体素质有要求，请嗅觉迟钝的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,因用人单位可能对考生身体素质有要求，请嗅觉迟钝的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市,,,,,610,16263,,,,,,610,16263,,,,,,,,,本科,,,,,
8162869,广东,本科批,历史,,X763D03,专业组203,华东理工大学,42CB,能源与动力工程（“能源-经济”双学士学位；因用人单位可能对考生身体素质有要求，请嗅觉迟钝的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,“能源-经济”双学士学位；因用人单位可能对考生身体素质有要求，请嗅觉迟钝的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市,,,,,611,15723,,,,,,611,15723,,,,,,,,,本科,,,,,
8162870,广东,本科批,历史,,X763D03,专业组203,华东理工大学,A44C,物理学类（不招色盲含应用物理学、光电信息科学与工程专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,不招色盲含应用物理学、光电信息科学与工程专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市,,,,,611,15723,,,,,,611,15723,,,,,,,,,本科,,,,,
8162871,广东,本科批,历史,,X763D03,专业组203,华东理工大学,348F,工科试验班（能源与环境）（含能源与动力工程、环境工程、储能科学与工程专业因用人单位可能对考生身体素质有要求，请嗅觉迟钝的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,能源与环境; 含能源与动力工程、环境工程、储能科学与工程专业因用人单位可能对考生身体素质有要求，请嗅觉迟钝的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市,,,,,611,15723,,,,,,611,15723,,,,,,,,,本科,,,,,
8162872,广东,本科批,历史,,X763D03,专业组203,华东理工大学,C443,工科试验班（生物医药）（含生物工程、制药工程专业因用人单位可能对考生身体素质有要求，请嗅觉迟钝的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,生物医药; 含生物工程、制药工程专业因用人单位可能对考生身体素质有要求，请嗅觉迟钝的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市,,,,,611,15723,,,,,,611,15723,,,,,,,,,本科,,,,,
8162873,广东,本科批,历史,,X763D03,专业组203,华东理工大学,8F91,应用化学（“应用化学-生物科学”双学士学位；因用人单位可能对考生身体素质有要求，请嗅觉迟钝的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,“应用化学-生物科学”双学士学位；因用人单位可能对考生身体素质有要求，请嗅觉迟钝的考生慎重报考；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市,,,,,612,15214,,,,,,612,15214,,,,,,,,,本科,,,,,
8162874,广东,本科批,历史,,X763D03,专业组203,华东理工大学,778F,机械类（机械智能化实验班）（不招色盲含机械设计制造及其自动化、过程装备与控制工程智能制造工程专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,机械智能化实验班; 不招色盲含机械设计制造及其自动化、过程装备与控制工程智能制造工程专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市,,,,,612,15214,,,,,,612,15214,,,,,,,,,本科,,,,,
8162875,广东,本科批,历史,,X763D03,专业组203,华东理工大学,5B68,工科试验班（智能与机器人）（不招色盲含人工智能、机器人工程专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,智能与机器人; 不招色盲含人工智能、机器人工程专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市,,,,,612,15214,,,,,,612,15214,,,,,,,,,本科,,,,,
8162876,广东,本科批,历史,,X763D03,专业组203,华东理工大学,447A,电子信息类（不招色盲含自动化、电气工程及其自动化、信息工程专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,不招色盲含自动化、电气工程及其自动化、信息工程专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市,,,,,615,13665,,,,,,615,13665,,,,,,,,,本科,,,,,
8162877,广东,本科批,历史,,X763D03,专业组203,华东理工大学,50D4,计算机类（不招单色识别不全者含计算机科学与技术、软件牛工程专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,不招单色识别不全者含计算机科学与技术、软件牛工程专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市,,,,,615,13665,,,,,,615,13665,,,,,,,,,本科,,,,,
8163687,广东,本科批,物理,,XE34209,专业组207,云南大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,557,62371,,,,,,557,62371,,,,,,,,,本科,,,,,
8163688,广东,本科批,物理,,XE34209,专业组204,云南大学,AA06,工商管理类（包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理）,包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理,,,,,559,59966,,,,,,559,59966,,,,,,,,,本科,,,,,
8163689,广东,高校专项计划批次,物理,,XE34209,专业组W化,云南大学,1AD6,药学（特殊类型线）（高校专项计划）,特殊类型线; 高校专项计划,,,,,562,56422,,,,,,562,56422,,,,,,,,,本科,,,,,
8163690,广东,本科批,物理,,XE34209,专业组204,云南大学,7F63,马来语,,,,,,567,50830,,,,,,567,50830,,,,,,,,,本科,,,,,
8163691,广东,本科批,物理,,XE34209,专业组204,云南大学,671C,日语,,,,,,569,47737,,,,,,569,47737,,,,,,,,,本科,,,,,
8163692,广东,本科批,物理,,XE34209,专业组204,云南大学,D4C6,经济学类（含经济学、财政学、金融学、国际经济与贸易）,含经济学、财政学、金融学、国际经济与贸易,,,,,574,43715,,,,,,574,43715,,,,,,,,,本科,,,,,
8163693,广东,本科批,物理,,XE34209,专业组206,云南大学,8178,环境科学与工程类（生态学、环境科学与工程、植物科学与技术）,生态学、环境科学与工程、植物科学与技术,,,,,575,42727,,,,,,575,42727,,,,,,,,,本科,,,,,
8163694,广东,本科批,物理,,XE34209,专业组206,云南大学,4ECE,土木工程,,,,,,575,42727,,,,,,575,42727,,,,,,,,,本科,,,,,
8163695,广东,本科批,物理,,XE34209,专业组204,云南大学,E248,经济学（经济学+统计学双学士学位）,经济学+统计学双学士学位,,,,,576,41722,,,,,,576,41722,,,,,,,,,本科,,,,,
8163696,广东,本科批,物理,,XE34209,专业组206,云南大学,A942,材料科学与工程,,,,,,576,41722,,,,,,576,41722,,,,,,,,,本科,,,,,
8163697,广东,本科批,物理,,XE34209,专业组206,云南大学,802A,物理学,,,,,,576,41722,,,,,,576,41722,,,,,,,,,本科,,,,,
8163698,广东,本科批,物理,,XE34209,专业组206,云南大学,4226,大气科学,,,,,,576,41722,,,,,,576,41722,,,,,,,,,本科,,,,,
8163699,广东,本科批,物理,,XE34209,专业组206,云南大学,548C,信息与计算科学,,,,,,577,40693,,,,,,577,40693,,,,,,,,,本科,,,,,
8163700,广东,本科批,物理,,XE34209,专业组206,云南大学,A9FE,化学类（化学、高分子材料与工程、化学工程与工艺、制药工程）,化学、高分子材料与工程、化学工程与工艺、制药工程,,,,,577,40693,,,,,,577,40693,,,,,,,,,本科,,,,,
8163701,广东,本科批,物理,,XE34209,专业组206,云南大学,DE8A,地质学,,,,,,578,39748,,,,,,578,39748,,,,,,,,,本科,,,,,
8163702,广东,本科批,物理,,XE34209,专业组206,云南大学,702F,地球物理学,,,,,,578,39748,,,,,,578,39748,,,,,,,,,本科,,,,,
8163703,广东,本科批,物理,,XE34209,专业组205,云南大学,CB22,城乡规划,,,,,,578,39748,,,,,,578,39748,,,,,,,,,本科,,,,,
8163704,广东,本科批,物理,,XE34209,专业组206,云南大学,76B9,统计学,,,,,,578,39748,,,,,,578,39748,,,,,,,,,本科,,,,,
8163705,广东,本科批,物理,,XE34209,专业组205,云南大学,A5C9,建筑学,,,,,,580,37892,,,,,,580,37892,,,,,,,,,本科,,,,,
8163706,广东,本科批,物理,,XE34209,专业组205,云南大学,FA23,地理信息科学,,,,,,582,36096,,,,,,582,36096,,,,,,,,,本科,,,,,
8163707,广东,本科批,历史,,XE34209,专业组207,云南大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,557,62371,,,,,,557,62371,,,,,,,,,本科,,,,,
8163708,广东,本科批,历史,,XE34209,专业组204,云南大学,AA06,工商管理类（包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理）,包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理,,,,,559,59966,,,,,,559,59966,,,,,,,,,本科,,,,,
8163709,广东,高校专项计划批次,历史,,XE34209,专业组W化,云南大学,1AD6,药学（特殊类型线）（高校专项计划）,特殊类型线; 高校专项计划,,,,,562,56422,,,,,,562,56422,,,,,,,,,本科,,,,,
8163710,广东,本科批,历史,,XE34209,专业组204,云南大学,7F63,马来语,,,,,,567,50830,,,,,,567,50830,,,,,,,,,本科,,,,,
8163711,广东,本科批,历史,,XE34209,专业组204,云南大学,671C,日语,,,,,,569,47737,,,,,,569,47737,,,,,,,,,本科,,,,,
8163712,广东,本科批,历史,,XE34209,专业组204,云南大学,D4C6,经济学类（含经济学、财政学、金融学、国际经济与贸易）,含经济学、财政学、金融学、国际经济与贸易,,,,,574,43715,,,,,,574,43715,,,,,,,,,本科,,,,,
8163713,广东,本科批,历史,,XE34209,专业组206,云南大学,8178,环境科学与工程类（生态学、环境科学与工程、植物科学与技术）,生态学、环境科学与工程、植物科学与技术,,,,,575,42727,,,,,,575,42727,,,,,,,,,本科,,,,,
8163714,广东,本科批,历史,,XE34209,专业组206,云南大学,4ECE,土木工程,,,,,,575,42727,,,,,,575,42727,,,,,,,,,本科,,,,,
8163715,广东,本科批,历史,,XE34209,专业组204,云南大学,E248,经济学（经济学+统计学双学士学位）,经济学+统计学双学士学位,,,,,576,41722,,,,,,576,41722,,,,,,,,,本科,,,,,
8163716,广东,本科批,历史,,XE34209,专业组206,云南大学,A942,材料科学与工程,,,,,,576,41722,,,,,,576,41722,,,,,,,,,本科,,,,,
8163717,广东,本科批,历史,,XE34209,专业组206,云南大学,802A,物理学,,,,,,576,41722,,,,,,576,41722,,,,,,,,,本科,,,,,
8163718,广东,本科批,历史,,XE34209,专业组206,云南大学,4226,大气科学,,,,,,576,41722,,,,,,576,41722,,,,,,,,,本科,,,,,
8163719,广东,本科批,历史,,XE34209,专业组206,云南大学,548C,信息与计算科学,,,,,,577,40693,,,,,,577,40693,,,,,,,,,本科,,,,,
8163720,广东,本科批,历史,,XE34209,专业组206,云南大学,A9FE,化学类（化学、高分子材料与工程、化学工程与工艺、制药工程）,化学、高分子材料与工程、化学工程与工艺、制药工程,,,,,577,40693,,,,,,577,40693,,,,,,,,,本科,,,,,
8163721,广东,本科批,历史,,XE34209,专业组206,云南大学,DE8A,地质学,,,,,,578,39748,,,,,,578,39748,,,,,,,,,本科,,,,,
8163722,广东,本科批,历史,,XE34209,专业组206,云南大学,702F,地球物理学,,,,,,578,39748,,,,,,578,39748,,,,,,,,,本科,,,,,
8163723,广东,本科批,历史,,XE34209,专业组205,云南大学,CB22,城乡规划,,,,,,578,39748,,,,,,578,39748,,,,,,,,,本科,,,,,
8163724,广东,本科批,历史,,XE34209,专业组206,云南大学,76B9,统计学,,,,,,578,39748,,,,,,578,39748,,,,,,,,,本科,,,,,
8163725,广东,本科批,历史,,XE34209,专业组205,云南大学,A5C9,建筑学,,,,,,580,37892,,,,,,580,37892,,,,,,,,,本科,,,,,
8163726,广东,本科批,历史,,XE34209,专业组205,云南大学,FA23,地理信息科学,,,,,,582,36096,,,,,,582,36096,,,,,,,,,本科,,,,,
8164634,广东,本科批,物理,,X50A882,专业组207,西北农林科技大学,DA83,环境科学（中外合作办学）（与美国亚利桑那大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；住宿费：待定；办学地点：校本部）,中外合作办学; 与美国亚利桑那大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；住宿费：待定；办学地点：校本部,,,,,577,40693,,,,,,577,40693,,,,,,,,,本科,,,,,
8164635,广东,本科批,物理,,X50A882,专业组208,西北农林科技大学,72A4,植物保护（中外合作办学）（与美国内布拉斯加林肯大学中外合作办学项目；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站）,中外合作办学; 与美国内布拉斯加林肯大学中外合作办学项目；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站,,,,,579,38839,,,,,,579,38839,,,,,,,,,本科,,,,,
8164636,广东,本科批,物理,,X50A882,专业组208,西北农林科技大学,6854,食品科学与工程（中外合作办学）（与美国内布拉斯加林肯大学中外合作办学项目；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站）,中外合作办学; 与美国内布拉斯加林肯大学中外合作办学项目；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站,,,,,588,30996,,,,,,588,30996,,,,,,,,,本科,,,,,
8164637,广东,本科批,物理,,X50A882,专业组206,西北农林科技大学,1B88,园艺（园艺类）（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,园艺类; 住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,589,30167,,,,,,589,30167,,,,,,,,,本科,,,,,
8164638,广东,本科批,物理,,X50A882,专业组206,西北农林科技大学,DBC8,食品营养与健康（卓越班）（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,卓越班; 住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,590,29394,,,,,,590,29394,,,,,,,,,本科,,,,,
8164639,广东,本科批,物理,,X50A882,专业组206,西北农林科技大学,3CA9,资源环境科学（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,591,28643,,,,,,591,28643,,,,,,,,,本科,,,,,
8164640,广东,本科批,物理,,X50A882,专业组206,西北农林科技大学,1DA0,水产养殖学（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,592,27861,,,,,,592,27861,,,,,,,,,本科,,,,,
8164641,广东,本科批,物理,,X50A882,专业组206,西北农林科技大学,EA20,生物育种科学（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,593,27085,,,,,,593,27085,,,,,,,,,本科,,,,,
8164642,广东,本科批,物理,,X50A882,专业组206,西北农林科技大学,8E3D,葡萄与葡萄酒工程（卓越工程师班）（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,卓越工程师班; 住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,593,27085,,,,,,593,27085,,,,,,,,,本科,,,,,
8164643,广东,本科批,物理,,X50A882,专业组203,西北农林科技大学,3A5F,工商管理类（含会计学、工商管理、农林经济管理、土地资源管理、市场营销专业；住宿费：待定；办学地点：校本部）,含会计学、工商管理、农林经济管理、土地资源管理、市场营销专业；住宿费：待定；办学地点：校本部,,,,,593,27085,,,,,,593,27085,,,,,,,,,本科,,,,,
8164644,广东,本科批,物理,,X50A882,专业组206,西北农林科技大学,9728,动物科学（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,594,26329,,,,,,594,26329,,,,,,,,,本科,,,,,
8164645,广东,本科批,物理,,X50A882,专业组206,西北农林科技大学,46B1,食品科学与工程类（含食品科学与工程、食品质量与安全专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,含食品科学与工程、食品质量与安全专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,595,25601,,,,,,595,25601,,,,,,,,,本科,,,,,
8164646,广东,本科批,物理,,X50A882,专业组206,西北农林科技大学,7E91,农学（农学类）（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,农学类; 住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,595,25601,,,,,,595,25601,,,,,,,,,本科,,,,,
8164647,广东,本科批,物理,,X50A882,专业组203,西北农林科技大学,D946,经济学类（含经济学、金融学、国际经济与贸易专业；住宿费：待定；办学地点：校本部）,含经济学、金融学、国际经济与贸易专业；住宿费：待定；办学地点：校本部,,,,,595,25601,,,,,,595,25601,,,,,,,,,本科,,,,,
8164648,广东,本科批,物理,,X50A882,专业组206,西北农林科技大学,2EAC,化学类（含应用化学、化学生物学专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,含应用化学、化学生物学专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,596,24887,,,,,,596,24887,,,,,,,,,本科,,,,,
8164649,广东,本科批,物理,,X50A882,专业组203,西北农林科技大学,7A62,城乡规划（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,596,24887,,,,,,596,24887,,,,,,,,,本科,,,,,
8164650,广东,本科批,物理,,X50A882,专业组206,西北农林科技大学,D44F,动物医学类（含动物医学5年、动物药学4年专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,含动物医学5年、动物药学4年专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,598,23523,,,,,,598,23523,,,,,,,,,本科,,,,,
8164651,广东,本科批,物理,,X50A882,专业组204,西北农林科技大学,ECCE,地理信息科学（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,598,23523,,,,,,598,23523,,,,,,,,,本科,,,,,
8164652,广东,本科批,物理,,X50A882,专业组205,西北农林科技大学,FF93,水土保持与荒漠化防治（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,599,22856,,,,,,599,22856,,,,,,,,,本科,,,,,
8164653,广东,本科批,物理,,X50A882,专业组205,西北农林科技大学,E418,设施农业科学与工程（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,599,22856,,,,,,599,22856,,,,,,,,,本科,,,,,
8164654,广东,本科批,历史,,X50A882,专业组207,西北农林科技大学,DA83,环境科学（中外合作办学）（与美国亚利桑那大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；住宿费：待定；办学地点：校本部）,中外合作办学; 与美国亚利桑那大学中外合作办学项目，具体培养模式和学习费用请查看学校网站；住宿费：待定；办学地点：校本部,,,,,577,40693,,,,,,577,40693,,,,,,,,,本科,,,,,
8164655,广东,本科批,历史,,X50A882,专业组208,西北农林科技大学,72A4,植物保护（中外合作办学）（与美国内布拉斯加林肯大学中外合作办学项目；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站）,中外合作办学; 与美国内布拉斯加林肯大学中外合作办学项目；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站,,,,,579,38839,,,,,,579,38839,,,,,,,,,本科,,,,,
8164656,广东,本科批,历史,,X50A882,专业组208,西北农林科技大学,6854,食品科学与工程（中外合作办学）（与美国内布拉斯加林肯大学中外合作办学项目；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站）,中外合作办学; 与美国内布拉斯加林肯大学中外合作办学项目；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部；备注：具体培养模式和学习费用请查看学校网站,,,,,588,30996,,,,,,588,30996,,,,,,,,,本科,,,,,
8164657,广东,本科批,历史,,X50A882,专业组206,西北农林科技大学,1B88,园艺（园艺类）（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,园艺类; 住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,589,30167,,,,,,589,30167,,,,,,,,,本科,,,,,
8164658,广东,本科批,历史,,X50A882,专业组206,西北农林科技大学,DBC8,食品营养与健康（卓越班）（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,卓越班; 住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,590,29394,,,,,,590,29394,,,,,,,,,本科,,,,,
8164659,广东,本科批,历史,,X50A882,专业组206,西北农林科技大学,3CA9,资源环境科学（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,591,28643,,,,,,591,28643,,,,,,,,,本科,,,,,
8164660,广东,本科批,历史,,X50A882,专业组206,西北农林科技大学,1DA0,水产养殖学（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,592,27861,,,,,,592,27861,,,,,,,,,本科,,,,,
8164661,广东,本科批,历史,,X50A882,专业组206,西北农林科技大学,EA20,生物育种科学（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,593,27085,,,,,,593,27085,,,,,,,,,本科,,,,,
8164662,广东,本科批,历史,,X50A882,专业组206,西北农林科技大学,8E3D,葡萄与葡萄酒工程（卓越工程师班）（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,卓越工程师班; 住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,593,27085,,,,,,593,27085,,,,,,,,,本科,,,,,
8164663,广东,本科批,历史,,X50A882,专业组203,西北农林科技大学,3A5F,工商管理类（含会计学、工商管理、农林经济管理、土地资源管理、市场营销专业；住宿费：待定；办学地点：校本部）,含会计学、工商管理、农林经济管理、土地资源管理、市场营销专业；住宿费：待定；办学地点：校本部,,,,,593,27085,,,,,,593,27085,,,,,,,,,本科,,,,,
8164664,广东,本科批,历史,,X50A882,专业组206,西北农林科技大学,9728,动物科学（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,594,26329,,,,,,594,26329,,,,,,,,,本科,,,,,
8164665,广东,本科批,历史,,X50A882,专业组206,西北农林科技大学,46B1,食品科学与工程类（含食品科学与工程、食品质量与安全专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,含食品科学与工程、食品质量与安全专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,595,25601,,,,,,595,25601,,,,,,,,,本科,,,,,
8164666,广东,本科批,历史,,X50A882,专业组206,西北农林科技大学,7E91,农学（农学类）（住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,农学类; 住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,595,25601,,,,,,595,25601,,,,,,,,,本科,,,,,
8164667,广东,本科批,历史,,X50A882,专业组203,西北农林科技大学,D946,经济学类（含经济学、金融学、国际经济与贸易专业；住宿费：待定；办学地点：校本部）,含经济学、金融学、国际经济与贸易专业；住宿费：待定；办学地点：校本部,,,,,595,25601,,,,,,595,25601,,,,,,,,,本科,,,,,
8164668,广东,本科批,历史,,X50A882,专业组206,西北农林科技大学,2EAC,化学类（含应用化学、化学生物学专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,含应用化学、化学生物学专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,596,24887,,,,,,596,24887,,,,,,,,,本科,,,,,
8164669,广东,本科批,历史,,X50A882,专业组203,西北农林科技大学,7A62,城乡规划（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,596,24887,,,,,,596,24887,,,,,,,,,本科,,,,,
8164670,广东,本科批,历史,,X50A882,专业组206,西北农林科技大学,D44F,动物医学类（含动物医学5年、动物药学4年专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部）,含动物医学5年、动物药学4年专业；住宿费：待定；特征要求：不招色盲色弱；办学地点：校本部,,,,,598,23523,,,,,,598,23523,,,,,,,,,本科,,,,,
8164671,广东,本科批,历史,,X50A882,专业组204,西北农林科技大学,ECCE,地理信息科学（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,598,23523,,,,,,598,23523,,,,,,,,,本科,,,,,
8164672,广东,本科批,历史,,X50A882,专业组205,西北农林科技大学,FF93,水土保持与荒漠化防治（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,599,22856,,,,,,599,22856,,,,,,,,,本科,,,,,
8164673,广东,本科批,历史,,X50A882,专业组205,西北农林科技大学,E418,设施农业科学与工程（住宿费：待定；办学地点：校本部）,住宿费：待定；办学地点：校本部,,,,,599,22856,,,,,,599,22856,,,,,,,,,本科,,,,,
8165603,广东,本科批,物理,,XCAA0F1,专业组W不限,西南财经大学,D3BA,财政学类（高校专项计划）,高校专项计划,,,,,540,84502,,,,,,540,84502,,,,,,,,,本科,,,,,
8165604,广东,本科批,物理,,XCAA0F1,专业组204,西南财经大学,7D85,物流管理（中外合作办学）（运营管理与商务分析方向）,中外合作办学; 运营管理与商务分析方向,,,,,578,39748,,,,,,578,39748,,,,,,,,,本科,,,,,
8165605,广东,本科批,物理,,XCAA0F1,专业组204,西南财经大学,7BDD,信息管理与信息系统（中外合作办学）（信息系统与数据管理方向）,中外合作办学; 信息系统与数据管理方向,,,,,580,37892,,,,,,580,37892,,,,,,,,,本科,,,,,
8165606,广东,本科批,物理,,XCAA0F1,专业组204,西南财经大学,9037,市场营销（中外合作办学）（金融服务与营销）,中外合作办学; 金融服务与营销,,,,,580,37892,,,,,,580,37892,,,,,,,,,本科,,,,,
8165607,广东,本科批,物理,,XCAA0F1,专业组204,西南财经大学,4D62,会计学（中外合作办学）,中外合作办学,,,,,587,31817,,,,,,587,31817,,,,,,,,,本科,,,,,
8165608,广东,本科批,物理,,XCAA0F1,专业组204,西南财经大学,4379,金融数学（中外合作办学）（金融服务与量化分析方向）,中外合作办学; 金融服务与量化分析方向,,,,,590,29394,,,,,,590,29394,,,,,,,,,本科,,,,,
8165609,广东,本科批,物理,,XCAA0F1,专业组203,西南财经大学,1B86,金融数学,,,,,,602,20917,,,,,,602,20917,,,,,,,,,本科,,,,,
8165610,广东,本科批,物理,,XCAA0F1,专业组203,西南财经大学,A171,法学（法学与国商双学位）,法学与国商双学位,,,,,602,20917,,,,,,602,20917,,,,,,,,,本科,,,,,
8165611,广东,本科批,物理,,XCAA0F1,专业组203,西南财经大学,8EF0,管理科学与工程类,,,,,,603,20276,,,,,,603,20276,,,,,,,,,本科,,,,,
8165612,广东,本科批,物理,,XCAA0F1,专业组203,西南财经大学,EF7C,工商管理类,,,,,,603,20276,,,,,,603,20276,,,,,,,,,本科,,,,,
8165613,广东,本科批,物理,,XCAA0F1,专业组203,西南财经大学,D180,金融学类（保险方向）,保险方向,,,,,604,19663,,,,,,604,19663,,,,,,,,,本科,,,,,
8165614,广东,本科批,物理,,XCAA0F1,专业组203,西南财经大学,C831,精算学,,,,,,604,19663,,,,,,604,19663,,,,,,,,,本科,,,,,
8165615,广东,本科批,物理,,XCAA0F1,专业组203,西南财经大学,FB3B,经济与贸易类,,,,,,605,19056,,,,,,605,19056,,,,,,,,,本科,,,,,
8165616,广东,本科批,物理,,XCAA0F1,专业组203,西南财经大学,1356,金融学类,,,,,,605,19056,,,,,,605,19056,,,,,,,,,本科,,,,,
8165617,广东,本科批,物理,,XCAA0F1,专业组203,西南财经大学,C43E,工商管理类（会计学院）,会计学院,,,,,605,19056,,,,,,605,19056,,,,,,,,,本科,,,,,
8165618,广东,本科批,物理,,XCAA0F1,专业组203,西南财经大学,E874,法学（法学与金融学双学位）,法学与金融学双学位,,,,,605,19056,,,,,,605,19056,,,,,,,,,本科,,,,,
