id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8037302,北京,本科批,物理,,X8C2D30,专业组02,北京物资学院,6AB9,经济学,,,,,,515,28850,,,,,,515,28850,,,,,,,,,本科,,,,,
8038806,北京,本科批,物理,,X1839E5,专业组01,上海电力大学,C99B,工商管理（专业办学地点:临港校区）,专业办学地点:临港校区,,,,,559,18983,,,,,,559,18983,,,,,,,,,本科,,,,,
8038807,北京,本科批,物理,,X1839E5,专业组02,上海电力大学,40D8,自动化（专业办学地点:临港校区）,专业办学地点:临港校区,,,,,576,15428,,,,,,576,15428,,,,,,,,,本科,,,,,
8038808,北京,本科批,物理,,X1839E5,专业组02,上海电力大学,F445,能源服务工程（专业办学地点:临港校区）,专业办学地点:临港校区,,,,,576,15428,,,,,,576,15428,,,,,,,,,本科,,,,,
8038809,北京,本科批,物理,,X1839E5,专业组02,上海电力大学,32ED,软件工程（专业办学地点:临港校区）,专业办学地点:临港校区,,,,,580,14596,,,,,,580,14596,,,,,,,,,本科,,,,,
8038810,北京,本科批,物理,,X1839E5,专业组02,上海电力大学,7B0B,电气工程及其自动化（专业办学地点:临港校区）,专业办学地点:临港校区,,,,,584,13797,,,,,,584,13797,,,,,,,,,本科,,,,,
8039366,北京,本科批,物理,,XB92EE4,专业组01,上海对外经贸大学,ADA9,国际经贸规则（专业办学地点:松江校区）,专业办学地点:松江校区,,,,,571,16481,,,,,,571,16481,,,,,,,,,本科,,,,,
8039367,北京,本科批,物理,,XB92EE4,专业组01,上海对外经贸大学,8D2C,国际经济发展合作（专业办学地点:松江校区）,专业办学地点:松江校区,,,,,574,15859,,,,,,574,15859,,,,,,,,,本科,,,,,
8039368,北京,本科批,物理,,XB92EE4,专业组01,上海对外经贸大学,B370,资产评估（上海市级一流本科专业建设点）（专业办学地点:松江校区）,上海市级一流本科专业建设点; 专业办学地点:松江校区,,,,,579,14812,,,,,,579,14812,,,,,,,,,本科,,,,,
8039369,北京,本科批,物理,,XB92EE4,专业组01,上海对外经贸大学,8680,审计学（注册会计师方向）（国家级一流本科专业建设点）（专业办学地点:松江校区）,注册会计师方向; 国家级一流本科专业建设点; 专业办学地点:松江校区,,,,,583,14003,,,,,,583,14003,,,,,,,,,本科,,,,,
8041115,北京,本科批,物理,,X2A99E0,专业组01,广州体育学院,68F4,新闻学,,,,,,487,35128,,,,,,487,35128,,,,,,,,,本科,,,,,
8042037,北京,本科批,物理,,XAE00BE,专业组01,宝鸡文理学院,B965,思想政治教育（师范）（（办学地点:高新校区）,师范; （办学地点:高新校区,,,,,496,33127,,,,,,496,33127,,,,,,,,,本科,,,,,
8042348,北京,本科批,物理,,X320DC2,专业组01,北华航天工业学院,A332,机械设计制造及其自动化（中外合作办学）（与美国圣马丁大学合作）,中外合作办学; 与美国圣马丁大学合作,,,,,493,33792,,,,,,493,33792,,,,,,,,,本科,,,,,
8042349,北京,本科批,物理,,X320DC2,专业组02,北华航天工业学院,5E19,会计学,,,,,,500,32208,,,,,,500,32208,,,,,,,,,本科,,,,,
8042350,北京,本科批,物理,,X320DC2,专业组03,北华航天工业学院,93E3,电子信息工程,,,,,,513,29317,,,,,,513,29317,,,,,,,,,本科,,,,,
8043160,北京,本科批,物理,,X400C51,专业组01,湖北工程学院,4C65,自动化,,,,,,464,39774,,,,,,464,39774,,,,,,,,,本科,,,,,
8043161,北京,本科批,物理,,X400C51,专业组01,湖北工程学院,B9A5,计算机科学与技术,,,,,,475,37592,,,,,,475,37592,,,,,,,,,本科,,,,,
8043162,北京,本科批,物理,,X400C51,专业组01,湖北工程学院,93E3,电子信息工程,,,,,,485,35549,,,,,,485,35549,,,,,,,,,本科,,,,,
8044750,北京,本科批,物理,,X4878CC,专业组01,山东航空学院,FB18,财务管理,,,,,,487,35128,,,,,,487,35128,,,,,,,,,本科,,,,,
8044751,北京,本科批,物理,,X4878CC,专业组02,山东航空学院,BB28,交通运输（民航机务工程）（不招色盲、色弱、单色识别能力异常，原则上只招男生，女生慎报。要求符合中国民用航空局相关文件规定的有关岗位身体标准条件。因学校培养需要，安排英语语种教学，非英语语种考生慎报）,民航机务工程; 不招色盲、色弱、单色识别能力异常，原则上只招男生，女生慎报。要求符合中国民用航空局相关文件规定的有关岗位身体标准条件。因学校培养需要，安排英语语种教学，非英语语种考生慎报,,,,,498,32667,,,,,,498,32667,,,,,,,,,本科,,,,,
8045041,北京,本科批,物理,,X289391,专业组02,沈阳工程学院,4C65,自动化,,,,,,494,33572,,,,,,494,33572,,,,,,,,,本科,,,,,
8045042,北京,本科批,物理,,X289391,专业组02,沈阳工程学院,3557,能源与动力工程,,,,,,499,32443,,,,,,499,32443,,,,,,,,,本科,,,,,
8045043,北京,本科批,物理,,X289391,专业组01,沈阳工程学院,8091,电气工程及其自动化（中外合作办学）,中外合作办学,,,,,515,28850,,,,,,515,28850,,,,,,,,,本科,,,,,
8045044,北京,本科批,物理,,X289391,专业组02,沈阳工程学院,A5B7,电气工程及其自动化,,,,,,524,26772,,,,,,524,26772,,,,,,,,,本科,,,,,
8045558,北京,本科批,物理,,XA216C7,专业组02,长春大学,B129,机械工程（办学地点:卫星广场校区（东校区））,办学地点:卫星广场校区（东校区,,,,,476,37407,,,,,,476,37407,,,,,,,,,本科,,,,,
8045559,北京,本科批,物理,,XA216C7,专业组02,长春大学,E9C0,信息与计算科学（办学地点:卫星广场校区（东校区））,办学地点:卫星广场校区（东校区,,,,,478,36997,,,,,,478,36997,,,,,,,,,本科,,,,,
8045560,北京,本科批,物理,,XA216C7,专业组01,长春大学,ADC9,财务管理（办学地点:卫星广场校区（东校区））,办学地点:卫星广场校区（东校区,,,,,499,32443,,,,,,499,32443,,,,,,,,,本科,,,,,
8046473,北京,本科批,物理,,X7F6B13,专业组01,齐齐哈尔医学院,E6CB,社会工作,,,,,,485,35549,,,,,,485,35549,,,,,,,,,本科,,,,,
8046474,北京,本科批,物理,,X7F6B13,专业组01,齐齐哈尔医学院,4852,应用心理学,,,,,,486,35338,,,,,,486,35338,,,,,,,,,本科,,,,,
8046475,北京,本科批,物理,,X7F6B13,专业组02,齐齐哈尔医学院,3F7B,医学影像学（五年）,五年,,,,,506,30876,,,,,,506,30876,,,,,,,,,本科,,,,,
8046476,北京,本科批,物理,,X7F6B13,专业组02,齐齐哈尔医学院,CC9A,临床医学（五年）,五年,,,,,512,29550,,,,,,512,29550,,,,,,,,,本科,,,,,
8047478,北京,本科批,物理,,X65D279,专业组02,桂林航天工业学院,ECA4,通信工程,,,,,,460,40513,,,,,,460,40513,,,,,,,,,本科,,,,,
8047479,北京,本科批,物理,,X65D279,专业组02,桂林航天工业学院,3557,能源与动力工程,,,,,,463,39971,,,,,,463,39971,,,,,,,,,本科,,,,,
8047480,北京,本科批,物理,,X65D279,专业组02,桂林航天工业学院,78FF,机械设计制造及其自动化,,,,,,471,38445,,,,,,471,38445,,,,,,,,,本科,,,,,
8047481,北京,本科批,物理,,X65D279,专业组01,桂林航天工业学院,F78B,旅游管理与服务教育,,,,,,483,35931,,,,,,483,35931,,,,,,,,,本科,,,,,
8047482,北京,本科批,物理,,X65D279,专业组01,桂林航天工业学院,A615,汉语国际教育,,,,,,484,35756,,,,,,484,35756,,,,,,,,,本科,,,,,
8048082,北京,本科批,物理,,XA0DC7A,专业组03,河北建筑工程学院,80FA,能源动力类（含能源与动力工程、新能源科学与工程、建筑环境与能源应用工程）,含能源与动力工程、新能源科学与工程、建筑环境与能源应用工程,,,,,444,43369,,,,,,444,43369,,,,,,,,,本科,,,,,
8048083,北京,本科批,物理,,XA0DC7A,专业组03,河北建筑工程学院,4ECE,土木工程,,,,,,446,43022,,,,,,446,43022,,,,,,,,,本科,,,,,
8048084,北京,本科批,物理,,XA0DC7A,专业组02,河北建筑工程学院,FB18,财务管理,,,,,,486,35338,,,,,,486,35338,,,,,,,,,本科,,,,,
8048085,北京,本科批,物理,,XA0DC7A,专业组01,河北建筑工程学院,F85E,建筑学（五年）（要求具有一定的美术基础，无其它加试要求）,五年; 要求具有一定的美术基础，无其它加试要求,,,,,486,35338,,,,,,486,35338,,,,,,,,,本科,,,,,
8049216,北京,本科批,物理,,X741095,专业组01,湖南财政经济学院,0FBC,金融学,,,,,,497,32907,,,,,,497,32907,,,,,,,,,本科,,,,,
8049217,北京,本科批,物理,,X741095,专业组01,湖南财政经济学院,FB18,财务管理,,,,,,506,30876,,,,,,506,30876,,,,,,,,,本科,,,,,
8049218,北京,本科批,物理,,X741095,专业组01,湖南财政经济学院,5E19,会计学,,,,,,510,29984,,,,,,510,29984,,,,,,,,,本科,,,,,
8049591,北京,本科批,物理,,XF1ADEC,专业组01,湖南人文科技学院,927B,法学,,,,,,482,36158,,,,,,482,36158,,,,,,,,,本科,,,,,
8050424,北京,本科批,物理,,X2A8E6F,专业组03,喀什大学,9FA4,生物科学（师范）（（办学地点:新泉校区）,师范; （办学地点:新泉校区,,,,,438,44347,,,,,,438,44347,,,,,,,,,本科,,,,,
8050425,北京,本科批,物理,,X2A8E6F,专业组03,喀什大学,BE19,化学（师范）（（办学地点:新泉校区）,师范; （办学地点:新泉校区,,,,,453,41804,,,,,,453,41804,,,,,,,,,本科,,,,,
8050426,北京,本科批,物理,,X2A8E6F,专业组03,喀什大学,A7E4,物理学（师范）（（办学地点:新泉校区）,师范; （办学地点:新泉校区,,,,,457,41072,,,,,,457,41072,,,,,,,,,本科,,,,,
8050427,北京,本科批,物理,,X2A8E6F,专业组03,喀什大学,2670,数学与应用数学（师范）（（办学地点:新泉校区）,师范; （办学地点:新泉校区,,,,,462,40150,,,,,,462,40150,,,,,,,,,本科,,,,,
8050428,北京,本科批,物理,,X2A8E6F,专业组01,喀什大学,BBFF,汉语言文学（师范）（（办学地点:新泉校区）,师范; （办学地点:新泉校区,,,,,481,36368,,,,,,481,36368,,,,,,,,,本科,,,,,
8050429,北京,本科批,物理,,X2A8E6F,专业组02,喀什大学,77F5,思想政治教育（师范）（（办学地点:新泉校区）,师范; （办学地点:新泉校区,,,,,485,35549,,,,,,485,35549,,,,,,,,,本科,,,,,
8051848,北京,本科批,物理,,XDC9715,专业组01,长春工程学院,F8EF,土木工程（办学地点:湖西校区）,办学地点:湖西校区,,,,,458,40890,,,,,,458,40890,,,,,,,,,本科,,,,,
8051849,北京,本科批,物理,,XDC9715,专业组01,长春工程学院,CA16,能源与动力工程（办学地点:湖西校区）,办学地点:湖西校区,,,,,459,40716,,,,,,459,40716,,,,,,,,,本科,,,,,
8051850,北京,本科批,物理,,XDC9715,专业组01,长春工程学院,DB83,电气工程及其自动化（办学地点:湖西校区）,办学地点:湖西校区,,,,,474,37807,,,,,,474,37807,,,,,,,,,本科,,,,,
8052714,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,E3DD,油气储运工程（机场供油工程）（不招色盲、色弱、单色识别能力异常，办学地点:东丽校区）,机场供油工程; 不招色盲、色弱、单色识别能力异常，办学地点:东丽校区,,,,,556,19659,,,,,,556,19659,,,,,,,,,本科,,,,,
8052715,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,C744,土木工程（办学地点:东丽校区）,办学地点:东丽校区,,,,,556,19659,,,,,,556,19659,,,,,,,,,本科,,,,,
8052716,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,D2FD,工科试验班（智能与计算机）（含计算机科学与技术、人工智能，不招色盲、色弱、单色识别能力异常，办学地点:东丽校区）,智能与计算机; 含计算机科学与技术、人工智能，不招色盲、色弱、单色识别能力异常，办学地点:东丽校区,,,,,556,19659,,,,,,556,19659,,,,,,,,,本科,,,,,
8052717,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,D8E4,飞行器运维工程（不招色盲、色弱、单色识别能力异常，办学地点:东丽校区）,不招色盲、色弱、单色识别能力异常，办学地点:东丽校区,,,,,556,19659,,,,,,556,19659,,,,,,,,,本科,,,,,
8052718,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,9926,工科试验班（民航安全与应急类）（含安全工程、应急技术与管理，不招色盲、色弱、单色识别能力异常，办学地点:东丽校区）,民航安全与应急类; 含安全工程、应急技术与管理，不招色盲、色弱、单色识别能力异常，办学地点:东丽校区,,,,,558,19195,,,,,,558,19195,,,,,,,,,本科,,,,,
8052719,北京,本科批,物理,,XFE88E6,专业组01,中国民航大学,2822,工商管理类（航空运输管理）（含经济与金融、工商管理、会计学、财务管理，办学地点:东丽校区）,航空运输管理; 含经济与金融、工商管理、会计学、财务管理，办学地点:东丽校区,,,,,559,18983,,,,,,559,18983,,,,,,,,,本科,,,,,
8052720,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,5E22,信息与计算科学（办学地点:东丽校区）,办学地点:东丽校区,,,,,559,18983,,,,,,559,18983,,,,,,,,,本科,,,,,
8052721,北京,本科批,物理,,XFE88E6,专业组01,中国民航大学,2D43,航空安防管理（不招色盲、色弱、单色识别能力异常，原则上只招男生，建议身高不低于1.70米，女生慎重报考，办学地点:宁河校区）,不招色盲、色弱、单色识别能力异常，原则上只招男生，建议身高不低于1.70米，女生慎重报考，办学地点:宁河校区,,,,,559,18983,,,,,,559,18983,,,,,,,,,本科,,,,,
8052722,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,8F77,交通工程（办学地点:东丽校区）,办学地点:东丽校区,,,,,559,18983,,,,,,559,18983,,,,,,,,,本科,,,,,
8052723,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,75CD,材料物理（无损检测与表面工程）（办学地点:东丽校区）,无损检测与表面工程; 办学地点:东丽校区,,,,,560,18792,,,,,,560,18792,,,,,,,,,本科,,,,,
8052724,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,81CE,信息安全（不招色盲、色弱、单色识别能力异常，办学地点:东丽校区）,不招色盲、色弱、单色识别能力异常，办学地点:东丽校区,,,,,561,18566,,,,,,561,18566,,,,,,,,,本科,,,,,
8052725,北京,本科批,物理,,XFE88E6,专业组01,中国民航大学,5199,翻译（只招英语考生，办学地点:东丽校区）,只招英语考生，办学地点:东丽校区,,,,,561,18566,,,,,,561,18566,,,,,,,,,本科,,,,,
8052726,北京,本科批,物理,,XFE88E6,专业组01,中国民航大学,BDD1,英语（民航外语）（只招英语考生，办学地点:东丽校区）,民航外语; 只招英语考生，办学地点:东丽校区,,,,,561,18566,,,,,,561,18566,,,,,,,,,本科,,,,,
8052727,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,5B06,飞行器适航技术（不招色盲、色弱、单色识别能力异常，办学地点:东丽校区）,不招色盲、色弱、单色识别能力异常，办学地点:东丽校区,,,,,562,18395,,,,,,562,18395,,,,,,,,,本科,,,,,
8052728,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,B8FB,材料化学（办学地点:东丽校区）,办学地点:东丽校区,,,,,562,18395,,,,,,562,18395,,,,,,,,,本科,,,,,
8052729,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,54F0,飞行器质量与可靠性（不招色盲、色弱、单色识别能力异常，办学地点:东丽校区）,不招色盲、色弱、单色识别能力异常，办学地点:东丽校区,,,,,562,18395,,,,,,562,18395,,,,,,,,,本科,,,,,
8052730,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,9B2B,统计学（民航大数据）（办学地点:东丽校区）,民航大数据; 办学地点:东丽校区,,,,,563,18175,,,,,,563,18175,,,,,,,,,本科,,,,,
8052731,北京,本科批,物理,,XFE88E6,专业组04,中国民航大学,9A1C,无人驾驶航空器系统工程（办学地点:东丽校区）,办学地点:东丽校区,,,,,564,17958,,,,,,564,17958,,,,,,,,,本科,,,,,
8052732,北京,本科批,物理,,XFE88E6,专业组02,中国民航大学,309D,物流管理（办学地点:东丽校区）,办学地点:东丽校区,,,,,565,17728,,,,,,565,17728,,,,,,,,,本科,,,,,
8052733,北京,本科批,物理,,XFE88E6,专业组01,中国民航大学,8B92,法学（航空法）（办学地点:东丽校区）,航空法; 办学地点:东丽校区,,,,,566,17509,,,,,,566,17509,,,,,,,,,本科,,,,,
8053652,北京,本科批,物理,,XE83110,专业组01,中国民用航空飞行学院,090D,公共事业管理,,,,,,484,35756,,,,,,484,35756,,,,,,,,,本科,,,,,
8053653,北京,本科批,物理,,XE83110,专业组01,中国民用航空飞行学院,09EE,市场营销,,,,,,487,35128,,,,,,487,35128,,,,,,,,,本科,,,,,
8053654,北京,本科批,物理,,XE83110,专业组03,中国民用航空飞行学院,D583,网络空间安全,,,,,,502,31794,,,,,,502,31794,,,,,,,,,本科,,,,,
8053655,北京,本科批,物理,,XE83110,专业组03,中国民用航空飞行学院,4226,大气科学,,,,,,503,31574,,,,,,503,31574,,,,,,,,,本科,,,,,
8053656,北京,本科批,物理,,XE83110,专业组03,中国民用航空飞行学院,F068,人工智能,,,,,,503,31574,,,,,,503,31574,,,,,,,,,本科,,,,,
8053657,北京,本科批,物理,,XE83110,专业组01,中国民用航空飞行学院,04A0,工商管理,,,,,,503,31574,,,,,,503,31574,,,,,,,,,本科,,,,,
8053658,北京,本科批,物理,,XE83110,专业组03,中国民用航空飞行学院,29F4,物联网工程,,,,,,503,31574,,,,,,503,31574,,,,,,,,,本科,,,,,
8053659,北京,本科批,物理,,XE83110,专业组01,中国民用航空飞行学院,8B36,翻译,,,,,,505,31121,,,,,,505,31121,,,,,,,,,本科,,,,,
8053660,北京,本科批,物理,,XE83110,专业组03,中国民用航空飞行学院,924C,智慧交通,,,,,,505,31121,,,,,,505,31121,,,,,,,,,本科,,,,,
8053661,北京,本科批,物理,,XE83110,专业组03,中国民用航空飞行学院,C220,飞行器适航技术,,,,,,505,31121,,,,,,505,31121,,,,,,,,,本科,,,,,
