id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8002814,广西,本科批,物理,,X8645C5,专业组300,南阳师范学院,6533,机械电子工程（中外合作办学）（在卧龙岗校区办学，与韩国京畿大学合作办学）,中外合作办学; 在卧龙岗校区办学，与韩国京畿大学合作办学,,,,,415,122879,,,,,,415,122879,,,,,,,,,本科,,,,,
8002815,广西,本科批,物理,,X8645C5,专业组300,南阳师范学院,EDCE,化学（中外合作办学）（在卧龙岗校区办学，与泰国曼谷皇家理工大学合作办学）,中外合作办学; 在卧龙岗校区办学，与泰国曼谷皇家理工大学合作办学,,,,,415,122879,,,,,,415,122879,,,,,,,,,本科,,,,,
8002816,广西,本科批,物理,,X8645C5,专业组103,南阳师范学院,6BBC,农学（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,425,114166,,,,,,425,114166,,,,,,,,,本科,,,,,
8002817,广西,本科批,物理,,X8645C5,专业组103,南阳师范学院,D3B4,测绘工程（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,425,114166,,,,,,425,114166,,,,,,,,,本科,,,,,
8002818,广西,本科批,物理,,X8645C5,专业组103,南阳师范学院,3EB0,水质科学与技术（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,425,114166,,,,,,425,114166,,,,,,,,,本科,,,,,
8002819,广西,本科批,物理,,X8645C5,专业组103,南阳师范学院,6F7B,统计学（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,426,113329,,,,,,426,113329,,,,,,,,,本科,,,,,
8002820,广西,本科批,物理,,X8645C5,专业组103,南阳师范学院,D1A9,物理学（师范类，在卧龙岗校区办学）,师范类，在卧龙岗校区办学,,,,,427,112414,,,,,,427,112414,,,,,,,,,本科,,,,,
8002821,广西,本科批,物理,,X8645C5,专业组103,南阳师范学院,508C,给排水科学与工程（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,429,110711,,,,,,429,110711,,,,,,,,,本科,,,,,
8002822,广西,本科批,物理,,X8645C5,专业组103,南阳师范学院,4EC5,土木工程（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,429,110711,,,,,,429,110711,,,,,,,,,本科,,,,,
8002823,广西,本科批,物理,,X8645C5,专业组103,南阳师范学院,1F9F,自动化（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,430,109827,,,,,,430,109827,,,,,,,,,本科,,,,,
8002824,广西,本科批,物理,,X8645C5,专业组103,南阳师范学院,F71D,应用化学（感光材料与应用方向）（在卧龙岗校区办学）,感光材料与应用方向; 在卧龙岗校区办学,,,,,430,109827,,,,,,430,109827,,,,,,,,,本科,,,,,
8002825,广西,本科批,物理,,X8645C5,专业组103,南阳师范学院,6698,计算机类（在卧龙岗校区办学，包含专业：网络工程、智能科学与技术、数据科学与大数据技术）,在卧龙岗校区办学，包含专业：网络工程、智能科学与技术、数据科学与大数据技术,,,,,431,108942,,,,,,431,108942,,,,,,,,,本科,,,,,
8002826,广西,本科批,物理,,X8645C5,专业组102,南阳师范学院,10A5,物流管理（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,433,107167,,,,,,433,107167,,,,,,,,,本科,,,,,
8002827,广西,本科批,物理,,X8645C5,专业组103,南阳师范学院,BE99,电子信息类（在卧龙岗校区办学，包含专业：电子信息工程、通信工程）,在卧龙岗校区办学，包含专业：电子信息工程、通信工程,,,,,437,103785,,,,,,437,103785,,,,,,,,,本科,,,,,
8002828,广西,本科批,物理,,X8645C5,专业组102,南阳师范学院,C27F,服装设计与工程（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,439,102186,,,,,,439,102186,,,,,,,,,本科,,,,,
8002829,广西,本科批,物理,,X8645C5,专业组102,南阳师范学院,7110,应用心理学（师范类，在卧龙岗校区办学）,师范类，在卧龙岗校区办学,,,,,453,90828,,,,,,453,90828,,,,,,,,,本科,,,,,
8002830,广西,本科批,物理,,X8645C5,专业组102,南阳师范学院,64C1,财务管理（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,456,88487,,,,,,456,88487,,,,,,,,,本科,,,,,
8002831,广西,本科批,物理,,X8645C5,专业组105,南阳师范学院,E15C,地理科学类（在卧龙岗校区办学，包含专业：地理科学、地理信息科学，地理科学专业为师范专业）,在卧龙岗校区办学，包含专业：地理科学、地理信息科学，地理科学专业为师范专业,,,,,479,70916,,,,,,479,70916,,,,,,,,,本科,,,,,
8002832,广西,本科批,历史,,X8645C5,专业组901,南阳师范学院,2E0F,广播电视编导（在卧龙岗校区办学，授予艺术学学士学位）,在卧龙岗校区办学，授予艺术学学士学位,,,,,413,124683,,,,,,413,124683,,,,,,,,,本科,,,,,
8002833,广西,本科批,历史,,X8645C5,专业组300,南阳师范学院,6533,机械电子工程（中外合作办学）（在卧龙岗校区办学，与韩国京畿大学合作办学）,中外合作办学; 在卧龙岗校区办学，与韩国京畿大学合作办学,,,,,415,122879,,,,,,415,122879,,,,,,,,,本科,,,,,
8002834,广西,本科批,历史,,X8645C5,专业组300,南阳师范学院,EDCE,化学（中外合作办学）（在卧龙岗校区办学，与泰国曼谷皇家理工大学合作办学）,中外合作办学; 在卧龙岗校区办学，与泰国曼谷皇家理工大学合作办学,,,,,415,122879,,,,,,415,122879,,,,,,,,,本科,,,,,
8002835,广西,本科批,历史,,X8645C5,专业组103,南阳师范学院,6BBC,农学（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,425,114166,,,,,,425,114166,,,,,,,,,本科,,,,,
8002836,广西,本科批,历史,,X8645C5,专业组103,南阳师范学院,D3B4,测绘工程（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,425,114166,,,,,,425,114166,,,,,,,,,本科,,,,,
8002837,广西,本科批,历史,,X8645C5,专业组103,南阳师范学院,3EB0,水质科学与技术（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,425,114166,,,,,,425,114166,,,,,,,,,本科,,,,,
8002838,广西,本科批,历史,,X8645C5,专业组103,南阳师范学院,6F7B,统计学（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,426,113329,,,,,,426,113329,,,,,,,,,本科,,,,,
8002839,广西,本科批,历史,,X8645C5,专业组103,南阳师范学院,D1A9,物理学（师范类，在卧龙岗校区办学）,师范类，在卧龙岗校区办学,,,,,427,112414,,,,,,427,112414,,,,,,,,,本科,,,,,
8002840,广西,本科批,历史,,X8645C5,专业组103,南阳师范学院,508C,给排水科学与工程（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,429,110711,,,,,,429,110711,,,,,,,,,本科,,,,,
8002841,广西,本科批,历史,,X8645C5,专业组103,南阳师范学院,4EC5,土木工程（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,429,110711,,,,,,429,110711,,,,,,,,,本科,,,,,
8002842,广西,本科批,历史,,X8645C5,专业组103,南阳师范学院,1F9F,自动化（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,430,109827,,,,,,430,109827,,,,,,,,,本科,,,,,
8002843,广西,本科批,历史,,X8645C5,专业组103,南阳师范学院,F71D,应用化学（感光材料与应用方向）（在卧龙岗校区办学）,感光材料与应用方向; 在卧龙岗校区办学,,,,,430,109827,,,,,,430,109827,,,,,,,,,本科,,,,,
8002844,广西,本科批,历史,,X8645C5,专业组103,南阳师范学院,6698,计算机类（在卧龙岗校区办学，包含专业：网络工程、智能科学与技术、数据科学与大数据技术）,在卧龙岗校区办学，包含专业：网络工程、智能科学与技术、数据科学与大数据技术,,,,,431,108942,,,,,,431,108942,,,,,,,,,本科,,,,,
8002845,广西,本科批,历史,,X8645C5,专业组102,南阳师范学院,10A5,物流管理（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,433,107167,,,,,,433,107167,,,,,,,,,本科,,,,,
8002846,广西,本科批,历史,,X8645C5,专业组103,南阳师范学院,BE99,电子信息类（在卧龙岗校区办学，包含专业：电子信息工程、通信工程）,在卧龙岗校区办学，包含专业：电子信息工程、通信工程,,,,,437,103785,,,,,,437,103785,,,,,,,,,本科,,,,,
8002847,广西,本科批,历史,,X8645C5,专业组102,南阳师范学院,C27F,服装设计与工程（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,439,102186,,,,,,439,102186,,,,,,,,,本科,,,,,
8002848,广西,本科批,历史,,X8645C5,专业组102,南阳师范学院,7110,应用心理学（师范类，在卧龙岗校区办学）,师范类，在卧龙岗校区办学,,,,,453,90828,,,,,,453,90828,,,,,,,,,本科,,,,,
8002849,广西,本科批,历史,,X8645C5,专业组102,南阳师范学院,64C1,财务管理（在卧龙岗校区办学）,在卧龙岗校区办学,,,,,456,88487,,,,,,456,88487,,,,,,,,,本科,,,,,
8002850,广西,本科批,历史,,X8645C5,专业组105,南阳师范学院,E15C,地理科学类（在卧龙岗校区办学，包含专业：地理科学、地理信息科学，地理科学专业为师范专业）,在卧龙岗校区办学，包含专业：地理科学、地理信息科学，地理科学专业为师范专业,,,,,479,70916,,,,,,479,70916,,,,,,,,,本科,,,,,
8003005,广西,本科批,物理,,X6BDCE0,专业组100,宁夏师范大学,7476,新能源材料与器件（在古雁校区办学）,在古雁校区办学,,,,,414,123764,,,,,,414,123764,,,,,,,,,本科,,,,,
8003006,广西,本科批,物理,,X6BDCE0,专业组100,宁夏师范大学,FCEF,统计学（在古雁校区办学）,在古雁校区办学,,,,,414,123764,,,,,,414,123764,,,,,,,,,本科,,,,,
8003007,广西,本科批,物理,,X6BDCE0,专业组100,宁夏师范大学,21F3,网络工程（在古雁校区办学）,在古雁校区办学,,,,,415,122879,,,,,,415,122879,,,,,,,,,本科,,,,,
8003008,广西,本科批,历史,,X6BDCE0,专业组100,宁夏师范大学,7476,新能源材料与器件（在古雁校区办学）,在古雁校区办学,,,,,414,123764,,,,,,414,123764,,,,,,,,,本科,,,,,
8003009,广西,本科批,历史,,X6BDCE0,专业组100,宁夏师范大学,FCEF,统计学（在古雁校区办学）,在古雁校区办学,,,,,414,123764,,,,,,414,123764,,,,,,,,,本科,,,,,
8003010,广西,本科批,历史,,X6BDCE0,专业组100,宁夏师范大学,21F3,网络工程（在古雁校区办学）,在古雁校区办学,,,,,415,122879,,,,,,415,122879,,,,,,,,,本科,,,,,
8003199,广西,本科批,物理,,X7FF8DE,专业组153,贵州民族大学,B29B,建筑学（须具备一定的美术基础）,须具备一定的美术基础,,,,,458,86929,,,,,,458,86929,,,,,,,,,本科,,,,,
8003200,广西,本科批,物理,,X7FF8DE,专业组152,贵州民族大学,5FB0,中药资源与开发,,,,,,461,84612,,,,,,461,84612,,,,,,,,,本科,,,,,
8003201,广西,本科批,物理,,X7FF8DE,专业组153,贵州民族大学,6B31,城乡规划（须具备一定的美术基础）,须具备一定的美术基础,,,,,462,83821,,,,,,462,83821,,,,,,,,,本科,,,,,
8003202,广西,本科批,物理,,X7FF8DE,专业组151,贵州民族大学,5AB4,材料类（包含专业：材料科学与工程、高分子材料与工程、复合材料与工程）,包含专业：材料科学与工程、高分子材料与工程、复合材料与工程,,,,,464,82227,,,,,,464,82227,,,,,,,,,本科,,,,,
8003203,广西,本科批,物理,,X7FF8DE,专业组154,贵州民族大学,D412,工商管理类（包含专业：工商管理、人力资源管理）,包含专业：工商管理、人力资源管理,,,,,467,79894,,,,,,467,79894,,,,,,,,,本科,,,,,
8003204,广西,本科批,历史,,X7FF8DE,专业组153,贵州民族大学,B29B,建筑学（须具备一定的美术基础）,须具备一定的美术基础,,,,,458,86929,,,,,,458,86929,,,,,,,,,本科,,,,,
8003205,广西,本科批,历史,,X7FF8DE,专业组152,贵州民族大学,5FB0,中药资源与开发,,,,,,461,84612,,,,,,461,84612,,,,,,,,,本科,,,,,
8003206,广西,本科批,历史,,X7FF8DE,专业组153,贵州民族大学,6B31,城乡规划（须具备一定的美术基础）,须具备一定的美术基础,,,,,462,83821,,,,,,462,83821,,,,,,,,,本科,,,,,
8003207,广西,本科批,历史,,X7FF8DE,专业组151,贵州民族大学,5AB4,材料类（包含专业：材料科学与工程、高分子材料与工程、复合材料与工程）,包含专业：材料科学与工程、高分子材料与工程、复合材料与工程,,,,,464,82227,,,,,,464,82227,,,,,,,,,本科,,,,,
8003208,广西,本科批,历史,,X7FF8DE,专业组154,贵州民族大学,D412,工商管理类（包含专业：工商管理、人力资源管理）,包含专业：工商管理、人力资源管理,,,,,467,79894,,,,,,467,79894,,,,,,,,,本科,,,,,
8003449,广西,本科批,物理,,XF64CFB,专业组101,常州工学院,1231,城市地下空间工程,,,,,,439,101334,,,,,,439,101334,,,,,,,,,本科,,,,,
8003450,广西,本科批,物理,,XF64CFB,专业组102,常州工学院,4154,电子商务,,,,,,461,83822,,,,,,461,83822,,,,,,,,,本科,,,,,
8003451,广西,本科批,物理,,XF64CFB,专业组102,常州工学院,04A0,工商管理,,,,,,465,80683,,,,,,465,80683,,,,,,,,,本科,,,,,
8003452,广西,本科批,物理,,XF64CFB,专业组101,常州工学院,396D,资源循环科学与工程,,,,,,483,67299,,,,,,483,67299,,,,,,,,,本科,,,,,
8003453,广西,本科批,物理,,XF64CFB,专业组101,常州工学院,4ECE,土木工程,,,,,,483,67299,,,,,,483,67299,,,,,,,,,本科,,,,,
8003454,广西,本科批,物理,,XF64CFB,专业组101,常州工学院,25FE,数学与应用数学,,,,,,485,65911,,,,,,485,65911,,,,,,,,,本科,,,,,
8003455,广西,本科批,物理,,XF64CFB,专业组101,常州工学院,DB23,复合材料与工程,,,,,,486,65199,,,,,,486,65199,,,,,,,,,本科,,,,,
8003456,广西,本科批,物理,,XF64CFB,专业组101,常州工学院,4C65,自动化,,,,,,490,62332,,,,,,490,62332,,,,,,,,,本科,,,,,
8003457,广西,本科批,物理,,XF64CFB,专业组101,常州工学院,B9A5,计算机科学与技术,,,,,,492,60903,,,,,,492,60903,,,,,,,,,本科,,,,,
8003458,广西,本科批,物理,,XF64CFB,专业组101,常州工学院,93E3,电子信息工程,,,,,,492,60903,,,,,,492,60903,,,,,,,,,本科,,,,,
8003459,广西,本科批,历史,,XF64CFB,专业组101,常州工学院,1231,城市地下空间工程,,,,,,439,101334,,,,,,439,101334,,,,,,,,,本科,,,,,
8003460,广西,本科批,历史,,XF64CFB,专业组102,常州工学院,4154,电子商务,,,,,,461,83822,,,,,,461,83822,,,,,,,,,本科,,,,,
8003461,广西,本科批,历史,,XF64CFB,专业组102,常州工学院,04A0,工商管理,,,,,,465,80683,,,,,,465,80683,,,,,,,,,本科,,,,,
8003462,广西,本科批,历史,,XF64CFB,专业组101,常州工学院,396D,资源循环科学与工程,,,,,,483,67299,,,,,,483,67299,,,,,,,,,本科,,,,,
8003463,广西,本科批,历史,,XF64CFB,专业组101,常州工学院,4ECE,土木工程,,,,,,483,67299,,,,,,483,67299,,,,,,,,,本科,,,,,
8003464,广西,本科批,历史,,XF64CFB,专业组101,常州工学院,25FE,数学与应用数学,,,,,,485,65911,,,,,,485,65911,,,,,,,,,本科,,,,,
8003465,广西,本科批,历史,,XF64CFB,专业组101,常州工学院,DB23,复合材料与工程,,,,,,486,65199,,,,,,486,65199,,,,,,,,,本科,,,,,
8003466,广西,本科批,历史,,XF64CFB,专业组101,常州工学院,4C65,自动化,,,,,,490,62332,,,,,,490,62332,,,,,,,,,本科,,,,,
8003467,广西,本科批,历史,,XF64CFB,专业组101,常州工学院,B9A5,计算机科学与技术,,,,,,492,60903,,,,,,492,60903,,,,,,,,,本科,,,,,
8003468,广西,本科批,历史,,XF64CFB,专业组101,常州工学院,93E3,电子信息工程,,,,,,492,60903,,,,,,492,60903,,,,,,,,,本科,,,,,
8003799,广西,本科批,物理,,X336DBD,专业组102,四川轻化工大学,0929,农村区域发展,,,,,,518,44265,,,,,,518,44265,,,,,,,,,本科,,,,,
8003800,广西,本科批,物理,,X336DBD,专业组102,四川轻化工大学,C19A,人力资源管理,,,,,,518,44265,,,,,,518,44265,,,,,,,,,本科,,,,,
8003801,广西,本科批,物理,,X336DBD,专业组102,四川轻化工大学,B23B,英语（应试外语语种须为英语，要求外语语种为英语）,应试外语语种须为英语，要求外语语种为英语,,,,,519,43662,,,,,,519,43662,,,,,,,,,本科,,,,,
8003802,广西,本科批,物理,,X336DBD,专业组101,四川轻化工大学,52FD,应用化学,,,,,,520,43039,,,,,,520,43039,,,,,,,,,本科,,,,,
8003803,广西,本科批,物理,,X336DBD,专业组102,四川轻化工大学,AC90,行政管理,,,,,,520,43039,,,,,,520,43039,,,,,,,,,本科,,,,,
8003804,广西,本科批,物理,,X336DBD,专业组101,四川轻化工大学,7E23,环境工程,,,,,,520,43039,,,,,,520,43039,,,,,,,,,本科,,,,,
8003805,广西,本科批,物理,,X336DBD,专业组102,四川轻化工大学,927B,法学,,,,,,521,42386,,,,,,521,42386,,,,,,,,,本科,,,,,
8003806,广西,本科批,物理,,X336DBD,专业组101,四川轻化工大学,26A7,车辆工程,,,,,,521,42386,,,,,,521,42386,,,,,,,,,本科,,,,,
8003807,广西,本科批,物理,,X336DBD,专业组101,四川轻化工大学,B5AE,化学,,,,,,521,42386,,,,,,521,42386,,,,,,,,,本科,,,,,
8003808,广西,本科批,物理,,X336DBD,专业组101,四川轻化工大学,6995,网络工程,,,,,,521,42386,,,,,,521,42386,,,,,,,,,本科,,,,,
8003809,广西,本科批,物理,,X336DBD,专业组101,四川轻化工大学,548C,信息与计算科学,,,,,,522,41786,,,,,,522,41786,,,,,,,,,本科,,,,,
8003810,广西,本科批,物理,,X336DBD,专业组101,四川轻化工大学,FEF6,材料成型及控制工程,,,,,,522,41786,,,,,,522,41786,,,,,,,,,本科,,,,,
8003811,广西,本科批,物理,,X336DBD,专业组101,四川轻化工大学,ECA4,通信工程,,,,,,522,41786,,,,,,522,41786,,,,,,,,,本科,,,,,
8003812,广西,本科批,物理,,X336DBD,专业组101,四川轻化工大学,93E3,电子信息工程,,,,,,533,35179,,,,,,533,35179,,,,,,,,,本科,,,,,
8003813,广西,本科批,物理,,X336DBD,专业组101,四川轻化工大学,B9A5,计算机科学与技术,,,,,,535,34108,,,,,,535,34108,,,,,,,,,本科,,,,,
8003814,广西,本科批,历史,,X336DBD,专业组102,四川轻化工大学,0929,农村区域发展,,,,,,518,44265,,,,,,518,44265,,,,,,,,,本科,,,,,
8003815,广西,本科批,历史,,X336DBD,专业组102,四川轻化工大学,C19A,人力资源管理,,,,,,518,44265,,,,,,518,44265,,,,,,,,,本科,,,,,
8003816,广西,本科批,历史,,X336DBD,专业组102,四川轻化工大学,B23B,英语（应试外语语种须为英语，要求外语语种为英语）,应试外语语种须为英语，要求外语语种为英语,,,,,519,43662,,,,,,519,43662,,,,,,,,,本科,,,,,
8003817,广西,本科批,历史,,X336DBD,专业组101,四川轻化工大学,52FD,应用化学,,,,,,520,43039,,,,,,520,43039,,,,,,,,,本科,,,,,
8003818,广西,本科批,历史,,X336DBD,专业组102,四川轻化工大学,AC90,行政管理,,,,,,520,43039,,,,,,520,43039,,,,,,,,,本科,,,,,
8003819,广西,本科批,历史,,X336DBD,专业组101,四川轻化工大学,7E23,环境工程,,,,,,520,43039,,,,,,520,43039,,,,,,,,,本科,,,,,
8003820,广西,本科批,历史,,X336DBD,专业组102,四川轻化工大学,927B,法学,,,,,,521,42386,,,,,,521,42386,,,,,,,,,本科,,,,,
8003821,广西,本科批,历史,,X336DBD,专业组101,四川轻化工大学,26A7,车辆工程,,,,,,521,42386,,,,,,521,42386,,,,,,,,,本科,,,,,
8003822,广西,本科批,历史,,X336DBD,专业组101,四川轻化工大学,B5AE,化学,,,,,,521,42386,,,,,,521,42386,,,,,,,,,本科,,,,,
8003823,广西,本科批,历史,,X336DBD,专业组101,四川轻化工大学,6995,网络工程,,,,,,521,42386,,,,,,521,42386,,,,,,,,,本科,,,,,
8003824,广西,本科批,历史,,X336DBD,专业组101,四川轻化工大学,548C,信息与计算科学,,,,,,522,41786,,,,,,522,41786,,,,,,,,,本科,,,,,
