id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8006290,云南,本科批,历史,,X6B63D2,,大理大学,9AE5,少数民族预科班（预科）（护理学）（色盲、色弱不予录取，次年预科升学升入护理学专业。招收三区三州深度贫困脱贫县、国务院原挂牌督战脱贫摘帽县及边境县所在州市（普洱市、临沧市、文山州、红河州、西双版纳川、德宏州、怒江州、迪庆州的全部县区及丽江市宁蒗县、曲靖市会泽县、邵通市镇雄县）少数民族考生）,预科; 护理学; 色盲、色弱不予录取，次年预科升学升入护理学专业。招收三区三州深度贫困脱贫县、国务院原挂牌督战脱贫摘帽县及边境县所在州市（普洱市、临沧市、文山州、红河州、西双版纳川、德宏州、怒江州、迪庆州的全部县区及丽江市宁蒗县、曲靖市会泽县、邵通市镇雄县,,,,,504,33128,,,,,,504,33128,,,,,,,,,本科,,,,,
8006291,云南,本科批,历史,,X6B63D2,,大理大学,236B,少数民族预科班（预科）,预科,,,,,526,23315,,,,,,526,23315,,,,,,,,,本科,,,,,
8006292,云南,本科批,历史,,X6B63D2,,大理大学,D8BB,缅甸语,,,,,,529,22075,,,,,,529,22075,,,,,,,,,本科,,,,,
8006293,云南,本科批,历史,,X6B63D2,,大理大学,CA0F,旅游管理,,,,,,529,22075,,,,,,529,22075,,,,,,,,,本科,,,,,
8006294,云南,本科批,历史,,X6B63D2,,大理大学,88EE,泰语,,,,,,529,22075,,,,,,529,22075,,,,,,,,,本科,,,,,
8006295,云南,本科批,历史,,X6B63D2,,大理大学,3739,广告学,,,,,,531,21304,,,,,,531,21304,,,,,,,,,本科,,,,,
8006296,云南,本科批,历史,,X6B63D2,,大理大学,3F13,公共管理类（包含专业:公共事业管理、公共关系学）,包含专业:公共事业管理、公共关系学,,,,,531,21304,,,,,,531,21304,,,,,,,,,本科,,,,,
8006297,云南,本科批,历史,,X6B63D2,,大理大学,E0D7,学前教育（师范类）（色盲、色弱不录）,师范类; 色盲、色弱不录,,,,,533,20521,,,,,,533,20521,,,,,,,,,本科,,,,,
8006298,云南,本科批,历史,,X6B63D2,,大理大学,A2D5,工商管理类（包含专业:工商管理、财务管理）,包含专业:工商管理、财务管理,,,,,534,20137,,,,,,534,20137,,,,,,,,,本科,,,,,
8006299,云南,本科批,历史,,X6B63D2,,大理大学,68F4,新闻学,,,,,,534,20137,,,,,,534,20137,,,,,,,,,本科,,,,,
8006300,云南,本科批,历史,,X6B63D2,,大理大学,6AB9,经济学,,,,,,538,18637,,,,,,538,18637,,,,,,,,,本科,,,,,
8006301,云南,本科批,历史,,X6B63D2,,大理大学,A88F,少数民族预科班（预科）（护理学）（色盲、色弱不予录取，次年预科升学升入护理学专业）,预科; 护理学; 色盲、色弱不予录取，次年预科升学升入护理学专业,,,,,541,17502,,,,,,541,17502,,,,,,,,,本科,,,,,
8006302,云南,本科批,历史,,X6B63D2,,大理大学,6097,护理学（色盲、色弱不录）,色盲、色弱不录,,,,,542,17143,,,,,,542,17143,,,,,,,,,本科,,,,,
8006303,云南,本科批,历史,,X6B63D2,,大理大学,C784,少数民族预科班（预科）（招收三区三州深度贫困脱贫县、国务院原挂牌督战脱贫摘帽县及边境县所在州市（普洱市、临沧市、文山州、红河州、西双版纳州、德宏州、怒江州、迪庆州的全部县区及丽江市宁蒗县、曲靖市会泽县、昭通市镇雄县）少数民族考生）,预科; 招收三区三州深度贫困脱贫县、国务院原挂牌督战脱贫摘帽县及边境县所在州市（普洱市、临沧市、文山州、红河州、西双版纳州、德宏州、怒江州、迪庆州的全部县区及丽江市宁蒗县、曲靖市会泽县、昭通市镇雄县,,,,,549,14660,,,,,,549,14660,,,,,,,,,本科,,,,,
8006304,云南,本科批,历史,,X6B63D2,,大理大学,236B,少数民族预科班（预科）,预科,,,,,549,14660,,,,,,549,14660,,,,,,,,,本科,,,,,
8006305,云南,本科批,历史,,X6B63D2,,大理大学,A615,汉语国际教育,,,,,,557,12231,,,,,,557,12231,,,,,,,,,本科,,,,,
8006306,云南,本科批,历史,,X6B63D2,,大理大学,9569,小学教育（师范类）,师范类,,,,,560,11341,,,,,,560,11341,,,,,,,,,本科,,,,,
8006307,云南,本科批,历史,,X6B63D2,,大理大学,7480,英语（加试外语口试，只招英语语种）,加试外语口试，只招英语语种,,,,,560,11341,,,,,,560,11341,,,,,,,,,本科,,,,,
8006308,云南,本科批,历史,,X6B63D2,,大理大学,C17B,思想政治教育（师范类）,师范类,,,,,561,11057,,,,,,561,11057,,,,,,,,,本科,,,,,
8006309,云南,本科批,历史,,X6B63D2,,大理大学,927B,法学,,,,,,562,10801,,,,,,562,10801,,,,,,,,,本科,,,,,
8006310,云南,本科批,物理,,X6B63D2,,大理大学,B39E,环境科学（医学类）,医学类,,,,,459,77841,,,,,,459,77841,,,,,,,,,本科,,,,,
8006311,云南,本科批,物理,,X6B63D2,,大理大学,57D9,少数民族预科班（乡村振兴专项预科）（（预科）招收三区三州深度贫困脱贫县、国务院原挂牌督战脱贫摘帽县及边境县所在州市（普洱市、临沧市、文山州、红河州、西双版纳州、德宏州、怒江州、迪庆州的全部县区及丽江市宁蒗县、曲靖市会泽县、昭通市镇雄县）少数民族考生）,乡村振兴专项预科; （预科; 普洱市、临沧市、文山州、红河州、西双版纳州、德宏州、怒江州、迪庆州的全部县区及丽江市宁蒗县、曲靖市会泽县、昭通市镇雄县,,,,,460,77110,,,,,,460,77110,,,,,,,,,本科,,,,,
8006312,云南,本科批,物理,,X6B63D2,,大理大学,C08E,少数民族预科班（医学类乡村振兴专项预科）（预科）（护理学、智能医学工程）,医学类乡村振兴专项预科; 预科; 护理学、智能医学工程,,,,,477,65364,,,,,,477,65364,,,,,,,,,本科,,,,,
8006313,云南,本科批,物理,,X6B63D2,,大理大学,0572,少数民族预科班（医学类）（预科）,医学类; 预科,,,,,481,62667,,,,,,481,62667,,,,,,,,,本科,,,,,
8006314,云南,本科批,物理,,X6B63D2,,大理大学,A4F8,公共管理类（医学类）（包含专业：公共事业管理、公共关系学）,医学类; 包含专业：公共事业管理、公共关系学,,,,,486,59371,,,,,,486,59371,,,,,,,,,本科,,,,,
8006315,云南,本科批,物理,,X6B63D2,,大理大学,940E,缅甸语（医学类）,医学类,,,,,486,59371,,,,,,486,59371,,,,,,,,,本科,,,,,
8006316,云南,本科批,物理,,X6B63D2,,大理大学,6A20,园艺（医学类）（色盲、色弱不录）,医学类; 色盲、色弱不录,,,,,486,59371,,,,,,486,59371,,,,,,,,,本科,,,,,
8006317,云南,本科批,物理,,X6B63D2,,大理大学,2E84,动物科学（医学类）（色盲、色弱不录）,医学类; 色盲、色弱不录,,,,,486,59371,,,,,,486,59371,,,,,,,,,本科,,,,,
8006318,云南,本科批,物理,,X6B63D2,,大理大学,FA47,旅游管理（医学类）,医学类,,,,,487,58735,,,,,,487,58735,,,,,,,,,本科,,,,,
8006319,云南,本科批,物理,,X6B63D2,,大理大学,AC11,泰语（医学类）,医学类,,,,,487,58735,,,,,,487,58735,,,,,,,,,本科,,,,,
8006320,云南,本科批,物理,,X6B63D2,,大理大学,39A0,建筑学（医学类）,医学类,,,,,488,58105,,,,,,488,58105,,,,,,,,,本科,,,,,
8006321,云南,本科批,物理,,X6B63D2,,大理大学,E29F,食品质量与安全（医学类）,医学类,,,,,491,56145,,,,,,491,56145,,,,,,,,,本科,,,,,
8006322,云南,本科批,物理,,X6B63D2,,大理大学,3F63,工商管理类（医学类）（包含专业：工商管理、财务管理）,医学类; 包含专业：工商管理、财务管理,,,,,491,56145,,,,,,491,56145,,,,,,,,,本科,,,,,
8006323,云南,本科批,物理,,X6B63D2,,大理大学,419A,学前教育（医学类）（（师范类）色盲、色弱不录）,医学类; （师范类,,,,,491,56145,,,,,,491,56145,,,,,,,,,本科,,,,,
8006324,云南,本科批,物理,,X6B63D2,,大理大学,8B2F,生物科学（医学类）（色盲、色弱不录）,医学类; 色盲、色弱不录,,,,,491,56145,,,,,,491,56145,,,,,,,,,本科,,,,,
8006325,云南,本科批,物理,,X6B63D2,,大理大学,9C01,少数民族预科班（医学类预科）（（预科）（护理学、智能医学工程）色盲、色弱不予录取，次年预科升学升入护理学或智能医学工程专业）,医学类预科; （预科; 护理学、智能医学工程,,,,,492,55466,,,,,,492,55466,,,,,,,,,本科,,,,,
8006326,云南,本科批,物理,,X6B63D2,,大理大学,3B0A,智能医学工程（医学类预科）（色盲、色弱不录）（医学类）,医学类预科; 色盲、色弱不录; 医学类,,,,,495,53556,,,,,,495,53556,,,,,,,,,本科,,,,,
8006327,云南,本科批,物理,,X6B63D2,,大理大学,987B,护理学（医学类预科）（色盲、色弱不录）（医学类）,医学类预科; 色盲、色弱不录; 医学类,,,,,496,52968,,,,,,496,52968,,,,,,,,,本科,,,,,
8006328,云南,本科批,物理,,X6B63D2,,大理大学,7AE8,化学（医学类）（色盲、色弱不录）,医学类; 色盲、色弱不录,,,,,497,52334,,,,,,497,52334,,,,,,,,,本科,,,,,
8006329,云南,本科批,物理,,X6B63D2,,大理大学,10F0,经济学（医学类）,医学类,,,,,498,51723,,,,,,498,51723,,,,,,,,,本科,,,,,
8006944,云南,本科批,历史,,XADD574,,金陵科技学院,4EBD,数字出版,,,,,,529,22075,,,,,,529,22075,,,,,,,,,本科,,,,,
8006945,云南,本科批,历史,,XADD574,,金陵科技学院,FBFE,物流管理,,,,,,531,21304,,,,,,531,21304,,,,,,,,,本科,,,,,
8006946,云南,本科批,历史,,XADD574,,金陵科技学院,25DE,国际经济与贸易,,,,,,533,20521,,,,,,533,20521,,,,,,,,,本科,,,,,
8006947,云南,本科批,历史,,XADD574,,金陵科技学院,7EA0,古典文献学,,,,,,534,20137,,,,,,534,20137,,,,,,,,,本科,,,,,
8006948,云南,本科批,历史,,XADD574,,金陵科技学院,A615,汉语国际教育,,,,,,535,19771,,,,,,535,19771,,,,,,,,,本科,,,,,
8006949,云南,本科批,历史,,XADD574,,金陵科技学院,CA0F,旅游管理,,,,,,537,19011,,,,,,537,19011,,,,,,,,,本科,,,,,
8006950,云南,本科批,历史,,XADD574,,金陵科技学院,0FBC,金融学,,,,,,549,14660,,,,,,549,14660,,,,,,,,,本科,,,,,
8006951,云南,本科批,历史,,XADD574,,金陵科技学院,09EE,市场营销,,,,,,549,14660,,,,,,549,14660,,,,,,,,,本科,,,,,
8006952,云南,本科批,历史,,XADD574,,金陵科技学院,FB18,财务管理,,,,,,554,13140,,,,,,554,13140,,,,,,,,,本科,,,,,
8006953,云南,本科批,历史,,XADD574,,金陵科技学院,5E19,会计学,,,,,,554,13140,,,,,,554,13140,,,,,,,,,本科,,,,,
8006954,云南,本科批,物理,,XADD574,,金陵科技学院,6D6C,眼视光学,,,,,,477,65364,,,,,,477,65364,,,,,,,,,本科,,,,,
8006955,云南,本科批,物理,,XADD574,,金陵科技学院,6183,宝石及材料工艺学,,,,,,498,51723,,,,,,498,51723,,,,,,,,,本科,,,,,
8006956,云南,本科批,物理,,XADD574,,金陵科技学院,6F56,工程管理,,,,,,498,51723,,,,,,498,51723,,,,,,,,,本科,,,,,
8006957,云南,本科批,物理,,XADD574,,金陵科技学院,1231,城市地下空间工程,,,,,,498,51723,,,,,,498,51723,,,,,,,,,本科,,,,,
8006958,云南,本科批,物理,,XADD574,,金陵科技学院,C5CB,园艺,,,,,,499,51134,,,,,,499,51134,,,,,,,,,本科,,,,,
8006959,云南,本科批,物理,,XADD574,,金陵科技学院,6E5A,园林,,,,,,499,51134,,,,,,499,51134,,,,,,,,,本科,,,,,
8006960,云南,本科批,物理,,XADD574,,金陵科技学院,A5C9,建筑学,,,,,,499,51134,,,,,,499,51134,,,,,,,,,本科,,,,,
8006961,云南,本科批,物理,,XADD574,,金陵科技学院,0325,动物医学,,,,,,500,50530,,,,,,500,50530,,,,,,,,,本科,,,,,
8006962,云南,本科批,物理,,XADD574,,金陵科技学院,5E49,食品科学与工程,,,,,,500,50530,,,,,,500,50530,,,,,,,,,本科,,,,,
8006963,云南,本科批,物理,,XADD574,,金陵科技学院,6836,设施农业科学与工程,,,,,,500,50530,,,,,,500,50530,,,,,,,,,本科,,,,,
8006964,云南,本科批,物理,,XADD574,,金陵科技学院,99EA,动物科学,,,,,,500,50530,,,,,,500,50530,,,,,,,,,本科,,,,,
8006965,云南,本科批,物理,,XADD574,,金陵科技学院,4ECE,土木工程,,,,,,500,50530,,,,,,500,50530,,,,,,,,,本科,,,,,
8006966,云南,本科批,物理,,XADD574,,金陵科技学院,18D0,建筑电气与智能化,,,,,,500,50530,,,,,,500,50530,,,,,,,,,本科,,,,,
8006967,云南,本科批,物理,,XADD574,,金陵科技学院,4B2A,信息工程,,,,,,501,49934,,,,,,501,49934,,,,,,,,,本科,,,,,
8006968,云南,本科批,物理,,XADD574,,金陵科技学院,FBFE,物流管理,,,,,,501,49934,,,,,,501,49934,,,,,,,,,本科,,,,,
8006969,云南,本科批,物理,,XADD574,,金陵科技学院,4EBD,数字出版,,,,,,501,49934,,,,,,501,49934,,,,,,,,,本科,,,,,
8006970,云南,本科批,物理,,XADD574,,金陵科技学院,26A7,车辆工程,,,,,,502,49363,,,,,,502,49363,,,,,,,,,本科,,,,,
8006971,云南,本科批,物理,,XADD574,,金陵科技学院,09EE,市场营销,,,,,,502,49363,,,,,,502,49363,,,,,,,,,本科,,,,,
8006972,云南,本科批,物理,,XADD574,,金陵科技学院,93E3,电子信息工程,,,,,,504,48212,,,,,,504,48212,,,,,,,,,本科,,,,,
8006973,云南,本科批,物理,,XADD574,,金陵科技学院,78FF,机械设计制造及其自动化,,,,,,504,48212,,,,,,504,48212,,,,,,,,,本科,,,,,
8007769,云南,本科批,历史,,XB9DF45,,新疆财经大学,5D72,网络与新媒体,,,,,,527,22891,,,,,,527,22891,,,,,,,,,本科,,,,,
8007770,云南,本科批,历史,,XB9DF45,,新疆财经大学,A7E8,会展经济与管理,,,,,,527,22891,,,,,,527,22891,,,,,,,,,本科,,,,,
8007771,云南,本科批,历史,,XB9DF45,,新疆财经大学,09EE,市场营销,,,,,,527,22891,,,,,,527,22891,,,,,,,,,本科,,,,,
8007772,云南,本科批,历史,,XB9DF45,,新疆财经大学,AC90,行政管理,,,,,,529,22075,,,,,,529,22075,,,,,,,,,本科,,,,,
8007773,云南,本科批,历史,,XB9DF45,,新疆财经大学,F1B3,汉语国际教育（语文单科成绩不低于95分）,语文单科成绩不低于95分,,,,,530,21675,,,,,,530,21675,,,,,,,,,本科,,,,,
8007774,云南,本科批,历史,,XB9DF45,,新疆财经大学,CA0F,旅游管理,,,,,,532,20900,,,,,,532,20900,,,,,,,,,本科,,,,,
8007775,云南,本科批,历史,,XB9DF45,,新疆财经大学,0FBC,金融学,,,,,,532,20900,,,,,,532,20900,,,,,,,,,本科,,,,,
8007776,云南,本科批,历史,,XB9DF45,,新疆财经大学,FB18,财务管理,,,,,,533,20521,,,,,,533,20521,,,,,,,,,本科,,,,,
8007777,云南,本科批,历史,,XB9DF45,,新疆财经大学,21BA,财政学,,,,,,535,19771,,,,,,535,19771,,,,,,,,,本科,,,,,
8007778,云南,本科批,历史,,XB9DF45,,新疆财经大学,5E19,会计学,,,,,,535,19771,,,,,,535,19771,,,,,,,,,本科,,,,,
8007779,云南,本科批,历史,,XB9DF45,,新疆财经大学,6AB9,经济学,,,,,,538,18637,,,,,,538,18637,,,,,,,,,本科,,,,,
8007780,云南,本科批,历史,,XB9DF45,,新疆财经大学,8B88,汉语言文学（语文单科成绩不低于95分）,语文单科成绩不低于95分,,,,,542,17143,,,,,,542,17143,,,,,,,,,本科,,,,,
8007781,云南,本科批,历史,,XB9DF45,,新疆财经大学,978C,审计学,,,,,,542,17143,,,,,,542,17143,,,,,,,,,本科,,,,,
8007782,云南,本科批,历史,,XB9DF45,,新疆财经大学,927B,法学,,,,,,543,16788,,,,,,543,16788,,,,,,,,,本科,,,,,
8007783,云南,本科批,物理,,XB9DF45,,新疆财经大学,CA0F,旅游管理,,,,,,444,88262,,,,,,444,88262,,,,,,,,,本科,,,,,
8007784,云南,本科批,物理,,XB9DF45,,新疆财经大学,3DAE,酒店管理（外语单科成绩不低于80分）,外语单科成绩不低于80分,,,,,454,81340,,,,,,454,81340,,,,,,,,,本科,,,,,
8007785,云南,本科批,物理,,XB9DF45,,新疆财经大学,FD25,国际经济与贸易（外语单科成绩不低于85分）,外语单科成绩不低于85分,,,,,459,77841,,,,,,459,77841,,,,,,,,,本科,,,,,
8007786,云南,本科批,物理,,XB9DF45,,新疆财经大学,BD59,金融科技,,,,,,459,77841,,,,,,459,77841,,,,,,,,,本科,,,,,
8007787,云南,本科批,物理,,XB9DF45,,新疆财经大学,0E54,保险学,,,,,,459,77841,,,,,,459,77841,,,,,,,,,本科,,,,,
8007788,云南,本科批,物理,,XB9DF45,,新疆财经大学,04A0,工商管理,,,,,,459,77841,,,,,,459,77841,,,,,,,,,本科,,,,,
8007789,云南,本科批,物理,,XB9DF45,,新疆财经大学,F068,人工智能,,,,,,460,77110,,,,,,460,77110,,,,,,,,,本科,,,,,
8007790,云南,本科批,物理,,XB9DF45,,新疆财经大学,D681,信息管理与信息系统,,,,,,460,77110,,,,,,460,77110,,,,,,,,,本科,,,,,
8007791,云南,本科批,物理,,XB9DF45,,新疆财经大学,5989,商务英语（只招英语语种，英语单科成绩不低于90分）,只招英语语种，英语单科成绩不低于90分,,,,,461,76411,,,,,,461,76411,,,,,,,,,本科,,,,,
8007792,云南,本科批,物理,,XB9DF45,,新疆财经大学,4154,电子商务,,,,,,463,74949,,,,,,463,74949,,,,,,,,,本科,,,,,
8007793,云南,本科批,物理,,XB9DF45,,新疆财经大学,371D,工程造价,,,,,,465,73595,,,,,,465,73595,,,,,,,,,本科,,,,,
8007794,云南,本科批,物理,,XB9DF45,,新疆财经大学,D583,网络空间安全,,,,,,467,72259,,,,,,467,72259,,,,,,,,,本科,,,,,
8007795,云南,本科批,物理,,XB9DF45,,新疆财经大学,28AD,经济统计学,,,,,,468,71551,,,,,,468,71551,,,,,,,,,本科,,,,,
8007796,云南,本科批,物理,,XB9DF45,,新疆财经大学,3E25,国际商务,,,,,,468,71551,,,,,,468,71551,,,,,,,,,本科,,,,,
8007797,云南,本科批,物理,,XB9DF45,,新疆财经大学,D254,能源经济,,,,,,469,70856,,,,,,469,70856,,,,,,,,,本科,,,,,
8007798,云南,本科批,物理,,XB9DF45,,新疆财经大学,21BA,财政学,,,,,,471,69472,,,,,,471,69472,,,,,,,,,本科,,,,,
8007799,云南,本科批,物理,,XB9DF45,,新疆财经大学,6AB9,经济学,,,,,,475,66771,,,,,,475,66771,,,,,,,,,本科,,,,,
8007800,云南,本科批,物理,,XB9DF45,,新疆财经大学,76B9,统计学,,,,,,481,62667,,,,,,481,62667,,,,,,,,,本科,,,,,
8007801,云南,本科批,物理,,XB9DF45,,新疆财经大学,1D5E,税收学,,,,,,484,60708,,,,,,484,60708,,,,,,,,,本科,,,,,
8007802,云南,本科批,物理,,XB9DF45,,新疆财经大学,0FBC,金融学,,,,,,484,60708,,,,,,484,60708,,,,,,,,,本科,,,,,
8008196,云南,本科批,历史,,X97927B,,盐城工学院,236B,少数民族预科班（预科）,预科,,,,,505,32642,,,,,,505,32642,,,,,,,,,本科,,,,,
8008197,云南,本科批,历史,,X97927B,,盐城工学院,CA0F,旅游管理,,,,,,509,30761,,,,,,509,30761,,,,,,,,,本科,,,,,
8008198,云南,本科批,历史,,X97927B,,盐城工学院,25DE,国际经济与贸易,,,,,,511,29819,,,,,,511,29819,,,,,,,,,本科,,,,,
8008199,云南,本科批,历史,,X97927B,,盐城工学院,04A0,工商管理,,,,,,520,25859,,,,,,520,25859,,,,,,,,,本科,,,,,
8008200,云南,本科批,物理,,X97927B,,盐城工学院,57D1,服装设计与工程,,,,,,449,84800,,,,,,449,84800,,,,,,,,,本科,,,,,
8008201,云南,本科批,物理,,X97927B,,盐城工学院,236B,少数民族预科班（预科）,预科,,,,,461,76411,,,,,,461,76411,,,,,,,,,本科,,,,,
